14.515987285,10.2184567514,12.7307297288,7.9237348795,2.43805608437,1.38396248762,10.088288589,12.9079824762,11.6909853975,16.6356676838,15.3268843013,16.0147247575,11.3081167893,10.905832844,12.7206729557,6.60551491386,1.80479631957,-1.00229543086,2.51075746614,13.9168722714,10.6759603554,10.7295972226,17.3872745029,15.5542612829
15.0388662256,12.2415566111,12.34011604,10.8767536236,4.83217904412,1.16927507313,7.53295951325,11.3277293066,7.13118639813,12.6140392414,15.05421112,11.8511108723,16.6614561812,12.0831268074,12.3413391975,12.0454461663,6.82096464938,1.07810794775,0.03723955825,10.0814714401,6.87867079312,6.71902460375,13.9777020312,15.5564410425
15.6161142244,12.8847984211,12.5468731256,6.43754556356,0.564586147889,2.41065425167,11.4841204006,9.17811535578,11.6798515233,16.9473345978,16.12458255,11.0312504722,16.1530268011,12.9210556067,12.5549857344,8.07371054,2.96934217044,4.67247095689,12.1726581841,11.5771613475,11.1301693682,15.9170889838,15.2476948488,13.0755266287
8.39024371873,14.1239238335,13.1076959327,11.7838857964,8.59242839655,1.93175158518,8.89171069809,9.90725364555,11.2082682955,15.9628078782,12.9606119808,9.1786421464,7.4071310407,14.0196938353,13.516562667,12.256397784,11.0311360937,5.4636931115,4.413996323,14.448205644,9.8872190848,14.111253915,15.58502241,11.2976978371
21.234046843,20.584276271,18.557246902,18.370931871,9.9934817575,2.4787287058,2.3385909789,13.4400437243,19.176465477,16.9236706578,19.35855714,16.7932622456,20.5202158844,22.1659595167,20.6958182422,21.0936678133,18.6819694522,7.53363493689,5.92244090922,6.28371843467,18.0449694049,20.4870970644,18.2872042133,18.8497253633
15.7236601564,17.934972196,17.987158529,17.501417168,13.9430248815,4.206653961,3.3526939635,8.990692592,17.947476724,14.714584957,13.810143151,12.028766224,13.974869872,15.920855509,17.847831072,18.086760012,17.737129299,9.0422722953,6.1011249638,8.0181517906,17.1707382737,17.442184351,13.504388578,11.1266458943
19.584295335,21.989286068,19.444206291,17.678926423,13.8678188318,4.2554369949,-1.3731077261,5.9891178984,20.05242182,16.40577383,16.216616366,15.203668825,17.284709713,21.800129179,21.98365811,20.414266751,17.132836004,8.7678535666,2.832721768,6.56293400922,21.4181990756,21.0228640267,17.6015030144,18.5435281967
20.85705732,19.5459234489,17.7038629689,18.0412275344,14.4613232267,6.07811282878,2.662594866,5.72566760778,18.6028928389,17.5256012267,16.0843677556,16.4493707611,19.5209870211,19.8679108144,17.3904899289,17.6431571289,15.7708995356,10.3175524379,6.060260625,7.7875158275,17.517171385,20.7093390988,16.0438898338,18.4595100675
21.9958395518,20.9818740073,20.9615392609,12.3297310902,7.1003748495,5.9568334086,17.163782533,19.956490918,17.964415346,17.947865972,19.801330605,19.475753801,22.95966037,22.481948893,22.272014616,17.682375253,7.8636533011,5.5571914764,11.6987027194,19.543261728,19.173154341,16.905615243,19.490440951,24.785310309
20.3509991908,24.6907630483,24.0479699175,18.8241307177,5.59707517991,3.88950795655,6.20627413609,20.0329273318,21.7669654527,20.5611981555,22.7081892627,20.2626060491,21.4336316864,24.4227717745,25.0594031327,23.4170927927,9.92535351136,5.14685092255,5.16272762082,13.835760654,20.7154065273,21.3985335518,21.7074643118,24.7266780109
20.3862732145,23.19482442,23.4482861391,22.3933861891,12.8107092502,5.24419267264,5.80207720755,17.16582383,17.8470012782,19.8830974873,23.0794988373,23.7785971218,22.5528673391,23.4919685645,24.2385212555,25.3046090991,14.7077276419,5.01001120473,5.371736087,16.8293895082,17.0724813282,18.817004456,20.95701069,24.785193849
15.5241125254,22.4522213138,20.3827768985,21.3068796862,10.3736691122,4.35646294354,9.56610710331,16.63055156,16.7762705862,20.7123257823,21.7520670031,11.74601648,9.75950546446,20.9844264015,20.16508458,20.7945172523,13.9870972359,4.81130082892,6.262309339,16.3772784215,17.0859924808,19.3810840815,20.8942519925,11.8435278648
19.049235009,13.948276639,13.226953788,13.156805361,15.32222546,9.3628027002,4.9468522657,8.9138678754,14.307423948,14.888241392,15.923574609,14.859382012,19.545702589,13.007040872,12.261673821,11.836417956,13.075624044,6.7759220404,2.6037003273,4.9393949004,12.7457468456,12.8552710733,13.4100167089,16.52233433
20.0641596489,13.3171476011,13.8671827356,15.0609901533,14.2661068922,10.8142985697,8.19713124478,14.7336182966,15.2649814411,16.46947687,17.2635903833,17.2678372822,18.7221378267,10.8042375923,11.5516967056,13.4227289167,12.19363357,7.26993249375,3.95879813125,9.59701640288,14.8132382688,12.8718525225,15.0028265838,14.8047144725
18.2055211989,12.7556272133,12.4155524631,13.9446324822,15.37067156,11.6466874261,4.38954789689,9.32523719333,12.0454640494,11.5875165633,13.4175701344,15.5717992013,19.9223382733,15.0122162867,14.6621612367,16.10356277,17.9153934712,15.0180237875,9.28627538363,9.68819945025,17.2972996513,13.3681918475,15.1630986087,16.2537221525
15.0386197444,14.5520313611,11.7024383156,10.9370388691,11.3192410711,9.99672406844,4.77419677322,1.932450283,13.354289386,9.93249232533,11.6202170734,14.3252330033,11.3604821437,16.1265276867,13.8687133422,12.5132361989,13.1578462022,12.2837593458,9.89229288011,6.094566999,11.4005552227,13.6261265633,13.1827953444,14.9470706244
15.1495727622,11.2042382556,10.8084115964,12.7082911167,11.8273820773,9.013684369,12.029697231,15.00328284,14.5939686737,15.7669061837,15.9638952762,16.5821124863,15.4738988162,10.4307272444,9.87709756312,10.443457101,11.7387506088,8.27546265775,5.99109473463,12.2029891758,12.12268785,13.8685279138,14.6932025175,15.3391685813
18.5025679,13.94646136,12.5923666544,13.0072819533,13.7012412456,9.39634729122,12.2254155487,14.1711607622,17.0628940767,16.3909699144,18.1528164467,16.4669367833,18.19994202,12.3970578711,11.7053087267,12.1877518922,12.7595604111,8.51334563511,11.319223333,13.2867300487,15.4515659212,16.0434862437,16.8120569025,17.7550084337
18.520593611,13.177343568,12.46178934,13.532500698,9.0721786649,7.4236310636,14.525414113,13.2139506433,14.1636479378,15.6376367267,16.6742321344,16.5311486122,19.4984166144,14.0961658744,13.2669876589,15.0006944144,13.6729022256,9.76008160589,11.9598816154,16.4101047167,15.0595674867,15.9327644467,17.8385097389,18.0878234922
15.5070691846,7.8662158609,8.3229363255,9.9976658622,10.6994197218,7.989209704,10.2296958055,11.5833628222,14.61394987,12.8480858111,14.5741371567,16.9645676067,15.4939480492,8.16915406056,7.82880188789,9.04369825644,10.8161769452,6.06894715444,6.32103643233,10.2580993926,11.9816820133,14.1567667878,13.3740318267,16.1597334933
16.611001332,12.2535226671,10.0674982102,11.9174726699,10.028442753,0.0478096009,-0.7819177135,15.7590782293,16.4127686033,13.9570527733,17.1452086489,14.3067562662,16.2582091111,13.2217192976,10.0251861909,11.2749060313,11.639839819,5.26419215333,-2.182985646,3.51977179933,16.9081510078,16.0776138011,14.2878013778,17.5734486133
