20.6614165311,21.6451728633,21.5923425175,19.687735315,16.4121172712,7.62547941017,12.6541360861,15.8202170017,17.1163297308,18.5115598258,21.3958102682,12.607928656,19.6688871691,21.4560443436,21.3357171918,19.2220598918,17.2419613736,4.77658887364,3.28534906064,14.169687227,16.4675154927,17.9316285091,19.8738093827,20.34134533
21.646619255,21.3883357092,22.1392465142,20.9341147933,9.41125334917,6.42563748742,15.7871529933,17.1494562633,16.80143931,17.8943206358,21.7434804709,11.8754518715,20.4660576536,21.3731860927,22.2611649991,21.4788759727,12.6138841491,2.19748406818,8.93744345636,17.39539336,15.9667987345,17.1432133491,18.6981286036,20.8257014827
16.441870152,9.5191574016,8.1585863022,10.6540127564,11.3568827095,2.3888164131,8.5670949242,14.74068445,15.040088599,15.716158788,17.966506389,17.376834169,17.231639535,10.1390870838,6.8523538803,8.6560780503,14.383730372,5.7807039219,11.8254569316,14.48903304,13.806512715,15.376740391,17.495068814,18.3984323344
16.571739574,12.267938552,9.8762984495,11.3056286496,14.9801008458,0.1378138332,11.3914130657,13.309950173,15.038002286,15.891980402,17.488332543,16.619809379,16.111760736,13.46898909,11.6549943666,12.3327933439,12.6024048754,2.43595990933,8.43513197167,14.3099788567,14.3710726033,16.4629835,16.2446095478,18.31031755
13.2195618911,10.8917505078,10.7325910506,8.99684223967,9.57825226011,-3.40116905,4.02010850089,12.4910056078,13.16767714,14.33848203,14.6599959622,16.1449120749,13.2675593722,12.2434691489,13.1034118267,9.69231892356,8.93088617089,2.18744110978,2.95935639544,12.592499034,13.8849137889,15.90539294,15.6240966312,16.9654988312
18.934988306,12.8527494973,9.8625555123,13.61337612,9.15145656567,-2.87088798422,8.97994203567,13.7563258122,14.3801031456,15.6716181733,17.7363734511,15.699530884,16.2122771483,17.3804862456,11.6262246713,12.5990312589,12.3807069467,3.26851209456,5.00307225356,14.4459339148,14.1621350289,16.4056820833,18.1152863689,19.4054022689
15.2068547445,10.5624923674,9.44476741445,8.93237179655,10.0433114646,-1.1239397045,10.8152188561,12.984895552,12.033326715,13.555461335,17.486566765,17.637017458,11.5592930016,11.0492192861,9.0695713325,8.9970187124,11.8244358941,5.7870784145,5.3832715473,15.25964984,11.4310921109,12.007617262,14.736812254,16.647517931
17.050347153,10.3310100926,9.2344216687,11.525045135,12.538368307,-1.5404401851,3.4925875284,14.442184233,11.238637631,13.671658202,16.120920543,14.983503513,16.105975591,9.9343017971,9.4750986166,11.650453466,12.84633509,1.37023442644,2.97682507233,14.23057963,10.2864900849,11.5548895811,13.7929662811,13.9764953689
13.1858723813,9.1572941281,8.7132188509,10.6885981688,12.0902065553,0.4463245873,7.87365712133,13.7818786844,12.2488938656,14.0224859822,17.20245404,15.2484248274,12.095151885,9.25240934978,8.51417032544,9.80019533711,11.3600628256,10.2852603362,3.808005597,12.179199379,13.09963591,12.8313655367,14.99167592,17.0692580867
13.3696507544,9.49791165156,9.88022005233,11.9082376767,14.1849383544,3.76071812567,8.83600169744,13.8625041222,13.5176436522,15.9702142089,15.2939054695,8.39135676963,13.6609831975,10.125655479,10.04434762,11.983038465,13.5750532313,9.64932825175,4.318563445,12.3318472,14.5483648388,15.3337311213,16.2322909275,16.0341649125
18.84348005,16.41055576,13.4403357818,15.0962272727,17.2469733018,-0.412997358273,5.27306025036,16.5398182618,18.1085602245,19.1303496927,20.8355839964,16.9805547745,18.6166422573,17.4735340882,13.30491432,14.8286123618,17.9970134118,1.91466246582,3.39828420973,15.3793009055,18.239914803,18.600290593,19.906038407,20.212317574
19.6481979027,16.1562154727,14.3014571636,14.5834355473,18.2211363745,-3.40603228045,2.54980165155,17.1933118464,19.0237263882,19.1428612455,21.0995694591,17.9191281461,19.354270639,16.062064901,14.234484198,14.547062272,17.214485993,4.8237607761,-2.5516952011,10.3761942942,19.358148171,18.92978788,19.827203997,21.555349209
15.1054297384,10.3121818643,12.8462822725,13.76978544,9.54180992175,-3.13791231808,8.57971624191,18.1630407473,18.6240046945,21.2327701291,21.7110702555,17.6057327136,15.9660916591,9.95470897027,12.4281323564,12.94488692,14.1633792343,-1.01068103973,1.30628087555,14.8427748355,18.4706993491,19.0894499673,22.4827961755,20.9907610636
16.734904966,11.0784350025,12.075248016,11.947483048,13.2646375568,-4.6869484419,0.0517675502,13.9478136893,18.102339445,17.325742534,19.940909058,19.970269726,16.838764625,12.176400246,11.7166661995,11.959038,14.073214381,-0.7927357715,-2.387884213,10.4481698699,18.172013206,17.146035292,18.9306666833,21.2897454133
13.2146178844,10.5999869452,12.1138320562,4.89170076833,2.11853647778,11.7048404956,12.5765128378,13.7165789767,14.8652247856,16.7516261778,17.0255119911,15.4799833067,9.80859182322,8.61497892513,11.0679677555,3.09855451275,-2.56801900487,8.11796163125,10.3333366959,11.6735423863,12.2123805412,13.7847146963,15.6543623063,14.9206235137
13.6621006089,8.71472371033,8.75372065544,7.42820252989,-3.94163639578,6.94991467678,9.48473173889,10.4565775628,12.0570704089,12.4239995978,13.9116774433,13.9333448901,13.9461094311,10.6399022278,11.0430862465,9.48939832037,-1.37535588975,7.05842838313,11.9456722863,11.524222685,12.4157203412,13.72675202,14.7713417425,15.2386173313
12.1391074958,9.03337447056,11.1345398673,-1.99925619933,0.330576054444,12.2904599798,11.7166961156,12.3203906633,12.3216305889,13.8033364933,14.4844056478,12.430055748,9.83286711144,6.95331770711,8.78535266144,-6.70510274225,-2.21517229787,9.8519841905,10.2091714781,10.0307699717,10.5331893092,11.6618441737,13.2793827075,13.22372851
12.7708086478,10.5886500159,12.3167361938,4.03104767467,2.60122455256,12.0359722188,12.5968377533,13.7182804167,14.9736633278,16.8824940711,17.0226445644,15.1791835522,10.1331789736,8.54631382056,11.2221098118,0.258987892625,-0.76452947775,9.63062287375,10.0568611731,11.8025901375,12.46775346,13.915031395,15.79675699,14.76502247
20.9828413956,12.1019392956,12.3950071356,18.7496308433,5.33084271244,11.4129908966,20.4280692,20.0596377778,21.5783122444,23.2487351833,22.4749857333,19.1003093289,20.1879564367,12.080019545,11.3979089856,16.8485369956,9.39596345722,10.7678220158,20.6531344978,19.38379034,18.6624391987,19.502889945,17.2932873213,17.2868389188
15.0831419718,12.6884129773,13.230041133,19.380830257,4.2282622605,16.7032409703,16.852003149,14.259519968,15.744308126,7.8373987985,8.7668178387,8.6723568337,19.888946766,16.935976937,12.436100073,18.781253802,9.7553566625,6.4092598142,20.419973915,17.196806175,18.187910888,15.864625648,10.8734246175,9.9801772463
19.527376003,13.436368593,13.732470256,18.487504627,7.99171466933,1.37387349567,18.2189010144,15.7556196844,19.51883019,21.0902862356,17.0532292756,13.5862605489,19.7704729478,11.1577458948,11.6132044422,14.25618549,14.6850366082,5.08096974956,7.07661895667,15.1529045844,14.7835882378,17.8979867311,11.6980696176,9.19627382967
20.8221507645,14.899040119,12.669128699,16.233144014,16.5970050359,-2.0225022698,15.6657730678,17.74037028,19.995402769,20.215808732,21.291770838,15.924212613,17.873569631,16.699928144,11.712542947,13.48722265,18.115247729,7.226129678,10.1958435627,17.824089536,15.50948258,16.058916049,15.968148319,16.176651753
8.6415327656,13.618649599,16.767817125,16.009032813,12.8016100007,-1.5363233003,0.7159922706,14.2616716764,18.217371278,18.224476563,15.24856672,7.0149917609,8.5875552131,12.81875162,16.021015791,14.6591208344,11.5911120013,0.728760038778,-1.30407239056,9.31233487189,16.3061126556,17.2488376644,17.0254805378,11.1916134227
9.675403519,12.9468760978,14.5935524489,15.5616015067,12.0011944843,-2.04346365378,3.79921303911,12.9114022781,17.3578273578,17.6517953644,15.7145167889,7.67251949378,8.06414224133,11.4232784604,13.8038234267,13.3764926989,12.2831950476,2.02219058433,1.23897974567,9.329959708,15.7848357933,16.9237311889,15.9649699012,9.346848983
8.2234250576,13.303030428,16.855386128,15.903095752,13.3589971192,0.1077026058,-0.699696324,13.3816497603,18.193013693,18.235263255,15.721162993,7.7608362537,6.4184297797,10.910483717,15.519635515,14.899801729,13.340885093,4.4494576706,-2.8925324977,9.3012715161,16.453622805,17.402534715,15.84638799,8.66953491878
8.35162193544,11.9154946089,13.9268478311,15.5469063456,14.8634193822,2.87380259322,-0.339194578556,9.39987562156,16.2187525044,17.9585589167,17.44159014,10.4154738253,6.04944434478,9.75617454922,13.1028793233,14.0214558911,13.1027045367,7.54626145089,-1.49701693733,6.15694911089,13.7372194789,16.7765101578,16.5749014211,12.7191012911
18.1460464373,19.4373399382,18.8574054591,18.0223347864,1.44392250445,8.58187432191,19.2959449127,20.5361311,20.6273482927,22.4535524627,21.9795842645,15.2074309205,18.9659203518,19.7226530055,19.226946957,18.629790703,4.4195342458,4.7449598405,19.367243344,20.365159757,20.858102362,21.413663775,22.627415542,20.155677686
19.6777200173,20.9747413355,20.8317622273,18.6438922345,2.04507643655,7.11503803945,19.2167259964,20.1663372836,20.4099820791,21.1876699055,20.4121793664,15.7805992164,19.959166979,20.958865781,20.632167646,18.735980227,7.2654471231,2.1495811639,18.998789404,19.494947565,20.564691136,21.546907563,21.695831195,18.955365668
18.15685476,19.5654303417,19.5497601733,20.4075804008,9.1448580845,1.35318099055,18.5317676436,19.8240345109,19.8901639336,20.9996346318,21.7981760555,17.5150282582,17.3249568264,19.4440031636,19.5751098918,19.8452210318,17.4885550327,2.61506778109,11.2713594497,19.2506809373,19.8906130736,21.4962909427,21.9587446364,21.4168489573
19.1161472109,20.6758006609,19.5156967982,18.6348042164,2.26236047382,2.69721652427,19.2966754055,19.4906810091,19.4598088509,19.8521045473,21.1940007209,17.7977584573,16.23139914,21.3035857173,20.2007364245,20.2449774727,8.95527138718,1.65365237727,16.1904330547,20.1421568173,20.2996200427,20.5995197418,21.1702055309,19.553093926
26.7470864189,28.9800137889,24.0321876867,25.3087723533,24.4213192133,11.0750370894,20.4943100578,25.5544331533,26.39375956,27.5774852678,25.4393902922,19.3789020172,21.6025257522,22.5427861056,21.8062460633,21.9517487944,23.8608610011,10.5170954767,17.3921065363,22.0081215562,22.7957975225,23.1525036875,22.54700944,22.418162385
14.8546999465,24.519612105,25.810085793,26.039672557,23.523520851,13.3744710041,17.448613484,23.880607818,24.663517308,22.152351372,19.615017629,11.6693744836,15.335896085,22.894366094,23.3472318944,21.7924840978,20.6164232444,13.9615607572,10.5615323456,18.9386091522,21.9344461022,20.4783315622,17.7683982522,13.57855455
23.9938495978,24.3595160678,23.9049597178,19.6062037089,6.94514215111,12.0870663067,23.5490689556,23.9481466375,24.2171390025,25.8921699725,22.478632235,19.1013171425,23.1440014537,22.1775986075,20.2745977775,19.344003905,9.79637896175,5.93954378325,13.0497672324,20.2895968138,21.617135975,21.7472544638,21.54123756,18.0996117387
25.0817202711,25.8289792611,22.7137456233,23.9939742333,15.5373988437,16.0853670156,20.5754205467,21.9742496125,21.745129935,24.5572279563,24.0202354713,18.5367333888,21.6123815075,23.3223428088,20.9665325537,20.1037058662,20.1846206525,11.9533450616,15.472402045,18.758473145,20.489402135,18.1364270213,21.0460955975,20.42117456
17.7091019092,16.8434479808,15.14868054,12.6155030182,9.83546181955,-5.63985274264,4.27311768727,16.8152405273,19.7003852582,19.6719683536,18.0890859245,11.7582542294,15.6146887114,16.7094311609,15.1658210945,12.5471252764,11.6707287274,-2.353598475,-2.85293932418,12.2310866893,18.4851382264,20.1758795273,20.1629604036,16.0959860055
13.8956541456,18.3276716509,15.7549886182,12.9765997536,11.0594446385,1.22359286345,-5.20032491373,10.6600507406,18.4118381882,19.0073014609,18.9045194664,12.3689685799,12.0753721003,18.1371529882,16.2508328991,14.7678255264,11.1400267827,5.32511558536,-3.33349281273,7.94371943873,17.857668344,18.794408611,18.366094125,13.9062371011
16.6245573758,18.1133675133,15.9372187925,13.7365904567,4.55880203883,-6.35167838067,6.95359498567,16.6746750392,19.5539052325,19.9562998367,15.6774883667,9.50314691555,17.5829783355,17.7246201982,15.79267219,13.7657327473,8.28697267355,-4.69927518709,5.09528689236,13.9256160188,17.8888543936,18.22990225,17.13086018,12.9778584391
15.035996185,19.1757294936,16.5111343727,12.7627864479,8.14938194245,-2.91265119764,-0.0582580181818,12.4303919415,18.9988138655,20.1757848091,18.6256844791,10.0635241475,13.6152628154,17.9301936309,15.9079195155,12.798158993,8.1564999615,2.3752999562,-0.8930576411,9.4869836788,17.469042282,18.799671732,18.597697872,15.383669116
