7.180844789, 5.652150487, 6.079102937, 9.947157071, 11.05867795, 10.49492198, 11.94645842, 13.51971904, 13.76647758, 12.96803003, 13.25898642, 13.01846948, 12.18234474, 12.52851345, 13.05774065, 14.37780079, 15.24619315, 17.01080855, 19.6955469, 21.03975573, 21.69152718, 20.03276897, 20.195731, 20.73463242, 20.08852639, 19.49771289, 19.39320407, 19.30098288, 17.89176882, 17.01447062, 17.01922294, 17.70494007, 15.20413019, 11.36439125, 12.97501967, 16.43196496, 18.87496177, 20.14624471, 21.14542562, 24.32729471, 22.29866136, 21.07741176, 20.70011885, 20.51232349, 20.85141911, 20.75528227, 20.22299008, 20.31778928, 21.08395566, 20.07737281, 20.09691202, 18.72636251, 18.30075074, 18.71541912, 17.66982522, 17.54529175, 17.71477927, 16.93961434, 17.56090994, 16.5713653, 16.94282366, 16.83362667, 16.28003137, 16.91464372, 15.77790854, 14.688682, 15.56855644, 16.01322182, 17.02633499, 14.6527483, 13.30600594, 13.53704403, 11.91728435, 11.89252874, 8.302119983, 7.155528417, 4.539153834, 2.113255335, 2.995250112, 4.098433715, 5.129932079, 8.157181281, 10.6740577, 15.14260636, 16.14654604, 14.22414324, 15.64616327, 14.66230713, 16.11191405, 15.93320941, 14.27069811, 14.44348413, 15.70004961, 15.27933358, 13.24531947, 12.69327836, 12.34872948, 12.7290424, 12.97268009, 13.11215165, 14.18169048, 14.47769885, 14.95241211, 14.54912367, 14.94082169, 14.03340673, 13.90914606, 13.994546, 14.00950861, 13.59052476, 13.01672356, 11.44636302, 10.21804223, 11.34060798, 11.49959293, 12.10565349, 11.17092806, 11.14639826, 11.81646438, 13.23729312, 13.55180626, 13.92908655, 15.07282064, 15.08849428, 15.829038, 14.72936787, 14.7446577, 14.44179151, 12.83205176, 10.6937085, 8.82899178, 9.328697413, 9.260399804, 6.442512346, 6.47985227, 7.836505307, 11.71063638, 12.63443064, 13.53608311, 14.68113714, 14.86209955, 16.07469157, 14.59027002, 14.89682796, 14.28763761, 14.09716165, 14.3290303, 14.70110501, 15.92173423, 17.96400586, 19.45218351, 18.18041412, 19.38465332, 19.20338687, 19.27302888, 17.68174321, 17.76211362, 16.77564156, 16.74733216, 16.78078872, 16.97061191, 17.33839894, 16.73818182, 15.45725874, 15.43687719, 14.98272836, 13.84553377, 14.7491911, 17.15759798, 21.09758599, 21.17415007, 19.32959237, 19.90514853, 22.03984735, 23.33241926, 21.68404448, 20.87814905, 20.57923389, 20.45968409, 20.97011447, 20.22969722, 19.41891722, 19.20256076, 19.92732136, 19.60407461, 19.14488027, 18.08944983, 17.83402115, 18.55642434, 17.39657734, 16.23089856, 16.45241784, 17.21322185, 17.89211664, 17.85058858, 16.26228744, 17.63955172, 16.9262096, 14.45408675, 13.44295635, 14.63476779, 15.82543418, 13.79710887, 14.2202696, 14.29365056, 12.69444732, 11.81892274, 10.31021672, 8.958141388, 7.342791037, 5.680960487, 6.764097141, 7.406952636, 8.82185728, 10.84417602, 13.04210836, 16.37118815, 16.20043891, 15.59914685, 16.58256559, 16.87504991, 17.37618418, 17.22686875, 16.10075779, 16.83602572, 17.29716653, 15.85023224, 14.92719328, 14.90714023, 14.87410051, 14.02757244, 13.51305875, 14.53913538, 16.45319624, 16.89065839, 16.18072287, 15.87989689, 15.77234239, 15.7365828, 16.44852626, 15.50432479, 15.30741542, 14.07619491, 14.26577436, 13.04677805, 12.27724623, 12.68847501, 12.5145378, 12.63300452, 12.72933079
17.73060986, 11.49709582, 12.56161041, 13.55736467, 13.08848085, 13.14516872, 12.69008681, 11.39294556, 10.4856491, 10.15804052, 10.11604212, 10.64962575, 11.99495538, 12.44647847, 14.64750816, 17.63501608, 18.66844475, 18.94295737, 19.53303396, 20.57852852, 18.95036448, 17.49684615, 17.20543285, 17.07731813, 15.41121074, 16.3531307, 14.69768964, 14.12157928, 14.98889818, 14.92631349, 13.26402043, 9.540277348, 10.35485712, 16.17174708, 20.87761764, 22.5233314, 22.49929424, 22.15706598, 19.51443799, 18.98203337, 17.69054853, 19.34236734, 19.92155037, 19.03548887, 17.30643019, 18.24074286, 16.6195913, 17.7950464, 16.18429664, 15.47655348, 14.90325293, 14.44917934, 14.16845495, 14.84190091, 15.31816346, 15.58700905, 16.48149724, 15.38971994, 14.61800959, 16.12063092, 18.44189933, 14.10496743, 12.95329439, 14.35936662, 17.54463596, 16.95175998, 15.00561818, 14.72544019, 14.18960982, 11.85199901, 4.520647154, 5.02541128, 4.187964235, 2.691094078, 2.360044243, 5.549369375, 8.039351111, 12.86278819, 15.27326685, 15.20108123, 14.80454098, 13.76459231, 12.66154992, 12.63524138, 12.72623841, 13.51916169, 12.83792489, 13.10850312, 12.45600149, 12.33266006, 12.52880321, 12.11921153, 12.45153356, 12.71929283, 12.8257297, 13.16032648, 13.97793554, 13.15098062, 13.05423579, 13.20491079, 14.20352098, 14.6376992, 14.36874004, 13.86943079, 12.935127, 12.75027793, 13.91447196, 12.93359985, 12.14850614, 13.83570497, 14.87945873, 13.59711809, 14.86578709, 15.75027153, 14.27934512, 13.44040865, 14.31378789, 15.07928924, 14.30369849, 12.35651246, 12.69359981, 12.46916357, 11.03780377, 11.42288722, 15.60478641, 16.62422958, 17.51194484, 14.04289, 12.91768622, 14.7371318, 13.54117929, 13.73238166, 13.36940725, 12.46285237, 11.6503124, 11.16150975, 11.31522829, 11.52446714, 11.97930835, 12.87453033, 14.38060155, 15.81736491, 16.31092297, 16.96343509, 18.00900249, 18.46028115, 17.39415134, 15.70841249, 15.16226926, 15.28863981, 15.02555424, 14.81815294, 15.16044135, 14.04527696, 12.97193737, 12.33661665, 11.45303705, 11.09109036, 11.26643995, 13.61852881, 19.72143223, 21.82764206, 19.44854881, 20.9131467, 19.68335096, 19.95646591, 20.36763321, 22.35399905, 17.93456986, 19.77322217, 19.23249225, 19.03797535, 19.10046225, 17.74596364, 15.95974424, 16.64371276, 16.2338987, 16.0102847, 15.78953574, 14.87439884, 15.65060615, 15.09046798, 15.76659629, 17.44960682, 16.39503528, 15.28856539, 17.01149078, 16.27848819, 15.02342451, 15.03328258, 15.68904773, 16.37415986, 13.71179435, 16.06004141, 14.36652216, 14.32452848, 8.582875163, 7.324109574, 7.834664889, 6.788614412, 5.905984327, 8.726803184, 12.43581794, 13.02763321, 15.47487195, 16.79242091, 16.62124659, 15.12792159, 14.34012896, 15.59361449, 14.96204437, 15.7155456, 15.32583207, 14.47567208, 13.44343319, 12.94701269, 13.36405908, 13.13011029, 13.45168163, 13.66112695, 13.83069898, 15.03149056, 14.88862372, 14.58435839, 14.87526192, 15.09557338, 15.43616872, 16.03278054, 15.68214526, 15.53906899, 14.99127185, 13.49702689, 13.59839204, 14.30257188, 13.66420576, 14.40520976, 14.19439652, 13.30514254, 13.81323109, 15.9940193, 13.58746157, 11.41261036, 10.50207288, 12.33374928, 12.58545738, 12.32459783, 0.0, 0.0, 0.0, 0.0
15.67404974, 16.00974819, 13.50247869, 13.51309375, 12.799336, 13.18494696, 12.89098155, 13.3759159, 13.10708413, 13.07838709, 14.29557706, 15.46651639, 16.23724126, 17.52862621, 20.05313112, 20.76352873, 22.03846192, 21.96526394, 20.85177843, 19.27541987, 19.62632434, 19.01613626, 18.06619447, 17.04995492, 16.43558496, 16.14967216, 16.46442666, 16.17952463, 16.01465067, 16.26851934, 16.07722116, 15.89468451, 15.76551355, 10.57730953, 8.692235017, 15.30542325, 20.57370126, 20.83399488, 20.19395142, 22.6636928, 22.31802634, 22.95689606, 21.04043445, 19.2736824, 18.27323455, 18.80480474, 20.98276703, 19.57770844, 19.34103134, 17.52480969, 16.25099926, 16.61943441, 15.33795199, 16.24393045, 16.24020866, 14.78569614, 15.00044131, 15.0595971, 15.36605863, 15.18312375, 15.74127011, 18.08647321, 20.96561043, 20.17740854, 19.20592075, 19.23292493, 17.59401198, 17.24710401, 17.38596355, 16.46122629, 16.82450699, 13.19561059, 4.768568153, 4.631461214, 4.079223648, 1.630152759, 1.915010887, 1.420672655, 3.418115428, 8.261713186, 11.45463284, 12.36529458, 12.87704301, 13.08403833, 12.6905585, 11.18787953, 10.10854072, 10.04369002, 10.86771137, 11.21390176, 11.00999502, 10.09311008, 10.27645249, 11.59733929, 10.82230102, 10.82914942, 11.29588568, 11.31677188, 10.96824064, 11.58801808, 12.67376245, 13.05446915, 12.80355636, 13.65764824, 13.00349845, 13.24036582, 12.51768848, 13.02006366, 13.30732579, 13.53126859, 13.55734641, 12.13389424, 12.15047688, 13.01498772, 13.97194419, 12.98094553, 13.57315896, 14.89969049, 15.12571248, 15.5613294, 13.62375353, 16.24221416, 15.72183919, 14.48373382, 13.99701221, 13.01580059, 10.78847448, 6.615325951, 7.672186797, 10.73463318, 14.93171664, 16.24570072, 14.68756372, 15.40935607, 15.06562966, 14.47710374, 14.15776405, 13.50105, 13.54695747, 14.95272335, 15.78653128, 16.51059449, 16.40552838, 17.57932147, 18.89185581, 18.46500742, 19.20495414, 19.1692878, 16.98128919, 16.14224981, 15.91146722, 17.16962833, 17.67012988, 17.09320111, 16.09075944, 15.40505408, 14.88904597, 14.16313488, 13.67411906, 14.16441556, 14.97708098, 14.17762699, 13.09007334, 11.57275376, 10.47968177, 13.96387359, 18.75331845, 19.72170374, 19.3483003, 23.57381794, 20.3173927, 21.62335727, 22.22123811, 18.60534671, 19.69001222, 17.52594968, 20.62703712, 18.59936318, 19.03733832, 17.73939516, 15.92526259, 17.00054185, 16.04465684, 15.96390386, 15.96425003, 15.83314147, 16.49179084, 17.176413, 17.12115106, 16.11240525, 16.39683474, 17.20410143, 18.63587515, 19.18993919, 18.09790021, 18.58207176, 17.34816928, 17.17925255, 17.71122797, 15.89584644, 15.65727342, 13.66269862, 6.733105229, 6.229717304, 5.422838889, 4.337246118, 4.824436503, 4.35736101, 6.876371651, 9.934903165, 13.96971842, 14.48622729, 14.02768526, 14.21674304, 13.75591088, 12.58092256, 12.59469865, 12.39484513, 13.03819728, 13.12616102, 12.43540703, 11.46407451, 11.70499539, 13.06103466, 11.8039088, 12.05970097, 11.93230151, 12.34650303, 13.40383528, 13.78903285, 14.36406735, 14.52418864, 13.51994259, 13.99730825, 13.8495264, 14.02102731, 13.16813335, 14.32304928, 14.58737513, 15.34973898, 14.34358209, 13.09352569, 12.86079325, 13.496061, 14.9210085, 14.67350445, 15.35514579, 15.52565171, 14.63883982, 15.28007729
7.534266991, 11.08555693, 12.94681872, 13.15871081, 14.63272955, 15.38203552, 15.05002855, 13.43446462, 13.03472186, 14.15338676, 16.52051424, 18.80017463, 19.0478248, 19.12893563, 19.20081893, 18.71443109, 17.33390797, 16.68457549, 16.80520641, 15.99544579, 15.76803291, 14.06123441, 14.25711368, 13.71312308, 13.73339776, 14.82752006, 15.02243108, 10.26843949, 7.317872661, 11.17716973, 18.71512748, 22.1672422, 23.44883574, 23.12932532, 23.0751574, 22.64287934, 21.15132058, 21.22767913, 21.90073238, 21.16768473, 21.095424, 21.15877879, 20.16103652, 19.86198401, 18.00185064, 18.45995903, 18.85541767, 18.75605271, 17.84689666, 16.23775378, 16.1173047, 15.29425986, 15.02660064, 17.22652891, 16.99483352, 15.47312805, 17.50619715, 18.41920029, 17.74216345, 18.18055224, 17.03554301, 14.56433727, 14.42293405, 6.286255764, 4.51265836, 5.111198283, 4.960821598, 3.602234196, 3.157111156, 2.775501637, 2.790072812, 4.948500365, 4.882764233, 13.37865977, 14.65975602, 14.60421793, 13.80978036, 13.22819825, 12.82726912, 13.22763508, 13.54067883, 13.93162151, 13.37855976, 10.99893337, 12.13989365, 13.8626766, 13.65416751, 14.78908964, 15.83668031, 15.43712604, 15.14677419, 15.25291214, 15.84367895, 15.78083101, 15.13651958, 15.75567049, 15.7396081, 14.78063339, 13.14036862, 12.53066779, 12.65825255, 12.86824237, 12.46891706, 11.69052346, 11.633401, 11.67865385, 11.75586252, 12.40140584, 11.57014064, 14.35821997, 14.56218546, 14.52227418, 14.31239287, 17.28823199, 16.76721487, 13.8002604, 12.03437227, 10.07422691, 8.246467785, 9.186904563, 8.863144125, 11.51082145, 14.84748575, 15.32626292, 14.93106158, 15.30917404, 15.69378412, 15.84979362, 14.80796947, 15.5355889, 16.22361655, 17.13588901, 17.08564847, 16.76297005, 16.84913416, 15.80758405, 15.70384456, 16.72350638, 16.17824007, 15.56625569, 15.33178226, 14.42152051, 14.81657799, 13.39781307, 13.45995012, 13.99859727, 14.10873261, 12.26344021, 9.563003618, 11.84690196, 14.09136824, 19.29102594, 21.56207984, 21.54839818, 22.18951724, 21.37040803, 21.17706157, 21.28825533, 20.85210457, 21.31089267, 21.10191395, 20.56669371, 19.57137423, 18.48047491, 17.90140379, 17.65553163, 17.26834846, 18.41695551, 18.44364181, 16.66401206, 15.83982246, 14.80425881, 15.37996479, 14.61412559, 16.14437374, 16.25531436, 16.34703313, 17.56208293, 17.05280626, 16.09116272, 15.9280947, 15.27797553, 14.45947937, 10.0117202, 7.206994151, 6.677169301, 6.968601216, 6.433938237, 5.009175874, 5.603797016, 4.28555444, 6.799650212, 6.546017593, 13.93595509, 15.08987522, 15.28163608, 15.78519839, 15.25548987, 15.44042362, 15.6305835, 15.65222868, 15.65858728, 15.19427636, 13.64851894, 13.96228549, 15.24866096, 16.27356046, 16.59298338, 17.53056288, 17.34353507, 16.09374523, 16.45608665, 17.62084744, 16.9048276, 15.84911953, 17.91481361, 17.73802563, 16.7009624, 16.29758645, 14.89736119, 14.60181929, 14.43758333, 13.73526759, 12.77762719, 12.17553706, 12.46305819, 12.92083151, 13.7493022, 13.39115896, 14.83420446, 14.67819975, 14.37548066, 14.7943644, 14.04881827, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.084079239, 9.571875086, 10.82574625, 8.81720054, 10.29914648, 11.06977846, 10.64695333, 11.21706454, 8.705761729, 9.544741244, 9.783572088, 10.16929198, 9.802538837, 9.436901108, 7.150667823, 7.944219648, 6.954210841, 7.628820665, 7.318554746, 9.103734958, 8.16989533, 8.180984017, 7.129283682, 7.025593138, 7.897852511, 8.046233791, 7.114281004, 7.835732811, 6.956258413, 7.072280338, 7.099876704, 5.242266032, 7.143234614, 7.347863912, 8.031982119, 9.750350891, 10.66004668, 11.36888292, 12.84691495, 11.31477178, 10.93145014, 12.10160128, 11.10325381, 11.88102234, 11.50124985, 12.11133388, 9.367934957, 12.61703943, 12.8529023, 13.01538608, 13.09516426, 14.09192774, 12.75631287, 5.196512895, -1.000904383, 0.883850049, 2.52456947, 5.370629001, 7.164438234, 4.77642006, 4.053731208, 5.480691862, 8.203789387, 12.32200922, 14.73341215, 15.66612505, 17.45811242, 19.0855987, 15.51312073, 14.39413914, 16.72228339, 18.28401009, 19.07690781, 19.199634, 18.16827813, 19.1802833, 20.55278975, 20.72447199, 19.33385001, 18.13619207, 15.1617599, 16.65382017, 17.19895078, 17.97465762, 17.36647609, 16.3542958, 15.69152748, 16.14729153, 15.91515993, 15.34363121, 14.25571418, 13.35961167, 14.93991669, 13.91894592, 14.12042593, 13.74085286, 15.92793486, 13.52621281, 12.1898104, 11.6452314, 13.17278833, 12.9083735, 11.86183412, 10.47260681, 8.785415509, 5.694477901, 2.654025101, 0.494743446, -0.745932116, -2.08385237, -3.458375527, -5.708839511, -3.880362026, -2.542093704, 3.767948727, 9.476938136, 13.95837884, 13.77397731, 12.82387277, 15.36261016, 14.61672959, 13.22805983, 14.97659155, 16.55804574, 16.59865112, 15.91649841, 16.36277928, 15.49730175, 14.73335855, 13.89221864, 12.745046, 13.82533643, 13.99991904, 14.71253438, 15.33772289, 15.02571871, 15.08514658, 14.19516752, 16.14305891, 16.4511433, 15.66717544, 15.94543323, 15.52529928, 15.84378089, 16.81288426, 16.69693867, 17.28178415, 15.16839012, 15.65831614, 16.23446305, 16.29574318, 16.06594926, 15.46025495, 16.28537157, 15.33366054, 15.02410995, 14.73271736, 13.48257821, 14.82724949, 15.09045794, 14.93691889, 15.86073732, 15.58045884, 15.89387425, 13.4633345, 13.4857759, 14.30632843, 13.19845896, 12.9889511, 10.77017828, 4.316893319, 4.285576611, 5.976938664, 7.430866567, 9.486740896, 10.10830108, 8.215440987, 10.82717459, 11.15883328, 9.812378699, 10.29489559, 8.084462328, 8.86948812, 9.04272495, 10.36616589, 11.20767271, 11.22209647, 9.14344256, 9.535684994, 8.141791291, 8.563898744, 8.913722453, 10.02234, 8.559466078, 9.661431661, 8.13838929, 7.567926124, 9.239200136, 9.014482806, 8.739730867, 9.104297336, 8.867653846, 8.808831324, 5.92272879, 4.150080801, 6.393318967, 6.822817712, 7.1572257, 8.810229625, 9.098540527, 9.023319406, 10.49959618, 9.068961808, 9.750755043, 9.121996665, 9.624840299, 11.67013563, 11.75903841, 11.9444261, 10.83487285, 13.12711061, 12.62913546, 12.43574573, 12.42828956, 14.16457868, 10.1633744, 1.95305458, -2.043805035, 1.211871081, 1.853576543, 2.785277662, 4.234894555, 2.264646659, 1.403071348, 4.756873524, 6.322912095, 8.530549415, 11.23759575, 12.52734692, 15.62090151, 15.20806469, 12.60632764, 11.63659556, 15.38644281, 14.3154639, 17.58690415, 15.32268584, 15.90523101, 16.97992979, 18.60728532
-5.148253379, -1.316601007, 3.574350282, 9.411590293, 10.09954361, 9.451829866, 8.338257306, 10.62459623, 11.05389296, 9.515353743, 9.58751518, 7.962772773, 7.693805752, 8.394073896, 8.021192383, 9.226557279, 8.924507639, 7.983781653, 8.040463285, 8.348749154, 8.710182977, 7.986406185, 8.306568049, 8.188372199, 9.634177347, 9.202840768, 9.47298855, 9.43257573, 10.64400154, 11.52542195, 12.60287819, 13.43110034, 13.6405435, 13.28917904, 13.61822829, 15.51876366, 16.51146073, 15.10616223, 16.64656, 15.01901753, 15.00138642, 14.67178623, 15.10806066, 18.03813816, 15.83770913, 15.72401195, 17.03865546, 17.09056805, 15.58736693, 13.95402358, 12.54510975, 13.97557049, 15.48835471, 17.37196916, 18.27738159, 19.945636, 20.24563008, 19.52496239, 20.37481411, 19.38846861, 20.69549962, 21.9260691, 22.54348155, 20.50662795, 21.24523259, 20.63338053, 21.11265572, 19.85984945, 18.82624659, 19.57195265, 17.85380628, 19.29821249, 17.29830051, 18.66975417, 17.29379215, 17.8114908, 16.36709302, 17.09681137, 16.44746243, 17.31996643, 16.53341264, 16.65593301, 15.79112715, 15.31422707, 14.78936221, 14.3047379, 14.00466497, 14.2994215, 14.55363838, 15.85113296, 15.73492906, 16.98516796, 13.32179577, 13.61652897, 15.50259841, 16.02713577, 16.97610239, 13.53906019, 12.75783978, 10.22374683, 9.189995744, 6.75746111, 4.86502217, 2.360019836, 0.867418375, -0.74634151, -1.093087789, 0.724780348, 0.283474972, 3.840842837, 8.384518353, 13.58781609, 14.67749776, 14.64975884, 13.97266384, 13.91527179, 14.54182619, 14.09869334, 14.74760364, 15.81359195, 15.20998369, 16.01799356, 15.4260265, 14.64378587, 15.63368913, 15.83594839, 18.84662298, 16.98538158, 16.08531238, 18.11322044, 17.2406863, 18.37285099, 17.87292152, 17.09508321, 16.4233883, 15.64893094, 17.876112, 16.54024083, 17.06847493, 16.63345206, 18.37153588, 17.59587895, 17.63989722, 19.61714024, 18.69064764, 18.80829346, 17.74849064, 18.14389269, 19.12557234, 18.70733491, 16.57155245, 16.27841619, 17.0792653, 15.01996564, 16.45415998, 17.34938693, 16.61543873, 15.69450133, 14.55162534, 16.39923426, 16.63537703, 14.45094649, 14.57777963, 11.00860891, 6.139562429, -0.362300223, -5.6907644, -3.42996412, -1.04229407, 3.567873861, 5.994574835, 7.886336789, 5.936744266, 7.918287693, 8.975649302, 8.699706064, 8.402890336, 8.921723295, 9.736946846, 8.984451875, 8.295504759, 8.78063774, 10.10728471, 10.42467437, 9.689273238, 9.777416606, 9.2760075, 9.948339137, 10.03131585, 9.306841964, 9.635071682, 10.49203504, 10.03884959, 10.35938227, 11.30101172, 13.24389513, 13.39636339, 15.65731902, 15.2641685, 13.57915885, 13.76975705, 13.5505272, 15.13071591, 14.02591779, 13.34380106, 13.67025069, 14.60869388, 14.18116255, 13.33434142, 16.41009569, 16.07714732, 13.72130319, 15.72475117, 17.32409702, 15.97548059, 15.27864135, 13.51133169, 13.46839435, 14.58877265, 15.73917723, 16.86822867, 16.83161768, 18.88618548, 17.17649809, 17.86610963, 17.11832848, 18.21374019, 19.02926656, 20.77208841, 19.54960522, 20.32716083, 18.7020199, 21.11494593, 17.82509022, 20.21138692, 19.37417062, 20.05732738, 17.62422418, 19.93617851, 17.16551888, 19.58611104, 17.56612791, 18.29986885, 18.57791708, 18.80582824, 17.14374964, 18.98199928, 17.01596866, 16.19537725, 15.45618421
6.771482923, 8.636413492, 11.20175604, 9.991385506, 10.35000617, 8.498169441, 8.404442426, 8.194754593, 9.054127113, 8.543938364, 8.779687586, 8.385519827, 8.710507901, 7.691280914, 9.382546333, 8.183065538, 9.214694673, 7.898700024, 8.785266238, 9.632659237, 10.63400766, 9.217778648, 10.88141062, 11.18904237, 11.52811012, 10.9000194, 12.48566535, 14.14429488, 12.52135278, 8.135634276, 6.496372516, 8.017313325, 7.493772993, 8.914067229, 9.97208251, 8.216595476, 8.193626682, 9.750461075, 9.496176936, 7.398808171, 6.468437217, 7.662939228, 7.615249107, 6.691635495, 6.390683719, 7.874235453, 10.44773472, 11.36511993, 14.21866909, 17.17059507, 16.2900508, 18.95125735, 18.22756172, 20.8644411, 17.88192408, 20.03377309, 18.20283546, 19.15160144, 18.88875705, 19.46980852, 18.32265886, 19.72180839, 18.74417027, 20.10764555, 18.39793251, 19.29461962, 17.38449581, 18.6606264, 18.41071576, 18.44426339, 17.30147954, 17.36393462, 16.56078574, 16.30195313, 15.63849618, 14.9837423, 14.43358599, 13.82799563, 13.07018132, 13.67133952, 14.07150526, 14.8042263, 15.92692604, 18.33323675, 17.35447212, 17.50934213, 17.07274852, 17.91328487, 14.4484932, 10.09762449, 9.921751259, 7.538004134, 3.771869103, 1.57110599, -0.524094677, -1.435933186, -2.053800618, -2.769745817, -0.055090707, -0.304972909, -1.460887225, 1.315677753, 8.170844943, 11.01475037, 12.29444189, 12.52811699, 12.4932698, 13.15345491, 12.56399944, 13.69623474, 13.57605869, 13.30043475, 14.54568061, 13.82291507, 15.0138266, 14.41672704, 13.95666288, 14.16870183, 13.374605, 15.49764736, 15.60131159, 15.60038046, 14.93937116, 14.83414927, 15.18802477, 16.23394902, 16.91778579, 16.69044153, 17.2583374, 16.51064704, 16.67226095, 16.20307402, 16.08468485, 17.62164276, 17.27205686, 16.70575087, 16.54857577, 16.22995592, 16.87688612, 17.37283247, 17.47101338, 16.73478708, 17.56236852, 17.38727139, 17.17434043, 16.7777805, 15.71427655, 15.72124081, 17.10854302, 19.73259608, 19.34311678, 17.0794193, 18.86139996, 19.23101776, 18.37123896, 16.65969172, 16.41398594, 17.61999129, 14.55101815, 13.43617667, 11.7739668, 9.495005385, 7.211082472, 7.534693894, 10.84271998, 10.21170731, 10.31850469, 8.643231965, 9.004032489, 9.596974473, 9.882914221, 9.855265776, 9.856830826, 10.28826249, 10.56616459, 9.71741567, 10.72130572, 9.384152921, 9.113285461, 8.83923613, 9.507109386, 10.21877811, 10.59363506, 10.46461523, 9.747037145, 10.106436, 11.52894123, 11.9271579, 12.08473293, 12.76674448, 12.43150387, 8.125531656, 5.180242349, 6.480438895, 6.679136124, 8.023054397, 9.195892369, 7.874760865, 6.839110317, 6.959487747, 8.715468644, 8.498886692, 8.755930971, 8.673524411, 7.727051056, 5.420919639, 5.131052582, 7.683896395, 9.881535039, 9.919487898, 10.07104078, 14.54202956, 14.21843642, 16.98119619, 15.54751844, 18.59868349, 16.29504328, 18.86843905, 18.16905212, 19.43118277, 18.58377816, 19.0798159, 19.46577808, 17.35341202, 19.09766569, 17.91620347, 18.76307148, 18.40662628, 17.87731389, 19.46064856, 18.96618377, 19.07286879, 17.92179317, 18.43154914, 17.29169863, 17.5951585, 16.3776966, 16.07914836, 15.18851653, 14.56902466, 14.16178935, 13.4732088, 13.70642183, 16.61688538, 15.41258866, 16.93781871, 17.18263918, 17.40663765, 16.98384509, 15.31359449
12.00839855, 11.32846752, 13.25080212, 13.6018506, 15.15404493, 14.05030364, 15.03691201, 14.13204385, 14.72617528, 13.5501965, 14.25589414, 13.80655215, 14.20724402, 14.34072759, 15.11086448, 14.77163224, 15.14846969, 15.34670805, 17.37675485, 17.38714892, 20.39903478, 20.03221923, 17.71183163, 19.31976462, 17.65536474, 17.91025386, 16.61469401, 17.76000563, 11.75472768, 11.89882124, 11.57508926, 10.76624969, 10.42476947, 11.39628075, 10.68152114, 13.0365242, 15.28005407, 15.77722727, 18.81177, 20.11865977, 20.29005212, 22.10243437, 20.95413349, 22.22168316, 20.62365642, 23.03983839, 20.56139733, 23.12231806, 20.81498397, 21.29278135, 21.44423565, 22.24739153, 20.6640949, 20.85769434, 19.04897896, 20.094394, 18.05836707, 18.51582409, 17.63253534, 17.73739299, 17.80887474, 17.21209121, 17.45704675, 16.20679796, 15.64344782, 14.64276974, 14.72223104, 14.45517247, 14.47378508, 14.73876143, 14.171168, 16.5422641, 14.948282, 13.73825968, 16.46847697, 14.85257266, 12.43807283, 10.66302156, 11.06414556, 9.596425964, 10.11564347, 7.957838758, 4.615037232, 3.772907384, 2.134000111, 1.682753519, 1.676973744, -0.316337955, 1.674616212, 3.914405378, 7.343771597, 11.22901506, 12.60495239, 11.68761506, 12.20282539, 11.40024383, 12.88488786, 12.77240237, 14.40436308, 13.51096101, 15.01567816, 14.4836446, 13.7883022, 13.83560231, 13.95861716, 15.35839797, 15.15224775, 15.60140199, 14.20618095, 14.59040892, 14.82349365, 15.93037469, 15.0376026, 15.29775545, 14.21093656, 13.77743196, 16.47537664, 17.12037845, 18.21732727, 18.21756833, 18.29346065, 17.89534562, 17.28473838, 18.08275379, 19.30613692, 18.34707966, 17.33425924, 17.22189812, 17.42170513, 18.3989544, 18.62441719, 18.99240228, 18.18387099, 17.9020594, 17.93677189, 18.81518633, 18.27408679, 15.51755954, 11.15363157, 9.906215474, 10.06709353, 12.44575947, 12.05143279, 12.86450448, 13.82329059, 14.33346688, 14.83781445, 15.31689628, 15.55570025, 14.61872229, 15.12048901, 15.05070849, 13.84488617, 13.80144535, 15.01149738, 14.97797054, 14.93807945, 17.31112757, 15.57342091, 19.39294, 19.79575088, 20.10118141, 19.81822812, 17.62480285, 19.57129048, 16.87841365, 15.43529925, 14.30772062, 15.72563814, 13.87071998, 10.31193124, 11.03513699, 10.27034624, 8.881200889, 9.566566632, 8.971095306, 10.58774517, 12.04607756, 13.50708606, 13.89073024, 17.46675793, 15.25467301, 18.87109191, 18.32309527, 19.08037804, 19.33296627, 20.08752091, 19.15470822, 21.09646487, 19.41606277, 19.96099026, 20.66530049, 20.93091094, 22.94327545, 21.92095706, 21.41809082, 21.49661471, 20.41391833, 19.76774823, 20.20872136, 19.4773359, 18.95232263, 18.7886907, 18.03680559, 18.12716172, 17.88791252, 16.75738688, 16.35652246, 15.9233861, 16.09031263, 15.6671764, 14.87072975, 16.25563636, 15.17955191, 14.46125199, 15.83129272, 14.93617426, 14.31647921, 12.46798255, 11.21305561, 9.444136689, 9.584593733, 8.683333614, 5.943852314, 5.705588455, 6.579671006, 5.671189708, 5.791967189, 4.235153203, 3.944915357, 4.310810154, 9.043650695, 9.894308002, 13.85389393, 13.82280075, 13.14889797, 13.67691035, 13.31181523, 16.36278638, 15.67483265, 15.67030017, 17.60137907, 16.15414244, 16.56455227, 15.34932593, 16.53384014, 15.45932953, 15.68169098, 17.03259617, 17.85678536
