16.0427478275,17.0161451802,17.0168049754,15.9505694043,15.6093192153,15.9480280233,16.1994348748,16.1897867093,16.2625418816,16.2547985518,16.2711979298,16.0585398166,15.5840249929,15.4766020903,15.9025648001,16.7693534402,17.3941081986,17.7650949802,17.8993718729,17.90364731,17.7941873804,17.78691515,17.78759994,17.7827328363,17.790239563,17.6910067696,17.62550798,17.4926094785,17.4497509353,17.4920776186,17.5807046689,17.5440935433,17.4139899416,17.4580862251,17.5767480913,17.6258355707,17.6536827744,17.6251230949,17.4069506117,16.8240989949,16.1338438519,16.627723961,16.718893104,16.976364495,16.3211526213,16.5351334666,17.5858996876,18.3272461897,18.6802750701,18.6522443718,18.3296987007,18.0419967938,18.1100578616,18.2058639551,18.3221497221,18.2508617302,18.1414893035,17.9713366527,17.947790839,17.8306179688,17.7115018412,17.6956674785,17.7413568836,17.7736645815,17.7018089494,17.5938680258,17.5205397227,17.5082516901,17.5674039913,17.6416468513,17.6917160076,17.7705888354,17.9316099167,18.1112833546,18.2520048092,18.2729336111,18.2279299299,18.1860329281,18.146418554,18.079933129,18.2834837847,18.3543501001,18.4104061314,18.4054070238,18.4595699558,18.2470232598,18.2853188039,18.2095618183,17.9399080017,17.7657663069,17.5311493774,17.4754016632,17.452010658,17.4779980297,17.4102675657,17.3049342545,17.0347817473,16.8996092205,16.8911740549,16.7420016181,16.5278602734,16.5610849867,16.6428772357,16.669871814,16.660333325,16.5592835848,16.4544427234,16.2515506008,16.2513624574,16.2182767433,16.2726146031,16.2961529773,16.2298007865,16.1750838171,16.0292415239,15.9616716525,15.789986127,15.7084880768,15.6234666579,15.6792922841,15.5824849246,15.4793831415,15.4500071806,15.3550363929,15.2633875298,15.1885806307,15.2219466113,15.1896998014,15.2724390574,15.2924525965,15.0887162988,14.8210973714,14.574993054,14.4771749343,14.487439803,14.3606796246,14.2236940453,14.0582406716,13.7261800509,13.2036018799,12.8487921945,12.6025918339,12.3062102885,11.8121164454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.8131289953,16.4295329259,16.4687921487,15.3290019954,15.2048189505,15.5982400161,15.7284110008,15.7156921227,15.5625077599,15.3410738143,15.2761265573,15.3389160891,15.6183725886,16.1572515604,16.8415660518,17.1411588571,17.4001163023,17.4969848751,17.6325809517,17.6383904779,17.6642085371,17.639483742,17.5996001251,17.4678280906,17.3676841055,17.1076630352,16.8273845718,16.6422578025,16.5600865443,16.6090548276,16.917265828,17.2361265062,17.2877054603,17.2676340431,17.2472702978,17.3029082136,17.3328295493,17.3063551371,17.3593208614,17.3444191691,17.3199924339,17.1907046903,16.8967402807,16.2192268562,16.2969780246,16.7367731573,17.0587117242,16.7037660813,16.1813170407,16.6932616742,17.7319532009,18.3714657137,18.8772350631,18.9412151929,18.4120948477,17.9190442749,18.1209833903,18.4862935003,18.8308056415,19.1237971812,19.3029965136,19.2332862606,19.0372390839,18.815260424,18.6038654526,18.391577961,18.2761265913,18.2514675283,18.1346494753,18.0641022797,18.0335611701,17.9858926873,17.7847452398,17.6506133841,17.6543092988,17.6961532367,17.6946976349,17.6562617675,17.5416638862,17.6281597126,17.6719608279,17.6450639984,17.5341535442,17.3974915085,17.3858011962,17.5132006195,17.5347729968,17.5596395277,17.5103478035,17.4221125015,17.3400296927,17.2587114088,17.5781948137,17.7487759695,17.8024549452,17.7246668507,17.5668711196,17.5184408749,17.3002134299,17.0412536751,16.7822544077,16.9912635662,17.1001474363,16.9689884638,16.8478221804,16.6182367843,16.3516375631,16.1524202802,16.0690366473,16.0747543137,15.951339801,15.9360288892,15.9529158969,15.7542351928,15.7321738051,15.7290994608,15.7126641687,15.7821006263,15.7755886634,15.7415282909,15.652983968,15.5965104887,15.5223577248,15.535698108,15.5113425412,15.4616528941,15.3954455391,15.4531264697,15.3985147124,15.3497578427,15.387042554,15.3418979231,15.2532678952,15.1859708722,15.1426295416,14.9981452844,14.8106442877,14.6196043922,14.1927593586,13.5428561779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.5740200009,16.5073413749,16.5746593531,16.0374774794,15.8595679578,16.664743258,16.8184613349,16.8303919783,16.7961352702,16.5923081494,16.865054684,17.1273876773,17.5352919517,17.9107280074,18.2312062939,18.4546025988,18.6992532776,18.8246085033,18.5393726968,18.216792299,17.9492932947,17.8207428525,17.7154159228,17.503738986,17.2412682469,17.0663060664,16.9537881084,17.0638237687,17.3239127006,17.3154849037,17.2711315778,17.2984273939,17.3225096217,17.3130458649,17.2916185952,17.2829780114,17.2226204757,17.1965004224,17.0684835343,16.7987809168,16.315441847,16.0003852097,15.9359821097,15.7195764542,17.6221751183,17.9185400128,17.7338404179,17.2122819873,17.9059050181,18.7149172208,19.1838129794,19.4507319335,19.193385346,18.9852689014,19.1105500986,19.3576439083,19.6395841117,19.4189196498,19.1733390797,19.0053280187,18.8553927994,18.7388949393,18.7826694092,18.9396748764,19.174358104,19.1778636781,19.2192736547,19.1169319035,19.0494043017,19.0521318003,19.1205864873,18.9749807858,18.878289023,18.8835031421,18.9388139296,18.9753983306,19.0027732964,18.8649517003,18.6119738392,18.3960695295,18.2470394709,18.2037444254,18.2842371202,18.3653925887,18.3925868523,18.3969939657,18.4209179667,18.5843933288,18.721565275,18.6358285826,18.5882254757,18.574974542,18.5140031413,18.1625701077,17.9274519186,17.7947459891,17.5591532082,17.1920171588,16.7897066035,16.6221860063,16.4775248594,16.4247276731,16.3893964809,16.3985128924,16.4379013802,16.4292323506,16.3136870057,16.2591759986,16.3739948525,16.4582734595,16.4667990969,16.3546380982,16.2754048014,16.2300429545,16.2439269731,16.2855873673,16.2402752623,16.1815402178,16.0918273867,16.0147263034,15.9780001565,15.9838475949,15.9653413304,15.90352917,15.812567176,15.6390961814,15.4395231617,15.2265298362,14.9295049928,14.5277861917,14.4599492637,14.3317903689,14.6196052303,15.0217182081,15.092787342,14.6003725805,13.7772848149,12.9364667501,12.9191335673,13.4421073708,13.5994845309,13.5833403836,13.2769707655,13.046689671,12.9925230842,13.1095054561,12.8896083821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.2089977719,16.5547910976,16.1711098456,15.6173862682,16.591339163,16.7378915118,16.9654631177,16.7603413899,16.7183688606,16.7864121374,17.0581704189,17.3743501497,17.7201566162,18.02945047,18.2530890827,18.5843434352,18.7662716176,18.7255076516,18.4740586493,18.1089604996,17.9268770191,17.7318378809,17.5259055012,17.2836869711,17.1380083675,16.9714270788,17.031499541,17.2047726506,17.3231770286,17.2419123516,17.2790381331,17.3061961483,17.2877243588,17.3014053203,17.2778087862,17.2204643823,17.1915781148,17.1673981992,16.9262087244,16.4676070015,16.0733150201,15.9694886622,15.8460525555,17.2340999599,17.7996238397,18.0048517544,17.282372219,17.6036545308,18.112970687,19.0680570908,19.3943793415,19.2666065326,18.9907887961,18.909631513,19.2341844126,19.527341848,19.5677931151,19.4653016137,19.0603541134,19.0810876042,18.7354144291,18.6271000856,18.810377479,19.1183697371,19.2741928655,19.2970685103,19.2334737453,19.0390241217,18.9979933015,19.130684959,19.0545445214,18.9688662221,18.8809316014,18.9252637073,18.960865023,19.036685294,18.9780707836,18.8194560224,18.4767342546,18.2822906602,18.1980351057,18.2544048891,18.3127726138,18.3375811763,18.4180173922,18.4421895182,18.5957536426,18.6937918067,18.697440483,18.4190270438,18.4513982958,18.4937627523,18.2770607806,18.0854526427,17.9462329151,17.8996551602,17.5419090949,17.18261836,16.8179105532,16.6142728423,16.4889526952,16.3874480861,16.3639445986,16.3884531529,16.4018831445,16.3034557183,16.1879578642,16.2362481068,16.4223313778,16.4710527556,16.4009068659,16.3414931694,16.2750459318,16.2776691063,16.3112291553,16.3089378846,16.2362182964,16.1671312492,16.064667505,16.0108182439,15.9830714939,15.9449554793,15.8862048984,15.758503319,15.5940338759,15.3723034803,15.2217988898,14.9772502054,14.6660581039,14.517361584,14.3486824946,14.4963539447,14.855537153,15.1275366859,14.8317976998,14.182563891,13.2784626347,12.9107668945,13.2077508097,13.5859742269,13.6765804599,13.4718211944,13.2149789748,13.0220859271,13.0502106091,13.1462340236,13.065851855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.7218146014,15.1261042665,14.7284196698,14.5291199032,15.6356999385,16.1520622485,15.9024894254,16.7989662774,16.548381428,17.1381832925,16.69246799,17.2227665753,16.7346707887,17.1685396544,16.5629802548,17.0869629759,16.5771352595,16.7240890662,16.4109548443,16.5656913367,16.7212708102,16.3974594113,16.8630908447,16.4556213706,17.0428989787,16.5178286381,16.6900254704,16.894303471,16.5970499371,16.9505255251,16.2934860463,16.3681739807,16.5203528568,16.0325437737,16.3788717893,15.6910396992,15.3725697389,14.85519891,14.5637982642,14.514282103,14.59487664,16.5849364081,17.2503966444,17.5994292504,17.2746054548,16.8900722304,16.1224490595,16.6324449649,16.7027609378,17.6088160179,18.0660182483,18.1285657181,18.7212116173,18.7088406254,18.4476663886,18.7575703954,18.6374005714,18.779254577,19.1331858522,18.645993019,18.8800915332,18.9600144238,18.4945826461,19.0581127561,18.975200354,18.5530818196,19.0821287034,18.7485096183,18.6700415797,18.987375474,18.4467916803,19.0189308036,18.8962838412,18.5544796282,19.0540202817,18.5842226719,18.7567792007,19.0824440451,18.6614410917,19.215808381,18.9472725472,18.7636906428,19.0690666253,18.4697671693,18.6413891131,18.2452000176,17.8803120966,18.2708001185,17.942887953,17.9545972289,17.9765699882,17.6181182184,17.9967621553,17.7031763679,17.8719428273,17.9267488889,17.7059043674,18.1223725811,17.7158148908,18.141240692,17.9351439388,18.1267532795,18.2322644976,18.1294029484,18.5462614938,18.2064633502,18.7154902902,18.2034460026,18.6135514682,18.2400982716,18.6474229658,18.5885115078,18.5981133916,18.8317704762,18.4960569727,18.9060254236,18.2969881245,18.7428753631,18.0614130226,18.4676471935,17.9440538845,17.9610351278,17.7834683842,17.4355682417,17.5813892926,17.088065649,17.4927304056,16.8512881317,17.3451269445,16.6988605543,16.8549321125,16.7917842891,16.4153682125,16.7733597166,16.2683542769,16.7497243168,16.4503398569,16.5219219377,16.6455178366,16.210345338,16.217563445,15.385419755,15.0153704299,14.8646807509,14.4325457859,14.3344060709,13.8423710558,13.5366973444,13.2336241384,12.9284278919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.1443126832,15.0780936409,14.6288721057,14.7620405941,14.5838928445,14.5519935122,15.2230212319,15.0505362907,15.9599687393,15.6221561428,16.7967573662,16.528690909,16.8418502978,16.5799891515,16.8307432773,17.062929326,16.7593428585,17.1634604028,16.6519834649,17.0829888652,16.4728294946,17.0774303532,16.6034191645,16.8284085772,17.0333921519,16.4922641383,16.8026760457,16.1404038841,16.7913962334,16.4254510051,16.5596803635,16.615888954,16.1408029248,16.4371278095,15.637540486,15.497821155,15.1079618756,14.3311111103,14.5231482297,13.8992236912,15.6310232674,15.9908109218,16.792065191,17.7277538333,17.9463528043,17.7200529997,16.9492246,16.5662342048,16.7396186456,17.3979812181,18.1182451682,18.0112650471,18.7487891966,18.7381386183,18.6108960715,19.0656941247,18.6365631474,19.1254305425,19.1336519202,18.6543617768,19.2118548282,18.6574029562,19.1408895814,19.2876253529,18.9165413717,19.3959115806,18.7675047689,19.2076577017,19.2986321973,18.8356990057,19.2780425026,18.6087531697,19.0997085225,19.1123281415,18.8084849273,19.2687050068,18.6902219705,19.2488173874,19.0225790602,18.8645184317,19.2951872366,18.7504488702,19.2733916479,18.835178196,18.8124250626,19.0756694218,18.4804859067,18.9881360832,18.476145157,18.577856666,18.4289879988,17.8801291197,18.2115805534,17.7441218184,18.0731257298,17.5551497289,17.7491573717,17.8419369035,17.7673547259,18.0802016584,17.64800142,18.1096611075,17.6440493382,18.0279104658,17.5666438761,17.9717851445,17.7213981887,18.1605309106,18.1916130815,18.2497282436,18.4571121477,18.3074284295,18.7378807357,18.5826867858,18.9994443272,18.540933441,19.0497906962,18.5384295901,19.121083262,18.6642018386,19.0840148087,18.6244313876,18.7791971392,18.5589785398,18.2620577086,18.2614134349,17.6696268653,17.9321750793,17.3540732053,17.691602551,16.9465275961,17.3618160037,16.6515356928,16.7280942053,16.6554775596,16.3935172271,16.6891626895,16.2797550078,16.5412518003,15.9707607221,16.1602300437,15.4992008197,15.3779039784,15.2817281889,14.7925082256,14.5765657142,13.6553220991,13.1947865766,13.0135068369,12.8187763793,12.2562279267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.6998519147,14.310861029,14.286073632,15.9791403924,15.9145944217,16.3226126734,16.4353575252,16.6119649085,17.0292503767,16.8354922317,17.3006869477,16.7903358786,17.2718848446,16.6535774928,17.1587532177,16.5799331071,16.9953169991,16.4913110568,16.9667722552,16.4933498313,16.9537202833,16.4905309598,16.863329085,16.2905169975,16.7634221496,16.2090289022,16.5476109695,16.3109694462,16.3053138787,16.1062237081,15.6801206152,15.9454209999,15.6263002656,16.0843745929,15.5341554672,16.13259757,15.6041595492,15.8913709201,15.8518304687,15.7015074569,15.5901629193,14.7626901463,14.3434792429,13.0363976478,14.6149121011,16.0756272955,16.6337559332,17.2125270482,17.2849101127,17.3999219727,17.2865382788,16.9313443996,16.592043802,16.3192796908,15.4344683439,14.5510226551,15.6437116778,16.3632508337,17.250995555,17.078958288,17.5146118194,17.80480153,17.5127036582,18.0496309333,17.5838567009,17.8992612845,17.992881868,17.506655356,18.095352937,17.6209064882,17.8554025372,17.7307971703,17.3668053291,17.9732602527,17.4837640413,18.0010917146,17.7411077869,17.6295061671,18.032785027,17.4320726676,18.0905225568,17.5411434335,17.8869419785,18.2546813935,17.8588444094,18.4885536133,17.9352392101,18.3782088531,18.4251347687,18.2874423481,18.722525325,18.2064725723,18.7758174514,18.2564510543,18.3933485032,18.4221239279,18.0202390466,18.3191644823,17.7011385623,18.0459918876,17.4617880014,17.6109660302,17.6211143181,17.318407319,17.566349018,17.0739840965,17.4887051123,16.9931308003,17.4056353083,17.1385414806,17.6681907313,17.4250420463,17.5736006118,17.2943411468,17.5724266736,17.2627242043,17.4598547852,17.2415805964,17.5477870811,17.4753167476,17.8213269561,17.6150864869,17.6602846667,17.4424624965,17.7778955711,17.7095668826,17.7270872608,17.6065808079,17.6012081808,17.4132113003,17.2323232439,17.0951678384,16.9722679121,16.9438071641,16.6408234871,16.8453414519,16.4439789049,16.684539293,16.1539704524,16.3328447783,15.7762774873,16.1484216951,15.7200864021,15.98265911,15.3568661775,15.6572879369,15.10386377,15.128103953,14.5617993316,14.4248413614,14.2824464733,13.7409666777,13.4626796544,12.884092658,12.6745152053,12.4600636194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.4432936641,14.3118410019,15.4461075643,16.1726930783,16.10719391,16.5415727447,16.2951074411,16.8818121215,16.5049462441,17.0247292921,16.5854978866,17.0855333643,16.6072668899,17.0367772622,16.5650961791,16.9867224451,16.5500334256,16.9589863611,16.4810115059,16.8791728312,16.2439144335,16.7050278499,16.0614172973,16.6526981908,16.067193415,16.2458104917,15.7052423608,16.184779062,16.0676496497,16.1400050915,16.0723907773,15.7675789609,15.9810359356,15.5527115487,15.9919632893,15.3857555841,15.5700332811,14.5616162593,14.1919968495,15.0571026725,15.4688797704,16.2595084194,16.5245887437,16.8999750464,16.5862129434,16.4107822186,16.1762809112,16.0417221333,15.8172657053,16.7528273488,16.8893771597,17.8231735427,17.6538396733,18.1915569749,18.3175889751,18.1631378411,18.7626538028,18.3388837084,18.8259356019,18.2903905566,18.4626313686,18.9401979944,18.6286572778,18.8813269924,18.3679079955,18.9684264956,18.4327605073,18.4855201174,18.4060230543,18.2211334526,18.5997391655,18.1016751713,18.6814331024,18.0986965468,18.6981565962,18.0565719316,18.4271805074,18.4673135038,18.2651842546,18.6673612507,18.2416831212,18.9134772078,18.4511850962,18.973677488,18.3314116475,18.4596319559,18.3312294548,18.1550979751,18.3675184382,17.7604149591,18.1005277446,17.4489172609,17.9618848065,17.5552218105,17.6419238941,17.3699665283,17.415147917,17.5983494181,17.4128438594,17.7066014485,17.508311143,17.8417132195,17.6158831703,17.8679808916,17.5669806926,17.9077626996,17.6704434654,18.018649246,17.784414676,18.1910996744,17.928436453,18.1785912595,18.0403056209,18.386198873,18.2125208931,18.3260543182,18.3819456882,18.4760382782,18.4262921873,18.4517337396,18.2863294266,18.2234159787,17.884340248,17.7581604489,17.4306415196,17.2627125352,17.0129492188,16.8635894634,16.4738269983,16.2478292087,16.0876290247,16.0375066579,16.0532150624,16.0259242301,15.8219890522,15.8393268967,15.6086218798,15.4960693296,14.7239231585,14.4779522662,13.7979886592,14.5725216164,14.4473915571,14.1198506609,13.9591184907,13.8856289039,13.9484469696,13.3508277921,13.2872617624,13.001559408,13.0212196738,13.0143189076,12.6892456876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2699386293,13.8435351756,14.515170135,16.5243564758,17.2062496457,17.7924712438,18.021345799,18.0805658371,17.9775358833,17.8967730727,17.8210519755,17.7383616292,17.8114432847,17.7519019391,17.7606113234,17.6659963993,17.5113087315,17.233254681,16.7937856154,16.474249915,16.2050707163,16.1123423385,16.0979068351,16.0913758067,16.0905553335,16.1843283508,16.2583493452,16.2664688407,16.2425200967,16.1993213236,16.2094671591,16.1132226938,16.0066529257,15.9678904995,16.0864142966,16.128083827,16.2483685851,16.4271744987,16.8351323075,17.4084833523,18.0030322075,18.535863315,18.8285112237,18.9188236311,18.7492128243,18.7901425143,19.0574189485,19.3196032873,19.5477913939,19.8557167429,20.0952815608,20.1903979258,20.317343965,20.5109623944,20.5806958213,20.5784629555,20.6154361716,20.706339129,20.622408545,20.5475662008,20.5051143063,20.5809508143,20.5267661876,20.4832973423,20.4352266293,20.5143086603,20.4909700443,20.4773726436,20.4839308076,20.5513837269,20.4683240996,20.3363182085,20.1776855781,20.0472023048,19.7615514984,19.5070043886,19.3403952958,19.1576560559,18.6912558177,18.306966941,18.1230635727,18.0252949944,17.9155343689,17.8539983462,17.8711766766,17.7871453852,17.7630256466,17.5861340731,17.4803845508,17.2734731947,17.1335138839,17.006858376,16.8399210317,16.8466032387,16.8018963488,16.8450331555,16.91293993,16.9454405717,17.0140665054,17.0766671351,17.1063238987,17.0828652413,17.0423265724,16.8860794081,16.7779956375,16.7388423476,16.7463818401,16.8291950916,16.9477444959,17.022310257,17.1030774812,17.2197083452,17.3192104477,17.3640150081,17.4761840272,17.5895073013,17.7388039155,17.874036451,18.1156097184,18.303492311,18.4705522973,18.5653784941,18.5570591367,18.491349147,18.427479088,18.3464957188,18.2748570022,18.1746101062,18.064876104,17.9518977308,17.8077276738,17.6375589317,17.4511092592,17.3304445747,17.2425216319,17.0667875857,16.8111492629,16.5405448498,16.3165551773,16.1538617488,16.0393215195,15.9097002004,15.8333164996,15.8006131448,15.781067302,15.7470147955,15.6527903059,15.5384439785,15.3864208252,15.2844852646,15.2640125853,15.0504173588,14.8974260991,14.5547832832,14.1598878287,13.146178908,12.1680440589,11.1338082295,9.81152017366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.8630750191,14.6443096491,16.9069345388,17.6923919282,18.3297958694,18.320216098,18.3243357238,18.2727977209,18.3289931632,18.401634355,18.3729259814,18.2656822831,18.053075469,17.9393897504,17.7336987996,17.2664993355,16.6516080109,16.2899592532,16.3023225822,16.2225113887,16.3320380496,16.3306576984,16.3256720344,16.3080924614,16.3053605508,16.2678282596,16.2357446146,16.3360997346,16.3743555708,16.3736018708,16.2825092332,16.132320647,15.9645550411,16.5928785227,16.7984592402,16.6639316728,17.0465617809,17.4510608949,18.1075479139,18.7112806787,19.1711662858,19.4626100819,19.4238336214,19.1942922703,19.0405176013,19.1445228525,19.3057913203,19.6026321249,19.7915418645,19.8929147903,19.9707096288,20.0923838299,20.157922142,20.2051379714,20.2830759139,20.4096317509,20.4120433039,20.4121548756,20.4671272519,20.5837715189,20.5531265511,20.5161372804,20.563075596,20.6350600302,20.6146752691,20.5395474718,20.4870946938,20.4782221334,20.3601635235,20.2215671741,20.1580504567,20.1192133313,19.9639010332,19.8410530611,19.7891466112,19.5809701779,19.2334152255,18.9400386754,18.8016137884,18.7027774498,18.5466289351,18.4217364802,18.4925641513,18.5744741535,18.6037760599,18.472332872,18.2863620226,18.0756227751,17.9024551143,17.8176070076,17.731687418,17.6308429866,17.5399515876,17.4740730118,17.4045687402,17.4626638601,17.6596591023,17.7911530411,17.9586772574,18.0887547738,18.1441507487,18.1680416995,18.1798475915,18.0694984444,17.7558702917,17.455477608,17.250671634,17.1866406452,17.2698813934,17.5082369923,17.9082215079,18.2811831181,18.5191979219,18.6351562826,18.6098885,18.4644659942,18.3598735538,18.3307303152,18.3628838277,18.3374946047,18.2635773867,18.2190957744,18.2362487501,18.2579109569,18.291639488,18.29056424,18.3078761782,18.3144462267,18.3325541219,18.2842497353,18.2421893616,18.2223833027,18.219365628,18.1889455605,18.1948580431,18.1975816258,18.2398799094,18.2724119777,18.2953825899,18.3669428876,18.4643065634,18.4917948217,18.5539115159,18.632564353,18.6536145993,18.6258319567,18.6004570934,18.5515683622,18.4608660494,18.303713738,18.1546144906,17.9496989754,17.7628819076,17.6162927056,17.2232413866,16.9931048922,16.7319361683,16.8679628954,16.5887149145,16.3247788641,15.8842479654,15.3868720919,15.0404998452,14.56262837,14.1081074605,13.4613661541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
