15.6376771833,16.274327747,16.9333277601,17.2724875172,17.2873273644,17.298039586,17.3321294361,17.3839804486,17.4142737514,17.431955319,17.4743697476,17.440824801,17.384256336,17.3178368853,17.2905600582,17.2882872263,17.3201998868,17.3826842407,17.4031729082,17.4074785151,17.5109266409,17.5725819147,17.6229710685,17.7201599982,17.974157819,18.313868782,18.5793249339,18.6832510872,18.6506179629,18.4815925775,18.2017349378,17.8974145381,17.6392780628,17.2841176537,16.9838547049,16.9019716158,16.9156258625,16.9402596214,16.8388502099,16.7553530288,16.477206248,16.2674367986,16.4492802864,16.803559698,16.9140683683,17.2525971513,17.2681109219,17.5107011428,17.7005318612,17.8856283113,17.9454890741,18.0940311047,18.1793766444,18.234657967,18.1026523742,17.7253451132,16.824594622,15.848772823,15.0617656813,14.5774634283,14.491058739,14.4317730682,15.7584838647,15.7494841311,14.5932241233,14.5966813125,14.7891211321,14.7994476093,14.8375506393,14.8758596057,14.8940543241,14.8964882644,14.6899314388,14.8052057891,15.5657307623,16.7627705653,17.2708372727,17.5141483894,17.5762058339,17.5532927277,17.2938868972,17.0678246636,17.059271457,16.8886846036,16.6075692822,16.4942696503,16.4726092718,16.2942908007,16.1461371306,16.2193694162,16.2632530078,16.2936562521,16.1980843544,16.0490237409,16.0790539219,16.027181306,15.9955907831,15.7988519713,15.6495922782,15.5354294291,15.563154609,15.5690165555,15.58401563,15.5672620558,15.5656063624,15.5547911256,15.5992880931,15.5602204967,15.5032669593,15.4805458035,15.4461376369,15.420580567,15.5334499926,15.4715588552,15.6857684887,15.4363223706,15.4110531427,14.8945829921,14.4464687872,13.8768119108,13.2722968703,12.8390245194,12.3193435754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.6091468484,17.3526077948,17.6289393312,17.7001356761,17.5849343218,17.4791371771,17.4144251645,17.3600975881,17.2598934733,17.0720910702,16.8540125437,16.6898312836,16.6571095418,16.6603367728,16.7260147616,16.778412503,16.8730743261,16.9701083302,17.2012919921,17.2925264655,17.4235939144,17.5505451093,17.6425369141,17.7728256184,17.912865185,17.9241295859,17.889487134,17.8148117902,17.6371676469,17.4355952257,17.2517818775,17.1470953786,17.0420658795,16.9444096183,16.8499838411,16.8511901801,16.7767159084,16.8329129051,16.887828406,17.0477215423,17.0904781763,17.0232592547,16.9598642117,16.535525236,16.8078451237,17.1775775763,17.4956595614,17.6364800938,17.7504040751,17.8458616836,17.9522533984,18.0071887241,18.0439593614,18.110169009,18.0808269065,18.0816541034,18.0448686563,17.9445967714,17.806890691,17.6772833564,17.4104623937,16.9402814407,16.3834315456,15.4786142283,14.8742717917,14.410420013,15.0651059353,15.4157560729,15.5092391423,15.2466551369,15.0511227861,15.1746162182,14.9901123723,15.1719487789,14.9073639615,14.754640397,14.846627494,14.8314188493,14.5162311852,14.7418570783,14.8378705396,14.7615212162,16.1713865692,17.3378630126,17.6931889181,17.7050966715,17.5574343153,17.5458161654,17.3467228225,17.2283578984,17.1905082606,17.1352805384,16.986969165,16.8294085639,16.726873158,16.7384752146,16.8270086591,16.9087246995,16.8356098979,16.7561154533,16.7264747433,16.7269279243,16.747814568,16.7326555968,16.6278801603,16.5529426376,16.4894561217,16.4765861367,16.4422177905,16.4015357563,16.2912270562,16.1837780308,16.067523571,15.952954391,15.8490427885,15.6461456117,15.4933222482,15.4303569477,15.5018379602,15.5980064197,15.5787090652,14.8046283409,14.7120628394,14.6089350564,14.8948760271,15.1210071283,14.9943759486,14.3199138699,13.2800529987,13.0582966391,13.303350985,12.9228819888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.866532562,15.3424241009,16.8403891845,17.2359505029,17.2925841293,17.2980462627,17.3863476004,17.4566486313,17.5116259628,17.5311097504,17.5203535376,17.490116651,17.515397368,17.4007956348,17.3763293641,17.3495962997,17.4301968373,17.3819894471,17.3513577753,17.3211672497,17.2771333853,17.2893683662,17.2072602722,17.1426522376,17.2534849518,17.392765543,17.4251126589,17.4365156619,17.4978098938,17.6108519519,17.6759040355,17.6733575816,17.5698353365,17.332320387,17.1463974664,17.0518033588,17.0127437438,16.9410792537,17.0323164897,17.1685053947,17.201859991,17.1270098413,17.0924528434,17.1375356801,17.0926198203,17.0727242247,17.2567126928,17.293178579,17.1689406288,17.2252048347,17.5694365452,18.0170210305,18.1426538253,18.2640257927,18.2662203082,18.3635089723,18.3733276903,18.440556353,18.3703106524,18.3668751312,18.1355695972,17.8006722901,16.986195767,15.9493308354,14.6386782274,14.4331396171,14.3168845064,16.4641166029,16.49374819,15.2591707764,14.5994009867,14.6226779484,14.9714626184,14.8853457259,14.9836295057,14.9482333192,15.0142308836,15.0051374237,15.0950626752,15.2143090397,15.6932680221,16.6012984955,17.5866044853,18.165154018,18.3497645502,18.3521540626,18.2372457094,17.8815791029,17.6642780585,17.4669350246,17.3742536241,17.2782774307,17.0833895213,17.0007207134,16.9384130904,16.9580922718,16.940579049,16.8710611086,16.7830267926,16.8255401108,16.810587498,16.7968157627,16.8376271687,16.850716295,16.8297191575,16.735235331,16.7137453453,16.6756607833,16.6062310481,16.4850522085,16.4329244801,16.3888949971,16.3075980122,16.1532209508,16.0519795621,15.9468775716,15.7397314393,15.4249676857,15.1578689636,14.7918626621,14.645176918,15.0027213434,15.6027622226,15.7378529994,15.2813432391,14.4254258087,13.8269630267,13.9550759425,14.1171540131,13.957766793,13.6820786182,13.3668073492,13.2502872869,13.3344494829,13.1943488296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.9287936352,16.3079793902,16.87640355,17.0855252561,17.1322779247,17.0967145486,17.1451353715,17.4647780053,17.5499606201,17.5829233448,17.564904325,17.6191948703,17.5671467243,17.3819837025,17.2180660958,17.2226962061,17.2547462009,17.2172592503,17.2291794921,17.2063052545,17.1790615418,17.1203587689,17.1392203716,17.1224269791,17.1384105897,17.2356390983,17.3419118081,17.4689883361,17.6146490372,17.7625446577,17.866851189,17.8432719957,17.8120380832,17.6629574484,17.3968014426,17.1173103477,17.0968343808,17.1962880174,17.2181060742,17.1152244308,17.0666456115,17.0906019437,17.1700917529,16.928223422,16.7188634784,16.9796426306,17.2968919587,17.5967159377,17.6677014755,17.7230676732,17.7911637562,17.8535424486,17.8962205886,17.8590807662,17.8941906541,17.8918101393,17.9469973972,18.0198099251,18.0391358679,18.0501841087,17.9948562942,17.752743071,17.1832737926,16.4819477524,15.7927824221,15.1505381271,14.7246671439,15.5104696858,15.5239302398,15.4731274568,14.3553269581,14.4818224121,14.5642688697,14.6640380648,14.7076672488,14.7992811523,14.8047222762,14.7800118331,14.6427985282,14.5420969517,14.473212854,14.8360834626,15.8707214779,17.2059385843,17.4744225215,17.5925599641,17.5549165264,17.5175103018,17.6221994076,17.6590659332,17.71006871,17.5900276675,17.503079797,17.2979730375,17.1629869229,16.9312855271,16.8830455512,16.8825520292,16.8950107509,16.8129126955,16.734535881,16.69934125,16.6865523886,16.7357189861,16.7630303793,16.761604527,16.68092555,16.6387017741,16.5979298086,16.5800229448,16.5664789515,16.513899498,16.4309391851,16.3100302661,16.1113817176,15.8315114095,15.5423513317,15.2667033735,15.0025565404,14.7220891677,14.3200595764,14.2044466692,14.8917412846,15.3785895617,15.5327435833,15.0982744275,14.2099670061,13.3823591437,13.8333159728,14.1781307368,14.2232876195,14.0091607809,13.6045774113,13.2823223259,12.92429293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2964383645,16.0687912168,16.2915641414,17.0527976161,16.8120001152,17.5419147852,17.2400732711,17.5195310163,17.2793041747,17.5688223577,17.4590570019,17.5960154322,17.6206671411,17.6280504065,17.7415754758,17.5289279722,17.6986919064,17.3517510955,17.6086957822,17.419410287,17.718987762,17.4012966411,17.5839707746,17.2587994347,17.4098915645,17.2045691264,17.2466927468,17.20623942,17.1411224742,17.3415397103,17.2957961301,17.1562980832,17.052609291,16.942979268,16.8176843707,17.0725694232,16.934531035,16.9740637307,16.7038563441,17.0195070428,16.7981177011,17.1551510805,16.9766089069,17.3174065083,17.1512483347,17.326593341,17.1103881094,17.48752463,17.3541015027,17.6026081044,17.4966391996,17.5662148015,17.590515673,17.4838914158,17.7594646434,17.4351415889,17.638713904,16.9363272158,17.1313788551,16.2386040106,16.364957651,16.1067786805,16.1070888206,15.9865454394,15.1043667852,15.3228709951,14.6867309568,15.6787768133,15.9017308457,15.931366114,15.9775081235,15.4655363671,15.7323318991,15.8776587526,15.4919316332,15.5911512496,15.4870134418,15.402242083,15.5006433037,14.7035636501,14.5313067172,14.1496132676,13.5983461015,13.4593074739,13.0323585748,12.0255876587,12.1047391129,12.3533063142,13.1038952055,13.3733401065,14.3071585766,14.8794179628,15.2250836605,15.3249363663,15.4129521831,15.3087011656,15.4010050998,15.3941100248,15.3412774867,15.0504375778,15.055900463,15.2098405165,14.8838951727,15.3156149283,15.1790463707,15.7284890808,15.8123492903,15.9094198824,16.6195397909,16.3211050493,17.0242471264,16.7702411109,17.3633460165,16.9308036889,17.3703690265,17.0445780297,17.3451154009,17.2031688898,17.4448181271,17.6208336679,17.414493255,17.8242179809,17.4943559941,17.8984616768,17.3864939221,17.8498138272,17.2803726415,17.5778531221,17.1515506819,17.233682276,17.1560560259,17.0611643359,17.3350887808,16.8859374635,17.2952247957,16.7902144168,17.2183917969,16.657372773,16.9387634804,16.8052402631,16.5500605967,16.5984441855,15.9675024899,16.1209154855,15.4091065356,15.2197099392,14.9265383821,14.226733528,14.0050559229,13.7343006965,13.8429592003,14.0381258862,13.8824433555,13.7024037589,13.396943806,12.8705216489,12.9333073508,12.8885403101,12.1976811059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2919974784,13.1358397132,14.1714556268,15.8159627702,16.1568512314,17.0038799503,16.8661384696,17.4943377392,17.1618540684,17.6500760042,17.2612869533,17.6434763975,17.294580467,17.6134543192,17.2450375809,17.5536214921,17.2445031026,17.703212612,17.4392218457,17.6824303184,17.3038930684,17.7536283793,17.4672520168,17.8635034802,17.4849217606,17.8624204563,17.3610002355,17.8249444071,17.3233332481,17.7168104686,17.1265560396,17.5061818216,16.9918796358,17.3475391416,16.9627537946,17.2482315344,16.8960080838,17.1622565637,17.1265284997,17.4157788473,17.2945135351,17.5869780915,17.3824849195,17.7462327661,17.5234848798,17.9040285863,17.6137262572,18.0053207579,17.5741339632,17.9666106438,17.4375261696,17.8072109393,17.3846459024,17.5517397206,17.1209404773,17.1502139413,16.9341238589,16.5273692249,16.4745463816,15.9699506387,16.2980620012,15.7004620962,15.8110437093,15.116563544,15.2216106948,15.5702867474,15.4672865486,16.2301792189,15.9193405473,15.8481359201,15.8381522963,15.5467702786,15.9709896243,15.5729883481,15.1071229469,15.1367362751,14.7681790343,14.7158546914,14.6759583775,14.2659931407,14.405885134,13.759539465,13.3758219993,12.8531251081,12.6431999517,12.9163932513,13.1057999194,13.3641672991,13.4501048095,13.514176856,13.5058405726,12.7872247384,12.7718954936,13.0689696135,13.2126645549,13.2700398506,13.9795805796,13.9985734796,14.3698227966,13.9684831494,14.5071603402,14.1805264395,14.6078376196,15.2738738027,15.1469153079,15.7342109207,15.2992308292,16.1814529742,15.9880494672,16.6837546762,16.3203597738,17.0163946382,16.6384336923,17.2613532307,16.8649538558,17.3387883368,17.0054786826,17.3637332245,17.1007848187,17.335932186,17.1591877401,17.3493889239,17.1991921843,17.3378383094,17.1540347245,17.2724266554,17.1626888425,17.2845794071,17.4113074287,17.2119632516,17.3626247898,17.0628432337,17.3600686755,16.9333282611,17.2168717808,16.6481606959,16.9798496395,16.419017484,16.8064283397,16.1006957481,16.1275974984,15.6761656859,15.5070278374,15.4984250397,14.7086159391,14.6193308381,13.6813865497,13.5859965151,13.1609923934,12.8625812717,12.5853652371,12.0095633552,11.9146602631,11.9067235024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.1967429075,14.4928693586,15.8682281706,15.8705043592,16.6567519166,16.6538251514,17.1181361657,17.2079443035,17.1145694816,17.2174923495,17.0461739529,17.2316338515,17.044297402,17.2159071951,17.0371471567,17.1592944374,16.9179317082,17.1447101829,17.1886836479,17.2521968803,17.248987947,17.1242520237,17.1983954934,17.102039497,17.2865259565,17.2733925958,17.3443660709,17.2045162164,17.3870466738,17.2901044465,17.5779532923,17.4919963125,17.8936352587,17.7492824623,17.8196764944,17.6200790908,17.8975660904,17.6877433934,17.9309852992,17.7589819041,17.8554864418,17.756050351,17.5652057477,17.5978604053,17.2825806443,17.4488546401,17.081011878,17.2430435702,16.7651690701,16.8941551108,16.1363589095,16.232140494,15.4530333296,15.383169533,14.8061780309,15.2534929075,15.6406877915,15.7770670168,16.0908495989,15.4892508606,16.084839537,15.9139289123,15.8597285402,15.7222218015,15.0643098595,15.3291833567,14.6258526304,14.4984963447,14.1937603076,13.5759008812,13.9715721251,14.3012995078,14.4296780625,14.3233390809,14.0328176416,13.8896864956,13.8370448999,13.5112313885,12.9154204302,12.9494524125,13.06829897,13.2876432774,13.2098167371,13.2535069647,12.8793481541,13.1294063455,13.4523681135,13.5217166124,13.6168364706,13.6048412696,13.7719781194,13.5687514996,14.0758114204,13.9044969301,14.5556956075,14.5825499389,14.9002586375,15.5632822993,15.5467672956,16.3666279536,16.2471910448,16.990317915,16.7652823768,17.3740433104,17.0562559832,17.6397039846,17.3103963082,17.7892419253,17.3774529186,17.8415728534,17.4261364421,17.8735515122,17.5135296327,17.9250861155,17.5148409601,17.9253444222,17.5305327045,17.9675285711,17.5217862225,17.9097913269,17.4335230431,17.8588950712,17.4333219696,17.8100583715,17.2829928455,17.6801504269,17.1447571383,17.5184395743,16.9810653419,17.3240435763,16.7473869873,17.0737358118,16.4768470777,16.8868987454,16.2887196028,16.5718461065,16.1507794722,16.2859971447,16.1012715271,15.9084879994,15.9644012478,15.634536228,15.7704960349,15.4255344931,15.6174357579,15.5783071533,15.5669707773,15.4034880717,15.0461052928,14.8387176348,14.4696376578,14.1125271883,14.0295394221,13.6778241348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.3179124925,14.4432690806,14.3454302082,13.278761046,13.6797942815,14.4517664097,16.1708962957,16.3516495564,16.8080272254,16.6088201228,17.2305405379,17.0935354026,17.4856887451,17.352104332,17.4080907133,17.1813286948,17.3012143436,17.2614141611,17.380580288,17.3208445748,17.2680905465,17.1593290574,17.2903041319,17.1723070183,17.3252047539,17.29380992,17.4110044087,17.228058672,17.3843754716,17.1854843492,17.5181059177,17.4372974545,17.6483234964,17.5294705306,17.6430034981,17.4290611679,17.7363037904,17.5881660565,17.7886802245,17.624127354,17.7593587282,17.5810882689,17.4743912351,17.2614043307,17.3255571981,17.3330705186,17.2464967366,17.362002954,17.0153774979,17.1717389359,16.7260592903,16.8585879339,16.4259338687,16.6198472856,16.0078655628,16.2252779332,15.5581122867,15.6192331979,15.1166733394,15.4549146579,15.6815278609,16.2199619517,16.3960712145,15.905370386,16.3588189248,16.1173711178,16.252885521,15.971335517,15.8783560514,16.0096108409,15.2355514524,15.5315395463,14.9430422543,14.5222594883,14.0818613013,13.8808570063,13.779981062,13.8130530721,13.726172519,13.8700963929,14.063931899,13.7555555392,13.26502369,12.9687473773,12.9919470777,12.9293094877,12.9684765941,13.1351007706,13.5879020446,14.0292901111,14.3931460213,14.6821633528,14.265384874,14.7618116536,14.5355882148,15.2037050936,15.459756811,15.5949138382,16.4233897793,16.4578974786,17.065779083,16.7940407814,17.2571891332,16.9431080517,17.4413039674,17.1190711915,17.4997799888,17.0617010212,17.5062255898,17.1618881214,17.692366105,17.3887456633,17.7814871255,17.3532101951,17.6777543881,17.0941813535,17.4473136112,16.9233932435,17.2981947994,16.7604839187,17.2145377432,16.6674402046,17.0313917031,16.5464749217,16.7506305745,16.3204166248,16.3068518606,16.052488229,15.845057895,15.7734778368,15.3031622948,15.1914853214,14.273944951,14.1737498701,13.4209095213,13.1289751079,12.903459164,12.5876010203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.2619356118,14.7447001389,14.8801970774,14.8507307145,15.633493201,15.7369734093,16.4014476214,16.6856069289,16.9426559376,16.8166354566,16.9064161082,17.2361520958,17.2553880165,17.2713446947,17.2095456105,17.2207297069,17.1950475441,17.173144986,17.1167347808,17.0618195167,16.9371113467,16.8719436942,16.8132378768,16.8074542406,16.8620432449,16.8957992433,16.9210208431,16.9440995351,16.9595849139,17.0057427004,17.0371082789,17.1093797079,17.2199701373,17.2895020212,17.3819097716,17.5003529635,17.571677415,17.6870021459,17.7266650963,17.6258267025,17.406999914,17.1501291718,16.9605895381,16.9751477121,17.0140667373,16.9110925931,16.8875904668,16.9644085146,16.9872236449,16.9256702686,16.8159554021,16.6204982824,16.4783163192,16.2990439771,16.0896692711,15.9630720209,15.9238617092,16.0285758931,16.1358908133,16.0908422734,16.0679638569,16.0869363652,16.0450377231,16.0143559724,15.9912953104,15.9505786146,15.9763008355,16.0034232449,16.0329679486,16.073556431,16.0754640493,16.0294445841,15.9163286808,15.665979506,15.2322036563,14.6279648772,13.7298009694,12.3716247907,10.8075795829,10.7032126649,10.2721004879,11.376120193,12.1012805869,12.6540407694,12.7637452139,13.1396932032,13.4164669459,13.4927992255,13.812755535,14.2225700165,14.33876335,14.4332420205,14.3559949412,14.0772736336,14.849186317,16.1884623613,17.9354652891,18.6953866747,19.1479723033,19.1758442932,19.0779179906,19.1424734268,19.2700283272,19.3578393443,19.4273410892,19.4997980553,19.5855321816,19.633230914,19.7321121184,19.7975838355,19.7401692383,19.5855938094,19.5931248936,19.7795573449,19.9309792355,19.9495203234,19.9466027618,19.9144985101,19.8656007772,19.8049649229,19.7321842364,19.6325717695,19.4409038303,19.3109795842,19.2576967216,19.2192227484,19.1214248483,18.9904885772,18.8560879772,18.6955886386,18.4964899807,18.24336627,17.9738440807,17.8546852245,17.8252326241,17.7010891787,17.4528873877,17.2424376923,16.9283086436,16.776523676,16.50945978,16.4979693837,16.3651802372,16.1834552866,15.9587309692,15.7346044423,15.5349158415,15.2831491709,15.1216776287,14.9663796073,14.7696129953,14.6233479123,14.4890225439,14.2835999181,13.946968408,13.5458511955,13.0230470229,12.3103451038,11.6716274612,10.8736857893,10.3861835036,9.94218342518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.5677965939,13.9779122104,14.1089109584,14.2947224979,15.2485459517,16.1037646013,16.6943096874,16.8653114299,16.8974773764,16.9356369939,16.9128517166,16.8783139517,16.8058650378,16.7073126252,16.5588492739,16.4313352003,16.3508860156,16.2683756653,16.1679309686,16.1253425395,16.1608316493,16.1495186102,16.0571272064,16.0135455464,15.9565261139,15.9696287429,15.8806288916,15.8814735578,15.8193922524,15.8181125948,15.7518499016,15.7241041177,15.7212269296,15.7394401024,15.7560643026,15.8050334729,15.869140909,15.909805704,15.9288792744,16.022476914,16.2088641,16.4166146525,16.7266315115,16.9446601293,17.179504778,17.3425183807,17.4611293599,17.5629199417,17.6085578688,17.5555310851,17.2868390331,16.8464092098,16.3840455491,16.076380804,16.0140839596,15.9041608871,15.7818274781,15.6996321896,15.5636149841,15.5762567139,15.6697080996,15.6803366492,15.6562820146,15.6175363176,15.5372618621,15.4311602736,15.3542164052,15.2893201343,15.3063490883,15.3965328074,15.4848431522,15.5940681314,15.6480552888,15.5061516635,15.081145743,14.4476733971,13.5293197602,12.1549124768,10.7841219307,10.2694348851,10.612546165,14.1630906167,14.3155418561,14.3698207364,13.1417183213,13.2648808344,13.4547166934,13.3332575421,13.9210911214,14.1409589774,14.2936068749,14.1697658133,14.2905061713,13.8936667568,13.7820065496,15.6595464426,17.7173682253,18.0913118766,18.3938364248,18.6025808752,18.7887658228,18.7475266622,18.693496529,18.7020081629,18.6623599591,18.5734154944,18.5213052493,18.4552112465,18.3571880562,18.3145961487,18.2642875758,18.1319535506,18.1815871667,18.2184270097,18.1871488557,18.1863125664,18.1211361158,18.0464544125,17.9697205117,17.9498546489,17.8891777411,17.7667005055,17.6425416679,17.4509204501,17.4153895328,17.4385051747,17.4038378196,17.3773477187,17.2823110471,17.2113723093,17.0997111541,16.9396862016,16.876122571,16.8784679552,16.6730761778,16.4615432433,16.2531900572,16.0907797013,15.9737240022,15.8590257517,15.5801510963,15.4935798643,15.220475391,15.0718622468,14.9887403106,14.9848591389,14.8965304209,14.6928725789,14.5754177745,14.3016162706,13.8871286299,13.4758438526,13.0228634078,12.6046651465,12.2040333132,11.8782599923,11.058884831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
