13.25898642	10.11604212	14.29557706	16.52051424	9.783572088	9.58751518	8.779687586	14.25589414	16.37922761	16.98058146	21.97612657	12.57004511	13.58418427	9.228046941	8.786438342	7.713389974	10.81242352	13.28165277	13.35719829	10.20749109	16.79547738	8.983161652	8.048140599	10.08507576	10.64118134	12.13674632	8.578284133	9.024265269	18.21173252	16.29316349	14.11810285	13.44730668	6.842413848	17.54466167	12.59530326	15.4136492	16.36912871	14.45355022	17.29507031	14.74305827	17.43529126	15.9786419	18.80349593	16.01300732	15.44985474	9.814457524	7.115510741	13.6934391
13.01846948	10.64962575	15.46651639	18.80017463	10.16929198	7.962772773	8.385519827	13.80655215	16.53319865	15.85168184	17.81732729	12.57134838	12.79251482	11.25526075	7.166061272	6.385485238	10.94525214	13.8461591	12.17389391	10.74800312	16.34815678	8.54121252	10.48234587	9.163889793	12.69473231	13.95273482	9.453318767	9.91117097	18.93809588	16.04114205	14.23197605	13.66220824	5.958255354	17.5682079	13.30703	12.09923593	16.59806631	15.29519344	16.33222409	14.8449047	17.26484223	16.6686038	16.31715426	16.98006242	15.25904491	10.351541	8.099589243	13.88182683
12.18234474	11.99495538	16.23724126	19.0478248	9.802538837	7.693805752	8.710507901	14.20724402	15.48775317	15.78383214	16.51364898	13.7685708	13.85081829	9.824171581	8.440591019	6.226385739	11.43694763	13.29308604	11.93414482	10.82406429	18.72180872	10.67612512	9.621492935	9.133133401	13.27667523	14.66104554	11.06985565	11.06030317	18.24563792	15.86485057	15.22622037	14.53371354	9.601665715	17.00629008	10.19284733	9.263280624	18.81216342	16.16475125	15.8826618	14.14817751	16.45188601	17.18301073	17.32200727	16.61386213	15.54713435	11.71159283	12.73816951	13.80988109
12.52851345	12.44647847	17.52862621	19.12893563	9.436901108	8.394073896	7.691280914	14.34072759	16.4925279	14.41803849	14.88607616	13.80677825	13.31896608	9.348547785	9.327949589	6.35168571	10.64939945	12.89808966	12.02584859	9.864459893	22.03444252	8.569602631	11.18399772	9.618151805	14.65335514	17.16008176	12.13257073	12.95234358	17.91808069	13.99262997	14.33236687	14.21982693	10.4578879	15.73237624	11.68195992	10.89643893	18.88620772	15.71987078	16.28136528	14.73017531	15.17433784	15.18331627	17.66701531	16.33612214	15.02805848	12.52405312	14.62630117	13.93781041
13.05774065	14.64750816	20.05313112	19.20081893	7.150667823	8.021192383	9.382546333	15.11086448	18.22552824	13.75614034	15.06331121	13.76316366	14.16334865	9.628519656	9.289475049	5.890856018	11.12956373	11.91559061	12.27876779	9.997219928	8.625685964	9.667292245	12.5540682	8.444074082	16.57469931	18.83411921	14.8549315	13.91994649	17.71195665	13.4442992	13.63374988	16.35469228	11.69567483	12.1639779	9.800090199	14.48650467	17.31779176	16.6091647	16.4520354	15.03859563	16.94551984	15.74039532	16.32165376	16.56752047	14.36728136	12.22834328	15.11188086	13.32896758
14.37780079	17.63501608	20.76352873	18.71443109	7.944219648	9.226557279	8.183065538	14.77163224	18.07970973	13.59391828	14.19709363	13.88136776	13.06493242	10.73199119	9.711534858	6.065437569	10.38248053	9.945340505	12.53735016	10.21717199	4.850419499	9.031860304	10.51461925	11.55267325	16.91675774	19.35940353	16.67029117	14.98907663	17.60403858	15.86865398	13.82844457	16.49680585	11.06867682	12.70199063	11.04324783	13.51387536	16.87468391	16.68942602	15.83944063	15.16292921	16.08785089	18.33413575	17.80643254	16.90344972	13.132869	11.88825822	15.56583719	13.41914574
15.24619315	18.66844475	22.03846192	17.33390797	6.954210841	8.924507639	9.214694673	15.14846969	18.8475749	13.96610415	13.99900178	14.19190722	14.10525071	11.18017242	10.00679994	6.591973939	9.756373682	10.27299535	12.14680169	9.860261025	7.95716516	8.50623557	11.74857973	10.84217418	17.13045492	19.5261313	17.28100969	17.42211105	17.50426319	13.57747002	13.70794163	18.64568427	11.87826507	12.01647027	10.8715257	14.19478584	15.78708177	16.68826232	14.38498628	15.76205537	16.97348177	17.18394314	18.87228589	15.55587828	14.23633204	12.96236518	14.95432894	12.62016364
17.01080855	18.94295737	21.96526394	16.68457549	7.628820665	7.983781653	7.898700024	15.34670805	19.19401313	14.15301201	13.46948314	14.76683025	14.7423018	10.28466859	7.959393795	6.84432725	9.430857286	8.995117929	11.00045563	8.918064076	13.71263939	11.07051548	10.5707165	11.36896359	17.12816241	18.83802602	18.49136898	16.61941228	17.192495	14.7119525	14.38436269	20.43385313	10.73761508	11.2904619	10.43438015	13.86716687	15.42938657	17.91157167	14.08193193	15.82899235	16.5533981	15.45576047	16.55412412	15.27017826	14.38506532	12.88035015	15.15041717	12.34446755
19.6955469	19.53303396	20.85177843	16.80520641	7.318554746	8.040463285	8.785266238	17.37675485	17.78292471	14.75077312	13.29561379	14.92709008	14.99060636	8.84257486	8.85264981	7.50691535	9.051451212	10.125865	11.27376827	9.143268113	10.00736317	9.034477974	11.03935663	12.69468933	16.81001408	18.36296121	17.93368342	17.14336699	17.20323816	13.66757305	13.69511929	20.50260941	11.52914324	12.08960718	11.18347455	12.34699025	14.12943106	18.73388121	14.05621997	16.95685313	18.79253738	18.48926618	16.47510522	15.49286176	13.82704051	10.72946287	16.18838753	11.10426902
21.03975573	20.57852852	19.27541987	15.99544579	9.103734958	8.348749154	9.632659237	17.38714892	17.65644277	14.96973489	13.87769638	14.81441583	13.86696218	11.21789299	8.345738389	7.302103445	10.50925353	9.353176564	11.33479755	8.666640188	10.53728227	10.07506767	12.78939784	11.35182938	15.60514151	18.58037239	18.30621633	17.11230252	19.58066064	13.53612856	13.98625941	20.02977538	11.63120382	11.81792915	11.79951753	13.88232702	13.1391289	20.13699208	14.20221793	18.01979388	17.11213047	18.00180459	18.7810408	16.69391584	14.28758592	11.04273506	16.59365204	9.145381754
21.69152718	18.95036448	19.62632434	15.76803291	8.16989533	8.710182977	10.63400766	20.39903478	17.93859395	15.06774254	13.99312011	14.97662867	15.36216342	11.64743558	8.785572386	5.251052683	9.533227889	9.158392759	10.96919506	8.716284644	10.91060351	8.497752608	12.1363195	12.65292362	17.08805648	19.32544209	18.2886801	16.56732123	17.60159895	14.112057	14.81290241	22.67954425	13.08697874	9.513046612	13.59235431	12.39142907	12.42139652	20.75820589	14.4477247	18.22577206	15.47351513	17.11923736	18.48896839	15.61970832	14.83732511	12.35353408	16.6837718	10.46583285
20.03276897	17.49684615	19.01613626	14.06123441	8.180984017	7.986406185	9.217778648	20.03221923	17.34946978	14.44462454	14.41898634	15.16609116	15.34359622	10.76035209	8.307501603	9.515313771	9.985665254	9.793747645	10.80454934	8.239417838	9.709724369	9.632235041	12.84004319	13.17953303	14.84738801	20.00976289	20.0741053	16.35863156	17.4502745	15.33593917	15.27095153	21.48397206	12.91900993	10.51554303	12.33095064	13.59700189	12.11812023	20.73190306	14.17355351	18.70757139	17.21322118	16.66646579	18.26185393	17.27176452	15.94834435	12.56729577	16.57688633	8.858864982
20.195731	17.20543285	18.06619447	14.25711368	7.129283682	8.306568049	10.88141062	17.71183163	17.24630396	14.61513254	14.23651828	16.4782356	15.09149279	8.603466174	8.522979953	10.47253581	9.582666316	8.418718996	9.473712147	8.314553369	12.14960403	10.62427209	12.13865999	13.89810038	14.93673234	18.24999575	19.57805932	16.52186501	17.53938553	14.91824247	17.16676168	21.64648996	13.29659983	10.63421256	13.96344192	12.49108703	12.626978	19.84351667	15.14745571	18.92143285	17.33010468	16.34597327	19.27063105	17.3467939	16.22441817	12.74659438	15.56351379	8.52571796
20.73463242	17.07731813	17.04995492	13.71312308	7.025593138	8.188372199	11.18904237	19.31976462	16.41886142	14.35064804	14.25404898	17.88494784	15.80177233	10.24795575	10.42187496	12.20873784	9.141858415	8.671996714	9.346455088	8.179114349	10.77493762	11.19597022	13.42919491	13.41702498	16.28086559	17.57988998	17.47726347	14.56975366	18.64674601	16.09093457	17.97328784	19.0281697	15.69618388	12.45839256	13.42762564	14.12183224	12.27701809	20.58604227	16.38097075	20.95504606	18.66154638	18.68522669	18.32478776	18.32755611	16.18030649	12.52609352	15.15568168	9.404683927
20.08852639	15.41121074	16.43558496	13.73339776	7.897852511	9.634177347	11.52811012	17.65536474	16.83521615	14.32096298	14.61898696	18.90520483	16.9308319	7.258180764	10.88656558	11.928006	9.720132156	9.129157132	8.745419449	8.926171204	11.96364936	12.95417059	14.39603411	14.09751007	15.89734099	18.43361289	17.50780324	14.99496183	21.85957009	16.8915321	18.63357109	20.52011414	15.78877009	11.3276389	15.23336149	15.2011567	12.56679209	19.23126947	16.77924598	21.2912123	18.23400895	16.36961504	19.96399902	17.59707493	16.15870765	12.71577712	14.50470256	8.587247884
19.49771289	16.3531307	16.14967216	14.82752006	8.046233791	9.202840768	10.9000194	17.91025386	18.22063428	15.43439562	14.27205742	18.86189907	19.23739429	8.84332975	10.35636735	11.51623671	9.45517126	10.1841887	9.074559275	8.900438182	8.166523799	13.11195138	14.14206876	18.48586242	16.56134506	17.72940376	18.35368515	16.25925868	20.79503264	19.37464955	19.46287412	21.928137	17.58127093	10.6382637	14.858496	17.62754667	13.52301089	19.0873915	17.84582495	23.50314357	21.5006568	19.9474551	17.73193181	18.48932665	16.75995614	11.12229631	14.07552149	9.121625021
19.39320407	14.69768964	16.46442666	15.02243108	7.114281004	9.47298855	12.48566535	16.61469401	21.1924442	16.98450076	15.06172719	18.41265988	17.25795851	10.97116081	8.765326209	15.15819722	11.37642184	8.395777276	9.153611874	8.341550684	9.38619997	14.76239589	15.3261676	16.61148929	15.10546257	20.02479262	18.24736464	16.00740683	21.43009433	18.28153735	20.37092701	22.13515282	16.39375685	10.07119027	15.43402866	15.27319095	13.52705282	20.98774947	19.05132402	22.82410663	23.03743287	22.39370905	20.38958808	17.93414466	16.9383304	11.87049131	14.2834638	9.267302475
19.30098288	14.12157928	16.17952463	10.26843949	7.835732811	9.43257573	14.14429488	17.76000563	22.79731718	17.77459524	15.00414203	19.4319166	18.16560097	11.41474768	10.96033602	12.81909882	10.88505859	8.918552304	9.225697767	8.436167851	10.50942877	16.5909709	14.99238999	18.28059811	15.89866253	19.98147344	19.45244803	16.07536429	20.3184526	17.84029815	19.18052146	23.6793039	15.60839902	11.27867888	15.03665613	14.73017881	13.60178912	20.04282984	21.02573153	22.9769519	21.87053641	23.29959307	21.34833805	19.41050583	17.71942011	12.64763274	14.03511789	9.377358533
17.89176882	14.98889818	16.01465067	7.317872661	6.956258413	10.64400154	12.52135278	11.75472768	22.70721435	17.58746895	14.83685096	22.79668491	16.89553036	12.02551156	9.88941542	13.78145035	11.77327538	7.220213794	9.899829088	9.083439809	9.96974851	20.96243882	18.14920856	19.53857784	17.58652063	20.05560595	19.88667087	15.8137215	19.64239852	20.72521646	24.72423652	20.77865857	15.44820077	12.33076125	13.33397529	14.26818375	14.31340212	18.13036912	20.33408631	21.99342866	20.59982053	20.60465105	20.89807263	19.35770377	17.90114446	12.60333713	14.36645819	10.41514694
17.01447062	14.92631349	16.26851934	11.17716973	7.072280338	11.52542195	8.135634276	11.89882124	22.06606669	18.47208573	14.74173936	23.47383242	17.25789593	13.98050801	10.35002456	13.61472116	12.61873969	7.825999345	9.224516443	9.055342234	9.94805728	19.23652186	19.01456394	15.56670731	17.76331187	19.84628186	19.36481429	15.66886468	21.66076997	21.50179185	21.79155205	26.87645204	15.89998072	12.90110686	13.52835798	13.48260336	14.82697477	16.35023479	18.23301889	22.72765888	22.49031342	21.09249832	27.36199573	20.66161862	16.53435505	14.55141033	14.50307269	12.08744951
17.01922294	13.26402043	16.07722116	18.71512748	7.099876704	12.60287819	6.496372516	11.57508926	20.87261551	19.37434021	15.15087071	24.18142067	15.65249638	15.61441495	9.578230033	12.17711117	13.25186174	9.212699409	9.554704021	9.338831628	6.911562534	16.09307496	18.81823602	15.36596706	20.20849408	20.03376307	18.11191874	18.1278826	21.63303082	25.86511937	21.61241706	21.4462235	15.32713429	14.79708404	14.86224094	13.46093301	15.00840355	16.54539122	20.15252945	21.78804237	22.20462988	22.19727419	24.92199569	23.57733971	16.02568199	15.85043896	13.89259566	16.14749798
17.70494007	9.540277348	15.89468451	22.1672422	5.242266032	13.43110034	8.017313325	10.76624969	20.72933965	21.19085535	15.13627042	23.35507203	17.85683448	16.29534799	11.18388142	13.36391466	13.76165436	10.18422649	9.787208001	9.895198409	9.459603705	17.72804255	19.5538441	15.90829789	18.64538404	19.95026209	17.19522253	18.85882182	25.75408453	22.65451657	19.72555417	24.51320661	13.68404182	14.99791533	14.82089068	13.19687501	15.16024076	17.51535292	20.18684613	20.40889442	23.34946758	23.03761175	20.99009887	24.97627015	14.99193923	16.90519096	15.89938827	16.94621426
15.20413019	10.35485712	15.76551355	23.44883574	7.143234614	13.6405435	7.493772993	10.42476947	20.4802791	22.52077214	15.88638517	21.49246819	17.70278643	19.3159353	12.76557064	13.50337414	15.70510058	9.520593861	11.78905934	10.53729706	10.01741625	16.15471578	16.62354538	12.9941409	17.72026968	18.93197168	17.03468744	20.54692134	27.10631918	22.2623261	24.608752	23.52039504	14.6780428	16.64954439	12.39960751	12.74840115	16.7264049	16.38849766	19.7025233	22.01160106	25.38269508	25.21356964	21.84935526	23.04176995	14.25339187	18.18942462	17.0779555	16.29232469
11.36439125	16.17174708	10.57730953	23.12932532	7.347863912	13.28917904	8.914067229	11.39628075	20.85521933	24.2755319	17.92831921	19.36447654	16.86524501	18.30105919	15.8629642	11.4027027	16.07375798	10.68864499	11.54187656	10.75119551	10.71032647	13.04607863	16.15936752	11.43340803	16.93360779	17.13023308	17.14808487	18.37999153	27.61369388	24.23963988	23.54463088	23.41355721	13.98527177	16.82757095	13.14770613	11.8190028	17.98393083	16.15497407	19.26792915	20.87677026	21.61659814	21.93895659	20.99975817	24.68011789	13.02542981	18.21910413	16.59712932	15.54314724
12.97501967	20.87761764	8.692235017	23.0751574	8.031982119	13.61822829	9.97208251	10.68152114	20.67208974	24.76424837	21.05592258	18.11603681	13.99433069	19.82257225	18.47113226	12.85562195	18.24185682	9.231110306	11.64424028	10.97706931	10.55387061	11.55094744	17.24454474	10.27979186	15.86083968	17.55653866	15.42809149	17.23002266	28.2271999	27.11995762	21.36104101	26.79330535	12.60214661	16.03419876	12.83650599	13.04216146	18.07739551	15.36599965	19.35966801	21.52222036	23.93228283	25.26000545	24.09466078	21.37894284	10.09282637	17.25383956	16.25904414	15.16006065
16.43196496	22.5233314	15.30542325	22.64287934	9.750350891	15.51876366	8.216595476	13.0365242	19.66743373	23.66584163	24.5283558	17.43201676	13.7047922	18.13448965	18.37836072	11.57686602	18.52023918	11.69682685	12.15829313	11.31349983	10.33740516	10.6231424	15.06476292	4.799318906	14.94296785	17.59402397	16.17225067	16.83187508	21.82929499	28.41458985	24.77735928	20.38992312	13.31783199	16.17097062	11.97063979	11.46380036	21.43174766	14.39076051	18.67333686	21.67119123	24.59253273	24.58199752	22.98911083	24.61388289	9.37977534	15.32159395	15.89799438	15.11454594
18.87496177	22.49929424	20.57370126	21.15132058	10.66004668	16.51146073	8.193626682	15.28005407	18.00720877	22.0749053	26.46984216	14.51486184	14.10020692	13.54195251	19.41237675	13.83118639	18.87220358	13.50585087	13.4923793	12.37774128	11.19957292	9.781524676	14.00764691	6.144105033	14.41681758	16.32783226	14.96938354	15.40569609	28.2039567	20.53770085	23.17815163	25.9028677	12.89947932	14.69188761	11.21217752	10.83586924	21.07582619	12.72763205	19.08385192	21.12160196	25.07143248	27.15096952	21.19709837	24.24043787	8.676726586	15.34861866	15.29019754	14.19809808
20.14624471	22.15706598	20.83399488	21.22767913	11.36888292	15.10616223	9.750461075	15.77722727	16.42008189	22.02274158	27.27838636	11.7810458	13.42361067	16.89750308	16.98087847	15.16161569	18.29714401	15.94536989	14.33466657	12.53970105	10.06239574	10.69445632	13.3865345	9.679344804	13.7499054	14.72315126	13.93048741	14.8413504	23.18206357	23.47613921	23.64489934	21.98542919	13.6129014	14.52778472	12.05526959	11.50221711	23.59302512	14.96357807	18.29272658	21.10660996	26.2548153	21.07698322	25.78984821	21.84853666	8.949866394	12.51902831	14.29083956	13.27371572
21.14542562	19.51443799	20.19395142	21.90073238	12.84691495	16.64656	9.496176936	18.81177	15.89631689	20.60602749	25.62386338	13.12218182	14.51103685	14.22587921	15.37884075	13.2067316	20.2648582	18.95439881	16.39426485	14.45893639	12.39182601	11.45262233	11.94256633	14.61558747	13.26975335	13.54646611	11.97829698	14.1906547	27.13865272	21.86091589	21.17742764	27.20410346	12.53987332	13.08375247	9.020114982	12.00289304	23.36955371	19.66573835	16.92067503	24.20400203	23.14714259	28.2860172	22.32622806	23.17945757	9.011021671	12.09918124	12.4561858	11.55248856
24.32729471	18.98203337	22.6636928	21.16768473	11.31477178	15.01901753	7.398808171	20.11865977	13.36060775	18.52935149	24.29452889	10.59104688	17.39878313	12.67477206	17.16682464	13.37231682	19.37802233	16.06426896	16.34468604	17.24862198	11.98811387	10.76121913	11.83893785	21.35095305	12.71506622	14.09140398	11.02940716	13.70493375	28.50450622	25.67176063	22.35923104	20.96971189	13.06255815	13.27202319	3.412426697	12.34837434	23.53557771	21.63447551	16.93504163	21.39467829	29.49813751	25.91874074	22.52987674	22.40991117	8.805942283	13.11336119	10.75611197	10.76611793
22.29866136	17.69054853	22.31802634	21.095424	10.93145014	15.00138642	6.468437217	20.29005212	12.16170636	17.18746857	25.26996339	9.921613515	19.9458412	13.42924593	17.92454474	15.38336231	19.1722707	15.29121713	16.79423967	15.72521447	16.07227012	12.044887	17.25098961	18.69639402	12.22969741	13.7021055	11.75378586	12.95480768	22.18464541	20.61482143	20.92492137	18.51601342	13.66512824	11.3425309	5.144129149	11.84603936	23.32442571	22.72480612	16.79341411	20.70179611	24.92770436	29.47965425	20.23035499	21.04705319	8.465152983	12.39330127	10.93238729	9.842755283
21.07741176	19.34236734	22.95689606	21.15877879	12.10160128	14.67178623	7.662939228	22.10243437	11.13203777	15.68761143	24.33507089	9.771266959	21.44245664	15.71148098	19.46588393	16.40515419	16.18258448	17.49264417	18.01386381	17.77706805	18.96184263	13.35937858	16.47616844	20.53197459	11.06235725	13.6976314	11.04945204	12.76037514	27.37089665	28.15412637	20.69863075	21.18631327	14.47167884	10.54386983	8.698155647	9.325041415	22.1870621	22.7256545	14.45324689	25.81949	27.12205615	27.7173289	21.90631637	23.31878945	7.623661327	11.23376789	10.05207268	9.856598303
20.70011885	19.92155037	21.04043445	20.16103652	11.10325381	15.10806066	7.615249107	20.95413349	10.10308031	11.73837265	20.5119265	9.807235296	23.50356068	15.77048351	16.23222117	16.18436588	16.59942219	19.32078998	15.45846159	16.75822637	17.34209229	22.65876588	19.41399753	22.04380399	10.32193087	13.1537282	11.02649117	11.73836919	23.16568206	29.87445371	26.02168234	21.88680682	15.96140278	12.29997547	11.18162372	7.04983532	20.15264387	24.59633823	14.27125794	21.59712199	24.34952074	22.0510772	19.94016316	22.73143241	7.534769477	10.45753173	9.339850458	7.877644821
20.51232349	19.03548887	19.2736824	19.86198401	11.88102234	18.03813816	6.691635495	22.22168316	11.92895969	13.05406661	19.10662992	10.76546795	25.69670813	15.63835383	18.86720088	19.59644128	15.22958084	16.75679033	18.18379591	15.47102321	19.74388771	20.06371825	20.94748314	19.95671059	9.63060347	11.87575779	10.88344472	10.84888137	30.66093392	30.69388027	23.32715222	24.0448433	17.91515164	12.27439146	13.8694895	9.796288138	21.30435685	22.61770385	19.50176902	20.35067885	26.28309969	27.2047847	21.93926443	22.18675653	8.879131981	8.75886803	10.4157467	7.317468161
20.85141911	17.30643019	18.27323455	18.00185064	11.50124985	15.83770913	6.390683719	20.62365642	11.72290072	14.37700871	16.80345398	10.44195831	26.78227299	15.18975195	18.59604558	18.02790322	17.3002413	15.86297249	18.93199041	16.80554761	15.86521176	24.58255505	19.0928481	21.82548433	9.58467865	11.55595794	9.948733857	10.05049592	26.38519843	28.66584772	24.22298267	22.20590932	16.23113166	9.451853927	18.60556148	9.240478117	19.94853896	22.50627455	21.34840158	25.67550015	22.90642612	23.81412758	24.39823518	21.62298989	8.061546253	9.446196542	9.112192697	6.967289335
20.75528227	18.24074286	18.80480474	18.45995903	12.11133388	15.72401195	7.874235453	23.03983839	10.29560889	15.12512877	15.08075631	11.27334507	25.78202869	14.37132789	17.92848346	18.2831416	17.96857306	17.80654309	19.25337952	19.24274157	16.85473072	21.22292163	23.66862308	20.18388838	9.138108128	10.29420884	9.718806029	9.615059022	24.4295609	25.61994348	23.20887282	20.33441829	17.02910624	10.28499921	19.09493612	10.81890592	19.06630437	23.11400005	22.00187527	22.15149244	22.23946013	29.89914956	24.79272208	22.65107055	7.483474073	8.982142059	8.625442221	6.73591514
20.22299008	16.6195913	20.98276703	18.85541767	9.367934957	17.03865546	10.44773472	20.56139733	10.75261154	15.24250183	13.24523543	13.80095717	26.43002376	15.0519729	16.54184125	17.23302157	18.3666269	18.33153927	22.18986518	18.29255234	15.57051599	19.59947779	17.99083153	19.98321473	8.89013993	10.55177481	8.647405708	9.303261266	29.04561633	24.6758992	25.36271781	20.43165504	17.97148587	10.06553699	17.44754119	15.014143	18.50811612	22.81684014	21.95585681	22.56772466	24.5567652	22.44315888	25.56697223	18.93441269	9.01703793	9.202658341	8.042222433	5.503527216
20.31778928	17.7950464	19.57770844	18.75605271	12.61703943	17.09056805	11.36511993	23.12231806	13.50846872	15.24407644	11.23090846	18.54913786	24.81183462	15.3301569	16.66182357	18.61609184	16.5580742	19.38167651	20.24480601	16.92279047	13.9940368	21.79579919	21.28479433	22.37177323	8.764409563	11.51933176	8.740152447	9.32617124	30.36137321	26.92378672	25.10199604	18.88682551	18.15242642	8.078204204	15.90320098	17.53845347	18.65788933	23.43001312	26.04409758	26.26145243	23.2858277	21.83664038	24.07525535	17.27987514	12.13071252	7.075292005	7.94287025	1.702033979
