17.4332347	16.35699047	15.67239575	14.87800252	9.806718282	11.02584593	13.2866761	11.55041994	15.15371778	15.50221584	14.60039438	13.0425254	16.93765873	12.98217695	9.875323756	12.42432736	10.28982416	9.609239981	12.90094831	10.78181066	9.46413703	10.34558851	9.394121748	11.15094532	10.92152021	13.46223723	12.06685442	9.234446073	15.04975524	12.106112	11.42736185	12.91179022	12.87658441	11.71232583	16.4408543	15.30060043	16.55313312	15.24544093	14.13759456	15.42627229	17.56874436	19.33436243	21.34791667	21.66593742	16.29357524	15.14312499	15.49253491	16.03293634
17.40187513	16.69550722	16.70862211	14.35036383	9.562227346	11.77624424	13.11744105	10.48709807	14.82771529	14.74813186	14.39158571	13.5511762	18.35798428	13.90642164	10.53615633	12.2916636	9.821194636	9.700206398	12.01813722	11.21413167	10.50852619	11.30352127	8.092830611	9.831121946	11.5149503	13.28009739	10.88230967	9.733928901	15.11386857	11.01370149	9.97391795	13.25155952	14.28433659	12.07213003	16.42113406	13.67368432	16.49981793	13.61953777	13.35224879	14.94249721	17.64215921	18.84854351	19.1379911	20.85780826	15.88490628	14.37414661	16.3126472	15.90232869
16.21488089	16.82991114	15.94061248	14.15268416	10.12531526	11.24568717	13.9119582	11.73216898	14.20510814	14.93317985	15.13639663	13.74919663	17.32743873	13.5114954	11.08067375	12.80077659	9.677719486	9.81250069	11.95318847	9.937800538	9.628294597	10.07592471	8.844775615	11.73750225	10.54659233	14.56823353	11.71192943	9.060909424	14.40772033	10.75095114	8.831051453	13.0234219	13.22225489	13.56874116	15.89316914	12.72827931	15.48008051	13.58614999	13.54661977	14.55656153	16.89912103	21.68764856	19.12018828	23.85698528	15.22627119	13.40512754	16.33186705	15.99850565
16.07076619	17.02383629	15.05248817	14.09239401	11.39730664	11.33694697	13.80713462	9.905514189	13.9525392	15.29323271	14.79880196	13.0702083	17.20962626	14.23539272	10.52946006	13.37233612	8.923116672	8.983101107	11.78213959	9.194533452	9.88586603	9.925956587	8.848355403	10.21500942	10.80403081	12.77216144	12.77211251	9.49424109	14.13540699	10.77282975	10.49388108	12.37401619	12.41099299	14.59413198	14.08117132	12.66398118	15.32283388	13.35209949	13.1609112	14.16049491	17.7683406	19.66531144	19.08403958	19.30174985	15.544282	13.70918103	16.51080076	16.39635234
14.83783952	16.31864545	15.23848223	13.34480021	11.38591407	10.11689039	12.50784625	11.24925315	14.53895333	16.28256499	15.16447309	13.23653162	16.93282144	15.12296097	11.33688795	12.96601642	8.137089657	9.073081633	12.07373823	8.302292491	11.29685545	10.79846035	8.760923839	11.33663249	10.65243469	12.72360999	10.75156845	10.90569133	15.70794778	11.10294737	12.32138823	12.77584366	11.49298433	14.35698156	13.42612554	12.61774681	15.12875813	13.03358814	12.82413276	13.95727852	17.05349734	17.72407704	18.12055547	21.46133721	15.24807278	13.47610003	15.62031509	16.08966909
15.18872717	15.66908185	15.39807145	12.84645256	10.63878271	11.05526894	13.81812854	9.702446136	14.49735255	16.16428047	14.97505455	13.61002617	17.53390037	14.79899323	10.14463282	12.95087973	7.645204338	8.233461891	11.33571986	9.283230655	9.107012097	9.09225124	10.60607071	11.25668715	9.871003758	12.48838507	11.37367139	11.93119744	15.70471325	10.95388958	11.24167489	12.40746663	11.16067283	14.5600191	13.79797229	11.58525366	14.5254662	12.81714094	12.77477467	14.10759468	17.88281386	20.32501045	17.51623301	19.31955587	15.1340304	13.8700233	16.39862508	16.31949995
14.55804873	15.74245118	14.52964873	12.34057649	10.87498787	10.95326513	13.76140411	11.29064358	15.6535947	15.69881701	15.15599324	13.73198378	17.70308556	16.47384795	9.8125183	11.65713855	7.573512649	9.179084571	10.56119401	9.142513654	10.49206063	10.07480335	7.922114843	11.11869529	9.942890008	13.08799835	12.24228666	10.70208976	16.94237699	11.13620909	12.24195866	11.75297872	12.70270184	14.77893074	14.03918386	11.68416534	14.66971378	12.71527092	12.70351523	13.73872724	17.64760212	18.05043441	16.96072279	20.77207539	15.70661407	13.66199037	17.23553424	16.31550761
14.25877867	15.53704094	16.16743524	13.12839625	11.22479927	11.5894821	14.65696541	11.3354056	15.84603395	15.45070195	15.93837138	14.24427824	17.39195021	15.23463777	10.61480045	10.98317821	7.469834438	8.990247627	10.29104085	8.748949227	9.384596454	8.85200073	9.427639697	13.27808492	12.15810097	12.61353815	12.47968526	12.14582039	17.55495483	12.62160422	12.169533	10.96465512	12.86707971	12.85653689	14.53395764	11.52619407	15.30577539	12.33841648	11.20483725	12.65726419	17.88924898	19.41784727	17.45975247	17.8031784	15.19312241	14.43390179	16.46077142	17.27343663
15.32120927	16.80203216	15.7278005	13.13818293	11.58876348	11.55586464	13.54582032	12.19149592	15.86743856	15.86319997	15.0569612	14.11085624	15.65135686	15.6110905	9.760722438	10.50144893	7.31050738	8.889625811	8.161377988	8.804017523	10.87823277	10.35202696	7.141339948	10.12252886	11.43161285	11.16793434	13.52388887	10.79917032	17.26135438	13.33284053	12.97857807	12.08983918	12.52147487	12.52433304	14.34391385	11.45305274	15.31331562	10.77805675	10.49097753	12.81542923	17.01423313	17.87349281	16.96311534	19.07491762	16.01243708	14.80087487	17.74951357	16.83887174
15.28380545	17.26508133	16.03911505	13.52264566	11.82626913	11.20206938	14.07070698	11.79904881	16.46757486	16.09582075	15.44494368	13.91747229	16.00277615	13.77683795	10.87159362	11.56338134	6.865231167	9.423621173	8.315266685	7.877209043	9.095467617	7.834412342	8.733923421	12.18454913	11.85734496	11.66100399	13.20280043	10.18517135	19.45051023	13.12079643	13.68583547	11.79876303	13.81420509	14.5446908	14.93604046	11.79240548	15.27826635	10.5502278	10.93154181	13.35813994	17.6921579	20.89515098	16.43235154	16.7953114	16.32801841	14.81033955	17.56782673	16.48693947
14.09627506	15.9936221	15.83961875	12.99222367	12.21642819	11.84390958	13.79242532	11.86536234	16.75319128	16.88233419	15.22121198	13.80498158	14.65584334	14.02756538	12.1661581	11.52026555	7.033239311	9.106509995	9.018322552	7.386347142	9.743151723	8.995134074	9.771881577	10.34845343	13.56241379	13.08183764	12.98808267	11.41121836	16.50116714	13.61835107	14.60203801	12.66117234	12.74945914	11.93989471	14.30900515	13.49773259	14.98229061	10.90047188	11.01774509	13.08116719	15.73551386	19.25221418	16.80708375	16.77339016	16.5652843	14.89359671	16.68644484	16.30435998
14.57448452	15.41354536	15.32577047	12.84550581	13.04649745	12.60025195	14.31924438	10.79874087	16.92619199	17.37097254	15.31151114	13.81883531	15.4372801	13.15916716	12.37119788	11.49271202	7.323013499	9.692578629	9.229565369	7.000796881	10.05812651	10.0397643	8.492705054	10.77431078	12.21636547	12.50132284	13.62731955	10.64367344	17.23662367	13.86660408	14.43619313	13.0383506	14.54396158	12.06827155	14.34113682	13.57034018	14.52409004	11.15926155	11.20998082	13.32682621	14.56411915	19.77164062	17.69238055	16.23596551	16.12796755	14.60474196	15.78970013	16.74163495
14.17008689	15.81749494	15.77660596	13.02819837	13.86250946	11.94207642	13.37364061	11.49386621	17.65604115	17.68991569	17.07248281	14.18522454	14.80458176	14.39534123	10.6769156	11.92353356	7.546903422	8.957210364	9.162902786	6.676564138	12.54235329	8.002534491	11.20911298	12.01294813	12.28088519	13.25397728	16.11941702	10.65612498	19.04808006	14.04210321	13.88498849	13.38880245	13.61311732	12.71589762	13.86021856	12.48674477	14.95709607	11.4075075	12.20277723	13.45286788	16.63658728	20.64079534	17.70179513	17.17215123	16.47079257	15.61264376	16.34226208	17.16985359
13.05336413	16.90847618	15.7847051	12.83362415	14.03442699	12.50115275	13.93540697	11.53226405	17.4239254	18.29326927	18.87402936	14.66062495	18.28227371	14.14104848	11.23231013	12.06809894	7.368557703	9.671594558	8.45054455	6.551191585	12.20393814	9.864550487	8.991309297	12.33600205	13.38832741	12.39087269	16.98627551	11.84234698	19.06859017	13.52182634	13.51075045	13.62034277	12.07044106	12.20997948	13.05079155	11.46618971	14.94849945	12.35830049	11.90556731	14.00879823	16.58906358	18.10722055	19.66062618	15.01667839	15.74671308	14.84838577	17.20294714	16.52534394
13.84412472	16.70028723	15.39366735	13.28192564	14.43600385	13.59494469	14.43393019	12.17667718	17.91598323	19.45281231	17.35853622	14.14508149	17.97020249	14.49947035	11.07709361	12.28567783	7.758782526	9.562878653	8.454974788	6.599632087	13.34633642	6.250661121	10.84239971	13.23595245	11.8417421	12.34567786	16.95773469	11.28898648	21.21574671	14.62554112	13.35762615	13.06324373	11.57699269	11.34235424	14.32645452	11.24188176	15.35738176	11.96428079	11.74342806	13.33114189	17.1894564	18.91023394	18.71070459	15.57974472	15.52194029	14.25757624	16.29763781	17.08466142
14.20662319	15.8091954	15.18714713	12.92596694	14.61340643	13.96191105	15.23676698	11.83233294	18.51369326	20.67482083	16.75496285	14.19027598	18.09678516	14.30321524	10.73089836	12.8591224	8.01621295	9.32952144	9.297595589	6.409910635	13.7897688	6.198570163	9.03207095	11.63926041	12.17554933	13.99905294	17.36335169	12.99536625	20.10723132	14.1294487	12.75518955	13.36355092	12.302627	9.797842312	14.59263209	12.46704467	14.23920304	11.46493229	11.57042808	13.16906913	18.47298791	17.21194203	17.37562745	14.93323512	16.54013495	14.32170206	16.90800799	16.48343883
14.31193298	14.78036752	14.39614496	12.55262593	15.33394478	13.4835931	15.10719754	12.49795035	17.64151229	22.35511747	16.8825452	15.03921687	16.17805934	15.08202614	11.19333376	13.12863045	8.322432734	8.808265501	8.835422879	7.235674198	12.19370771	8.130432878	9.801706683	13.7750875	13.84328706	14.1604049	18.02609839	14.56752494	22.04607351	14.28437064	13.6228674	13.67492763	12.36073516	12.21679655	16.34785295	16.15375199	14.25117029	11.80736946	11.94960657	13.32136633	17.56921157	17.44548863	18.09428624	15.92367903	17.09781847	13.56082067	15.90664228	17.5132443
14.5963318	15.28135217	15.54146612	12.41745212	15.3877873	14.54139048	14.50158704	12.77963239	16.96449045	21.34458949	17.65236103	16.05337192	16.94957949	13.9019825	12.39305508	12.68518049	7.953747633	9.194247295	8.960280887	7.530314207	16.14600916	8.845002621	11.08093405	13.10188754	13.56136023	13.9214615	19.18639647	14.17886619	20.90716852	14.74265126	14.79375606	14.11391551	11.36637837	12.35431495	15.03154179	16.49470724	14.96410639	12.1044976	12.12423483	13.06616449	18.60881583	16.5297844	18.10568559	15.63949615	17.3348331	12.49628015	15.69223355	16.74544266
14.88074971	16.41039076	15.86780095	11.64810798	16.04176544	13.88272241	14.1445818	12.69862444	17.07949345	20.39333087	19.29741021	16.32817239	19.12994255	15.12798416	12.07753652	13.65549734	8.680671505	9.92610618	8.59150423	8.81209964	14.45824525	8.756848677	11.08179123	15.28713458	15.5975222	14.60800294	20.04578801	15.31855375	20.47824329	14.74964696	15.28252535	15.1497217	12.28387888	11.54204186	15.44694293	15.44769878	14.63445288	12.14524041	12.08300227	12.45136345	17.54388619	18.46470633	18.34383144	16.79610058	17.65962334	12.75017695	16.03002394	16.93352017
14.2685439	15.27020068	14.52664421	11.95052831	16.47030181	13.74434941	13.53308034	10.96246007	18.27550672	19.00488579	21.06627407	16.13639164	18.36014826	15.23523394	11.81901092	13.63135466	8.519059049	9.442025953	8.683068102	8.787072577	16.79335795	5.675162594	13.31326081	15.0810145	15.94338869	16.08580709	21.48653489	15.69666645	20.32757991	16.38236212	15.90296065	14.6270481	12.98679297	13.40383798	14.64842409	13.93055104	14.08750387	11.83526753	11.59094587	12.42172243	19.68071919	17.5826438	18.00142708	17.94508108	18.2387223	12.90616076	15.29065433	16.00526033
14.22667993	16.20517175	13.89596128	11.88412764	16.37690028	13.50919508	14.08588423	11.25684375	19.68452773	18.22455473	21.07618855	16.55402423	17.65343184	16.09693925	12.29267391	14.77532103	9.208247138	8.681712743	8.858562505	7.110757745	16.51696929	7.880008604	11.07224144	14.73254192	16.08640677	14.94152205	20.24173744	15.1022451	19.99188349	15.73355213	16.5399778	16.09094745	14.11237458	10.84317362	14.99752787	14.53175078	14.29043761	11.74872162	11.39824531	12.06075257	18.74930099	17.88212267	18.13710967	17.67325056	15.53477268	13.57519089	15.43032433	16.85283669
13.82233957	16.01018768	14.3265059	11.14482973	15.503418	13.46495148	14.19963926	12.29527171	19.55620962	18.01405443	20.40672887	17.66265575	19.70688308	14.89315772	11.7814018	14.46235949	9.288393352	8.266717068	8.772159729	8.067037776	15.72772757	8.142579433	13.16273123	15.31733211	16.25484006	15.63818389	20.61822564	15.95705958	18.52288331	15.48484497	16.72771221	15.9155548	13.42191161	11.08058301	14.67042355	14.8818492	13.4048647	11.24537398	11.22521321	12.31928162	20.74537083	18.18794449	18.88708198	17.016013	15.12896224	15.64937278	15.63939821	16.56785022
13.52563377	15.95597693	13.62646042	11.86573577	16.38999657	12.66812762	14.2657855	12.80058212	19.60933641	18.51964505	19.80493504	19.35115339	18.06677187	15.51174116	10.93170099	14.41656259	9.7482716	9.139488275	8.68257794	8.091677257	16.18498779	9.911192656	13.43232816	15.40281863	17.48601712	16.452946	22.14033694	17.48357451	20.45196886	16.90909198	16.81932714	17.17957116	13.18603856	11.62203311	14.88907226	14.91413637	13.99405997	11.09229175	11.00027633	12.14555937	21.39247515	14.84564258	19.35291989	19.74351707	16.97022044	16.13764	16.99011317	17.37151658
12.92431656	15.43210539	13.98695853	11.4561374	16.37306024	13.46761386	13.55852899	12.53469293	18.78942662	20.45346238	19.73336954	19.03187685	16.23512771	16.11894104	11.80182235	13.40664236	10.77685984	9.781146765	8.418099132	9.292726862	14.32785476	11.70388482	15.16151244	18.29723989	18.07903114	16.21080888	20.63687366	17.44103978	19.33795107	15.64406889	16.98897904	17.44683825	11.81681541	10.50769881	14.73168316	15.33629309	14.04838412	11.08614905	11.27825533	11.99599775	18.04931898	14.7428016	19.01184023	18.68531238	17.65786091	15.1957593	17.0500957	16.69334605
13.30099635	14.84171777	13.18226531	11.14561312	16.03525516	13.39066006	15.42634237	13.58540538	18.65859046	22.86026953	21.09457082	18.02572445	21.83157314	16.39071535	12.60691303	14.54708215	11.06239722	9.546755362	8.620101963	8.856761034	16.71467483	8.976790509	15.44491384	15.00322981	18.74265083	16.85237954	17.48614472	17.81173021	18.3270146	16.95243014	16.73341366	16.77074329	11.28895933	12.24224922	14.84873989	15.3088676	14.01918348	11.79877614	12.05405788	12.14989852	20.59479572	17.50310263	19.29946953	19.31109618	18.1336099	16.4465791	18.49890494	17.60757325
14.90275774	15.12394199	13.29020891	11.08364297	16.03903501	14.141041	14.57687901	14.21081345	19.14625664	21.59995823	23.38209187	18.21621134	18.39999183	16.63954602	12.16167043	13.56908894	11.379719	9.557490443	10.44550524	9.402075099	15.01727902	10.6730731	14.9559844	16.9764996	19.51018565	17.490536	17.7549451	19.62223794	19.88717775	15.04179022	16.14581512	17.03087434	13.4145583	12.14492957	15.62669893	13.54348689	13.88707262	11.56095974	11.0239639	11.91447086	21.77579199	19.4329022	16.68278592	16.63135482	17.15041979	15.66716567	18.5567898	18.00945076
15.32543132	15.85906704	12.76487741	11.54807109	14.88308805	14.08705011	15.31222458	13.73272416	18.76767033	20.76079208	21.10722035	18.69643885	21.94643071	17.10530654	13.23318365	15.07334348	11.34420861	10.23359554	11.52357018	10.49712032	17.19059127	11.58181855	16.41062503	16.63063951	21.01597893	18.52686257	15.34584459	20.67186074	19.22903152	14.92005735	17.3797316	17.60059876	12.19806138	13.41171164	16.13536127	13.16712722	13.88982854	11.31022212	11.49406409	12.53044572	20.38643748	18.09983842	18.76093595	18.08608952	16.96668666	15.89585584	18.41750469	17.23253776
15.67908428	17.70957931	13.43760341	12.09054363	15.06342188	14.47982897	15.05455478	12.9449089	19.38078118	20.44596879	19.82865432	19.42479801	18.52138645	17.87392762	12.98266934	13.81490768	11.40774209	10.72924274	10.37754471	11.5179055	16.52756549	13.65119818	14.84450496	15.75463384	20.45831161	18.0295643	16.75552564	20.8016677	21.67417985	14.37670908	16.72900075	18.2435729	13.09792725	10.97297388	15.64658762	14.11437658	13.9477178	11.6532258	11.64194786	12.51946988	20.76323763	19.94142318	21.43375382	17.73651777	17.52416268	15.77888037	17.84150319	17.46111245
16.75382529	18.25510863	14.16487135	12.45682217	14.6734402	14.20369205	15.80690588	14.08761759	19.50409304	19.65848274	19.65772854	18.36933595	20.16754234	16.17721192	13.61570518	13.72701241	12.13979566	10.74256337	10.76888429	12.06334372	15.10666138	11.71199285	16.37529177	15.76274172	20.71510431	19.52491817	17.95526619	21.82700595	20.43778462	14.82114759	15.95952445	17.82187842	13.23493222	12.48337646	14.76735954	13.49048957	14.21208267	11.59324402	11.40168739	12.62391972	20.03690412	18.20119521	21.22204349	20.19938118	17.17459755	14.87867008	17.01207125	17.48452246
18.54023562	17.62762056	13.6797308	12.87677377	16.01021394	14.67869218	15.97723676	13.75099173	18.9042099	18.4875415	19.45058352	19.84406599	18.63710417	14.95853287	13.11136556	12.52235458	12.49718001	11.26685575	11.02657221	12.07870229	15.04472096	10.9761411	14.50046629	14.60764971	21.50622091	20.30210049	18.47953201	21.34620014	19.71832259	15.94688343	16.6277621	18.88916413	14.92776679	12.47735332	16.43481053	13.28089827	15.00578614	11.26538253	10.80183835	12.39985566	21.84895198	19.46300364	18.99941694	21.82531785	17.20111167	15.54220896	17.09296656	19.01664054
18.87476867	16.24116291	14.1094642	14.90672475	14.72555715	14.35354864	15.49349485	14.18138222	17.7661091	20.64938508	20.85766142	21.44415907	16.81389798	16.011586	13.29147845	13.26644311	12.98271721	11.83781238	11.53389735	12.04230244	14.37398937	11.9522441	16.60604191	16.32440952	21.89605623	19.07553728	18.83048037	21.75569481	21.43548043	16.05746018	17.59510732	17.80211817	14.50435682	12.97658038	15.75412723	14.26110592	14.4154632	11.09623243	11.32750283	12.46586364	22.22495916	18.31237425	21.73759431	22.43204007	17.6591503	15.53997452	16.87986248	17.80090075
16.90447752	17.64811095	15.16989236	14.89964807	15.87900046	13.88262173	15.88740794	14.56437007	17.04456545	18.2795711	23.59089672	19.64427994	16.76498456	15.90824944	12.73422339	13.05818941	11.1299347	11.61178535	10.97625931	12.3464251	16.44459696	13.69129585	17.18633968	13.29899502	20.70885795	18.69587174	19.39078179	20.13572024	18.29184343	16.51841473	18.45172479	17.14159334	15.40277503	12.95185245	15.27209887	14.03835324	14.18215027	10.95225517	10.66277491	12.51721285	20.2211069	17.43415574	21.86466821	23.13334568	17.28548518	14.79669912	17.38814756	18.40459001
17.59664218	17.07528185	14.80013527	17.71424061	15.20368963	14.03874763	17.40652344	15.24094844	18.19699158	20.74417697	22.94545453	22.46993569	18.56258405	15.97548456	12.50091368	13.06802105	10.11276737	11.17607209	11.72463732	13.43021852	15.65245716	15.54431614	15.87575623	15.28362962	21.93291097	16.45034095	18.89435768	20.81111835	19.2683354	16.56171267	17.78170685	19.55472981	14.74742394	12.80951877	15.38402781	14.58188951	14.22677463	10.65975698	10.69161548	13.12551681	23.19531189	12.41343532	21.45126431	22.75583111	17.19563638	15.5919087	17.88355136	17.56164056
18.85248932	17.71116102	15.22085627	18.43764243	15.79111781	13.59160303	16.47814682	15.62864457	18.90683857	21.12987529	21.95265187	17.58757705	16.31723806	16.14458247	13.31585886	12.34542349	10.69272833	11.28439888	12.45797257	13.49450691	15.36176427	12.43318983	16.10400262	14.73903327	22.92319772	15.96151377	18.67437064	20.36504086	20.63393353	16.82702371	19.37042783	19.21213084	14.72169323	13.82312664	16.40212858	14.31310947	14.22062361	11.15001658	11.30471838	13.20437054	20.05518256	11.67705988	23.73765679	20.30631246	16.392271	16.32603797	18.93792442	17.50473079
17.63265559	19.88961757	16.11027364	18.38293445	15.19763581	14.35077507	16.80688123	15.11699684	19.32073008	17.38848958	21.06997043	21.24004924	15.04049245	16.14171653	13.48721977	12.45410857	10.16638058	11.38840719	13.22764408	14.21490938	14.0748455	16.48986552	15.53750996	15.00154388	22.13448599	15.97204136	18.61154428	16.06926562	18.03615855	18.04620731	21.32267803	18.6876637	14.49739788	13.64873982	16.3958176	16.05811888	14.97270874	11.32985932	11.58484704	13.39319494	25.56147855	9.737713586	20.61343746	21.35694446	16.00779331	17.76340469	18.32448523	17.81201837
18.26929323	18.15046773	16.84373168	18.86003714	15.97153426	14.14863609	17.56513064	15.30245869	18.98633289	21.11562266	19.69964716	21.46030159	13.90041401	15.74775196	13.82794416	11.82219279	10.92789779	11.28851535	12.21982792	13.64476036	16.37250775	15.99987322	17.75914512	16.17763594	20.06136339	17.13781861	18.38555851	16.77983193	17.25193981	17.89843998	20.79637401	20.70536252	14.72773012	14.80673789	15.21106602	16.08858497	15.13393869	11.42462896	11.45083989	13.03630033	22.79893473	11.07590739	21.81365941	21.56048433	17.22779117	17.60585215	19.41349208	17.73496543
21.10638989	17.79317625	18.13353456	17.64245479	14.92128412	14.61904495	19.12388646	15.90434804	22.11691442	18.55062662	19.39909734	21.39010008	13.36782462	16.2632564	13.88543952	12.21428821	11.00825709	11.45679933	12.75707016	13.6131006	15.11059574	16.06685953	14.92089927	13.73597837	17.61417079	16.65020664	17.9864684	15.62761728	18.89158717	17.9694388	22.46043722	20.26415852	14.43075931	12.9222468	17.83615589	17.78349872	14.92849173	11.65157432	11.58690803	13.15440489	23.72488618	12.60474808	22.0375973	23.33603958	17.68366785	16.58081611	18.22025584	17.02523933
