(-56.698843483+0j),(-23.7605691752+0j),(4.29808268082+0j),(17.136658346+0j),(5.73369029528+0j),(5.37828121197+0j),(1.24354933025+0j),(6.10045195198+0j),(0.806038343669+0j),(7.33628187423+0j),(-3.27611024241+0j),(-0.0420177270128+0j),(4.47980039288+0j),(-4.16931460555+0j),(-4.3657417566+0j),(-0.837154169169+0j),(-4.40582504637+0j),(-0.925870374646+0j),(-2.56217957069+0j),(0.129597058595+0j),(0.814264523753+0j),(-0.293787630502+0j),(0.632629969624+0j),(2.55657924537+0j),(3.08170607757+0j),(-0.750156518387+0j),(0.340202432099+0j),(-1.00510455324+0j),(1.77844648815+0j),(0.34411082516+0j),(-1.36269553546+0j),(1.6617475387+0j),(1.33740102131+0j),(-0.853521863718+0j),(2.46497460692+0j),(0.490782556271+0j),(0.306368544284+0j),(0.78879038795+0j),(0.63479011557+0j),(0.358246326852+0j),(-0.551239528783+0j),(-0.184781969008+0j),(0.3919236178+0j),(-1.1104258928e-05+0j),(0.143984102754+0j),(0.00663858733105+0j),(0.156126011765+0j),(-6.0007554481e-14+0j),(7.88258347484e-15+0j),(1.9206858326e-14+0j),(4.10782519111e-15+0j),(-8.881784197e-16-7.14706072102e-15j),(-8.881784197e-16+7.14706072102e-15j),(-1.38777878078e-14-2.05391259556e-15j),(-1.38777878078e-14+2.05391259556e-15j),(-2.35367281221e-14+0j),(-7.9936057773e-15-1.58761892521e-14j),(-7.9936057773e-15+1.58761892521e-14j),(2.60902410787e-14+0j),(1.66533453694e-14+0j),(-9.43689570931e-15-8.53483950181e-15j),(-9.43689570931e-15+8.53483950181e-15j),(-5.77315972805e-15-9.4091401337e-15j),(-5.77315972805e-15+9.4091401337e-15j),(9.32587340685e-15+0j),(2.10942374679e-15+4.4408920985e-15j),(2.10942374679e-15-4.4408920985e-15j),(-9.15933995316e-15+3.85802501057e-15j),(-9.15933995316e-15-3.85802501057e-15j),(-6.18949336229e-15+4.55191440096e-15j),(-6.18949336229e-15-4.55191440096e-15j),(8.03523914072e-15+5.21804821574e-15j),(8.03523914072e-15-5.21804821574e-15j),(-2.83106871279e-15+3.60822483003e-16j),(-2.83106871279e-15-3.60822483003e-16j)
(-16.1656120263+0j),(28.7953746298+0j),(-4.78402451901+0j),(-0.0958774623238+0j),(9.47921382839+0j),(2.63786543049+0j),(0.505968188497+0j),(3.96698680217+0j),(3.35270539045+0j),(-1.44361104944+0j),(0.304918406726+0j),(0.455494443524+0j),(-2.12956129815+0j),(3.33956290012+0j),(-3.9299419956+0j),(-2.4087923115+0j),(2.22573843598+0j),(-0.921212722974+0j),(-0.844213292541+0j),(-0.38009386597+0j),(0.481084775084+0j),(0.177551902628+0j),(-5.56167463927+0j),(2.05044853155+0j),(0.634505658084+0j),(-2.32859522269+0j),(-0.139291163497+0j),(2.34525146544+0j),(1.78531174747+0j),(1.95742912319+0j),(1.07883090999+0j),(-1.77160384708+0j),(1.08319503771+0j),(-1.36843088944+0j),(-0.975946558684+0j),(0.401383269931+0j),(0.331191242658+0j),(0.0336579200155+0j),(-0.946106169826+0j),(0.49701273996+0j),(0.369512230657+0j),(0.280800052759+0j),(0.671740921832+0j),(0.0805328026321+0j),(-0.477772695766+0j),(0.374379993311+0j),(0.571561999879+0j),(8.03523914072e-15+0j),(2.29677388219e-14+0j),(-2.15105711021e-15+0j),(5.82485448763e-14+0j),(6.238759509e-14-4.92661467177e-16j),(6.238759509e-14+4.92661467177e-16j),(-6.55031584529e-15-1.4621984179e-14j),(-6.55031584529e-15+1.4621984179e-14j),(2.15660822533e-14+0j),(-1.63341562498e-14-7.61890550649e-15j),(-1.63341562498e-14+7.61890550649e-15j),(3.26128013484e-15+0j),(1.47937218031e-14+0j),(-1.96509475359e-14+4.30211422042e-16j),(-1.96509475359e-14-4.30211422042e-16j),(-1.63289520794e-14+1.49880108324e-15j),(-1.63289520794e-14-1.49880108324e-15j),(1.32810429321e-14+0j),(1.08246744901e-15+1.55153667691e-14j),(1.08246744901e-15-1.55153667691e-14j),(6.14785999886e-15-3.06005221162e-15j),(6.14785999886e-15+3.06005221162e-15j),(8.11850586757e-16+4.85722573274e-16j),(8.11850586757e-16-4.85722573274e-16j),(-9.29811783124e-16+2.67841304691e-15j),(-9.29811783124e-16-2.67841304691e-15j),(-7.75074449066e-15+5.87030424271e-15j),(-7.75074449066e-15-5.87030424271e-15j)
(-1.49330524351+0j),(26.3191277486+0j),(0.33143364351+0j),(10.2410564935+0j),(3.51588535755+0j),(7.05584216417+0j),(-4.22043678084+0j),(-6.3601865254+0j),(3.88209250936+0j),(2.749769755+0j),(-0.492407870089+0j),(-2.66980216471+0j),(-0.507975726946+0j),(-1.46804878408+0j),(0.547514407207+0j),(1.06806939362+0j),(-1.20270866881+0j),(2.936737365+0j),(4.20477692837+0j),(-0.107906253473+0j),(0.0415700867112+0j),(-2.93404413141+0j),(0.885207222832+0j),(4.25968361393+0j),(-1.90094994263+0j),(-0.592250830552+0j),(0.463824310002+0j),(0.355584524205+0j),(-1.40060466099+0j),(0.633028884967+0j),(1.89489472607+0j),(0.216997086808+0j),(0.825204690963+0j),(0.0250736877292+0j),(-0.595596679787+0j),(-0.46115197882+0j),(0.468187084249+0j),(-0.318208816732+0j),(-0.538242884583+0j),(-0.116979535028+0j),(-1.99583812435+0j),(0.0496664603753+0j),(-0.116357246052+0j),(-0.739050268881+0j),(0.411717970922+0j),(0.358261512551+0j),(-0.447789631756+0j),(-1.36578248711e-13+0j),(-1.00683350546e-13+0j),(-7.84095011142e-15+0j),(-4.4696885082e-14+0j),(-5.49213452494e-14-1.75831571525e-14j),(-5.49213452494e-14+1.75831571525e-14j),(-4.99600361081e-15+1.10033510081e-14j),(-4.99600361081e-15-1.10033510081e-14j),(-1.59039448278e-14+0j),(6.31439345256e-15+1.487698853e-14j),(6.31439345256e-15-1.487698853e-14j),(-2.96013213941e-14+0j),(-2.02338146238e-14+0j),(7.8131945358e-15+1.4224732503e-14j),(7.8131945358e-15-1.4224732503e-14j),(1.46237189025e-15+2.07889261361e-14j),(1.46237189025e-15-2.07889261361e-14j),(-8.03523914072e-15+0j),(-9.15933995316e-16-5.55111512313e-15j),(-9.15933995316e-16+5.55111512313e-15j),(7.2858385991e-15-1.18238752123e-14j),(7.2858385991e-15+1.18238752123e-14j),(4.03149735817e-15-7.04991620637e-15j),(4.03149735817e-15+7.04991620637e-15j),(3.59434704222e-15+3.44169137634e-15j),(3.59434704222e-15-3.44169137634e-15j),(9.64506252643e-16+5.31519273039e-15j),(9.64506252643e-16-5.31519273039e-15j)
(34.5302674147+0j),(4.85658475439+0j),(-12.6468247011+0j),(8.27817297814+0j),(-13.627650163+0j),(-0.274833016106+0j),(0.878439567764+0j),(7.18524100359+0j),(1.76475121797+0j),(0.396094035515+0j),(1.01000176357+0j),(-4.29794891954+0j),(-0.620480315145+0j),(5.34108022168+0j),(-0.51963285414+0j),(2.62757763537+0j),(-1.11341542666+0j),(2.4816361142+0j),(1.94186376912+0j),(2.03276287623+0j),(2.32557455976+0j),(-0.537760243234+0j),(0.280298211283+0j),(0.655875920147+0j),(1.83620835121+0j),(2.25608442856+0j),(1.0288472433+0j),(3.26506601204+0j),(1.92312284851+0j),(1.38557121678+0j),(-1.43087237172+0j),(0.210305699384+0j),(0.308967217324+0j),(-1.42869882866+0j),(-0.0989194172853+0j),(1.15871623304+0j),(0.291295499364+0j),(-1.4881780306+0j),(0.673435422662+0j),(-0.560067078078+0j),(0.997545251585+0j),(-0.217209400984+0j),(-0.115411248206+0j),(-0.189084590586+0j),(0.488388634907+0j),(-0.154915467817+0j),(-0.57561309632+0j),(-9.03929708862e-14+0j),(-1.14769305171e-14+0j),(1.61953783717e-14+0j),(-1.90993054705e-14+0j),(-1.02765018717e-14+1.99354421859e-14j),(-1.02765018717e-14-1.99354421859e-14j),(3.46944695195e-14+9.42822209193e-15j),(3.46944695195e-14-9.42822209193e-15j),(2.5923707625e-14+0j),(2.3467339183e-14+1.20320420294e-14j),(2.3467339183e-14-1.20320420294e-14j),(-2.68257638325e-14+0j),(-2.65620858642e-14+0j),(1.79578574233e-14+2.12468931338e-14j),(1.79578574233e-14-2.12468931338e-14j),(2.59983007345e-14+2.33701946684e-14j),(2.59983007345e-14-2.33701946684e-14j),(-1.4224732503e-14+0j),(4.94049245958e-15+6.86950496487e-16j),(4.94049245958e-15-6.86950496487e-16j),(8.64586180427e-15-3.38062910998e-14j),(8.64586180427e-15+3.38062910998e-14j),(-6.93195501e-15-1.0685896612e-15j),(-6.93195501e-15+1.0685896612e-15j),(-4.45476988631e-15-4.98212582301e-15j),(-4.45476988631e-15+4.98212582301e-15j),(2.70616862252e-16+4.98212582301e-15j),(2.70616862252e-16-4.98212582301e-15j)
(24.3201488568+0j),(12.6693529816+0j),(-6.7325048822+0j),(14.6653647157+0j),(-14.7300274371+0j),(5.03168229478+0j),(5.91386802907+0j),(-0.461342233745+0j),(-2.91947365994+0j),(-2.97796479899+0j),(-0.547720895724+0j),(7.64765443102+0j),(-0.180413553886+0j),(-0.555785098518+0j),(-0.30161094524+0j),(-4.69580191793+0j),(-1.48717754561+0j),(0.170927920188+0j),(2.01906827694+0j),(-3.94463347974+0j),(-1.73109646635+0j),(0.0550838099835+0j),(-1.52014278198+0j),(-0.549517752893+0j),(0.898981222367+0j),(0.00913927352759+0j),(0.424140791795+0j),(-0.606681645863+0j),(-0.847300022753+0j),(-0.245197565121+0j),(-0.689390112133+0j),(-0.0899416536405+0j),(-1.11101685084+0j),(0.378933942167+0j),(-0.137702930126+0j),(-0.651578999973+0j),(-1.09748757307+0j),(-0.525892054629+0j),(0.789380642026+0j),(0.874568895097+0j),(0.294214517499+0j),(-1.31933312388+0j),(-0.0299725869206+0j),(-1.26798373269+0j),(-0.158399769729+0j),(0.0179067226146+0j),(0.337740382616+0j),(1.44675937896e-14+0j),(-6.51423359699e-14+0j),(-2.52159404468e-14+0j),(-4.32466562561e-14+0j),(-3.13984949152e-14+2.11219930435e-14j),(-3.13984949152e-14-2.11219930435e-14j),(1.39888101103e-14+6.57460197395e-16j),(1.39888101103e-14-6.57460197395e-16j),(5.19029264012e-15+0j),(-1.99146255042e-14-5.62050406216e-15j),(-1.99146255042e-14+5.62050406216e-15j),(1.75831571525e-14+0j),(1.52655665886e-14+0j),(-4.84334794493e-15-2.04419814409e-14j),(-4.84334794493e-15+2.04419814409e-14j),(-9.94516968778e-15-1.53765888911e-14j),(-9.94516968778e-15+1.53765888911e-14j),(4.03843625207e-15+0j),(-9.96425164601e-15-5.48519563104e-15j),(-9.96425164601e-15+5.48519563104e-15j),(5.8564264549e-15+1.9206858326e-14j),(5.8564264549e-15-1.9206858326e-14j),(1.02626240839e-14-6.27276008913e-15j),(1.02626240839e-14+6.27276008913e-15j),(-7.67441665772e-15-3.45556916415e-15j),(-7.67441665772e-15+3.45556916415e-15j),(-1.5959455979e-15+2.37310171514e-15j),(-1.5959455979e-15-2.37310171514e-15j)
(-20.8015815395+0j),(15.9117127401+0j),(-3.34048201219+0j),(-8.72026109055+0j),(6.75549715959+0j),(-8.65820671656+0j),(4.339805976+0j),(5.17943976657+0j),(-13.6304583561+0j),(-1.2407342324+0j),(1.23294081178+0j),(-4.01601449041+0j),(7.07656744649+0j),(-4.81637081504+0j),(-0.977728945662+0j),(3.50859717044+0j),(-3.79559905528+0j),(-2.15777478496+0j),(1.85192202865+0j),(-1.04330889263+0j),(-1.53416231678+0j),(-3.41927985413+0j),(-0.478099866609+0j),(-2.93772564063+0j),(-0.639175652754+0j),(0.0209965192304+0j),(0.289094017401+0j),(2.44259555118+0j),(0.223967449057+0j),(-1.12542287658+0j),(1.12025410306+0j),(0.705997709341+0j),(0.892998257069+0j),(-0.331409383035+0j),(-1.05735985491+0j),(0.956612918045+0j),(0.260017108322+0j),(0.609136814809+0j),(-0.738829985496+0j),(0.673289368135+0j),(0.0550367785829+0j),(-0.7434361889+0j),(-0.204503680129+0j),(-0.206299953881+0j),(-0.0923609636777+0j),(-0.269428973951+0j),(-0.108441847401+0j),(-2.66314748032e-14+0j),(3.04062330869e-14+0j),(-3.17940118677e-14+0j),(-2.71588307399e-14+0j),(-2.28983498829e-16+1.79925518928e-14j),(-2.28983498829e-16-1.79925518928e-14j),(7.13318293322e-15-3.17280923756e-15j),(7.13318293322e-15+3.17280923756e-15j),(-8.46545056277e-15+0j),(6.09234884763e-15+3.81639164715e-15j),(6.09234884763e-15-3.81639164715e-15j),(-1.4224732503e-14+0j),(-1.61259894327e-14+0j),(7.93809462607e-15+5.37070388162e-15j),(7.93809462607e-15-5.37070388162e-15j),(4.98732999343e-15+3.96904731303e-15j),(4.98732999343e-15-3.96904731303e-15j),(-1.22540866343e-14+0j),(-5.74540415244e-15-2.19962936754e-15j),(-5.74540415244e-15+2.19962936754e-15j),(5.92581539394e-15-7.77156117238e-16j),(5.92581539394e-15+7.77156117238e-16j),(7.8062556419e-15-3.95516952523e-15j),(7.8062556419e-15+3.95516952523e-15j),(-9.45077349712e-15-2.45636844198e-15j),(-9.45077349712e-15+2.45636844198e-15j),(3.38618022511e-15+6.36990460379e-15j),(3.38618022511e-15-6.36990460379e-15j)
(0.222687158983+0j),(22.8115575641+0j),(-1.5546688484+0j),(6.6883598525+0j),(8.92455388023+0j),(1.82686629616+0j),(-2.71942712949+0j),(-8.22043785976+0j),(0.425703817837+0j),(2.86467412225+0j),(-0.385906050161+0j),(-5.67776474493+0j),(-1.72925332802+0j),(-0.5285729428+0j),(1.54214060516+0j),(2.89128837456+0j),(-2.20258393383+0j),(1.0714113431+0j),(3.97115166421+0j),(-0.554931204557+0j),(-3.66554962104+0j),(-0.459299135054+0j),(0.427426538789+0j),(4.01885212881+0j),(-0.7233165906+0j),(0.0430794060576+0j),(0.183174683294+0j),(-0.0917095353247+0j),(-0.744472306928+0j),(0.386978336718+0j),(1.25825298689+0j),(2.09536491691+0j),(-1.70998550573+0j),(0.221762657283+0j),(1.09461431354+0j),(-0.186513145196+0j),(-0.759722957651+0j),(0.115018342537+0j),(0.726508039423+0j),(0.0368010363342+0j),(1.75172236305+0j),(0.00778566359879+0j),(0.0781549442468+0j),(0.739250772972+0j),(-0.437759796141+0j),(-0.367425117746+0j),(0.352639991406+0j),(1.03993202938e-13+0j),(5.46090950237e-14+0j),(-6.58778587237e-14+0j),(-2.80643563944e-14+0j),(-3.13984949152e-14-2.24126273096e-14j),(-3.13984949152e-14+2.24126273096e-14j),(-2.65343302885e-14+1.16399945238e-15j),(-2.65343302885e-14-1.16399945238e-15j),(1.0616507673e-14+0j),(-2.22738494315e-14-1.36141098395e-14j),(-2.22738494315e-14+1.36141098395e-14j),(1.73611125476e-14+0j),(2.77833311912e-14+0j),(-2.29954943975e-14-1.03528297046e-14j),(-2.29954943975e-14+1.03528297046e-14j),(-2.27682456222e-14-5.19029264012e-15j),(-2.27682456222e-14+5.19029264012e-15j),(1.54459778301e-14+0j),(1.38777878078e-17+6.14092110496e-15j),(1.38777878078e-17-6.14092110496e-15j),(-3.5527136788e-15+1.0325074129e-14j),(-3.5527136788e-15-1.0325074129e-14j),(3.10168557505e-15-5.57887069874e-15j),(3.10168557505e-15+5.57887069874e-15j),(1.30451205393e-15+2.20656826144e-15j),(1.30451205393e-15-2.20656826144e-15j),(-1.53349555276e-15+4.85722573274e-15j),(-1.53349555276e-15-4.85722573274e-15j)
(17.8289307891+0j),(16.8312306673+0j),(-11.6630494167+0j),(11.0102496318+0j),(-1.36317877248+0j),(-2.96825018681+0j),(1.84318068104+0j),(-10.7021810239+0j),(-9.26825901099+0j),(-1.06588589873+0j),(-3.32183205359+0j),(3.72401423585+0j),(2.18205161063+0j),(-1.29525041936+0j),(0.145702452724+0j),(-0.371989497503+0j),(6.49394789191+0j),(-4.02426446979+0j),(-4.53425933715+0j),(3.85227449185+0j),(4.69519438023+0j),(-1.45725408678+0j),(-0.877077240557+0j),(3.71790964522+0j),(-1.55479793518+0j),(4.11598647175+0j),(0.652649464358+0j),(-1.01464460729+0j),(0.0582510826044+0j),(-1.02862922248+0j),(-0.0457334845735+0j),(0.443359136511+0j),(1.12675846658+0j),(0.275361455548+0j),(0.0775350392961+0j),(0.267624502148+0j),(-0.166512059104+0j),(0.156470786999+0j),(0.0175193592836+0j),(-0.00189299478306+0j),(0.220468236146+0j),(0.00313918024346+0j),(0.00933980499835+0j),(0.0647823484937+0j),(0.0242261035564+0j),(-0.10035598601+0j),(0.0158799416592+0j),(3.6755321009e-14+0j),(8.12544476148e-14+0j),(2.11497486191e-14+0j),(5.57540125179e-15+0j),(-8.38912272982e-15-1.12271303365e-14j),(-8.38912272982e-15+1.12271303365e-14j),(2.88657986403e-15+2.98892854911e-15j),(2.88657986403e-15-2.98892854911e-15j),(-1.45716771982e-14+0j),(4.64905891562e-15+2.62290189568e-15j),(4.64905891562e-15-2.62290189568e-15j),(-4.02455846427e-16+0j),(-2.58126853225e-15+0j),(4.16333634234e-15+1.2490009027e-15j),(4.16333634234e-15-1.2490009027e-15j),(5.20937459836e-15+1.05471187339e-15j),(5.20937459836e-15-1.05471187339e-15j),(-2.08166817117e-16+0j),(7.49400541622e-16+4.16333634234e-16j),(7.49400541622e-16-4.16333634234e-16j),(-9.17321774097e-15-2.94209101526e-15j),(-9.17321774097e-15+2.94209101526e-15j),(1.00613961607e-15-6.66133814775e-15j),(1.00613961607e-15+6.66133814775e-15j),(-6.23112672571e-15+2.42861286637e-15j),(-6.23112672571e-15-2.42861286637e-15j),(-1.58900670399e-15+7.86870568703e-15j),(-1.58900670399e-15-7.86870568703e-15j)
(45.7192745315+0j),(-8.72011753139+0j),(-7.12360106568+0j),(-4.56399159286+0j),(1.66728232219+0j),(8.14214781899+0j),(3.88621029172+0j),(1.74911901243+0j),(0.805751674+0j),(11.3604779168+0j),(3.78074767107+0j),(2.02922223487+0j),(5.50204853412+0j),(6.87686641883+0j),(8.40099245695+0j),(2.38633360943+0j),(4.22097406583+0j),(-1.09937033989+0j),(-3.91472181564+0j),(-5.05875715823+0j),(-2.6408015895+0j),(-3.69393830989+0j),(0.456877231333+0j),(-0.435646942189+0j),(-0.218858656498+0j),(-1.15355493867+0j),(1.08451706262+0j),(-0.186395534181+0j),(0.988633403777+0j),(0.457471452878+0j),(-0.153920957411+0j),(0.546119830387+0j),(0.319082734356+0j),(0.40091911189+0j),(0.479811066092+0j),(-0.157343297791+0j),(0.0624590160632+0j),(0.00178836480873+0j),(-0.408126614557+0j),(0.546358829753+0j),(-0.0324139542195+0j),(0.0804082832292+0j),(0.038766169169+0j),(0.115177924818+0j),(-0.0197289715406+0j),(0.0558822140778+0j),(-0.105233529131+0j),(-1.66741620511e-14+0j),(-1.34475763858e-14+0j),(1.5668022435e-14+0j),(2.62533050854e-14+0j),(3.37438410547e-14+1.34753319614e-14j),(3.37438410547e-14-1.34753319614e-14j),(6.43929354283e-15-9.39005817546e-15j),(6.43929354283e-15+9.39005817546e-15j),(1.03528297046e-14+0j),(8.53483950181e-15+1.47520884397e-14j),(8.53483950181e-15-1.47520884397e-14j),(-2.31342722756e-14+0j),(-1.45716771982e-14+0j),(7.49400541622e-15+1.20320420294e-14j),(7.49400541622e-15-1.20320420294e-14j),(1.3536047283e-14+1.03805852802e-14j),(1.3536047283e-14-1.03805852802e-14j),(-8.56259507742e-15+0j),(6.27276008913e-15-2.94209101526e-15j),(6.27276008913e-15+2.94209101526e-15j),(3.38618022511e-15-1.29340982369e-14j),(3.38618022511e-15+1.29340982369e-14j),(-6.01602101469e-15+9.02056207508e-16j),(-6.01602101469e-15-9.02056207508e-16j),(-3.44169137634e-15-4.91273688397e-15j),(-3.44169137634e-15+4.91273688397e-15j),(-1.00613961607e-15+6.9250161161e-15j),(-1.00613961607e-15-6.9250161161e-15j)
(-49.4463953347+0j),(-7.6803228201+0j),(-9.80625525139+0j),(-7.74973159192+0j),(-2.88848350957+0j),(-8.05755464444+0j),(7.83898679992+0j),(-10.285141463+0j),(5.66987427378+0j),(-2.24367035509+0j),(1.9412686451+0j),(-2.43393263797+0j),(6.98872611134+0j),(3.36477163147+0j),(-1.55116884829+0j),(2.55337140663+0j),(-2.49759995483+0j),(-2.41466946493+0j),(0.887890853274+0j),(-4.79678888989+0j),(2.51124631657+0j),(4.00635429918+0j),(0.249790727329+0j),(1.46032793548+0j),(2.82641561583+0j),(1.82354639222+0j),(-0.333287854675+0j),(-0.948030992687+0j),(0.841601595737+0j),(-0.0173570844528+0j),(0.901296371272+0j),(-0.159853887302+0j),(-0.338388541254+0j),(0.196656954852+0j),(-1.06524870447+0j),(-0.628574609108+0j),(-0.959411053193+0j),(-1.07063315078+0j),(-0.134916242922+0j),(-0.122038865745+0j),(-0.796574288752+0j),(-0.45199138641+0j),(-0.0882025498934+0j),(0.630940943086+0j),(0.0120257643641+0j),(0.302620567903+0j),(0.0821131493097+0j),(-2.90045765183e-14+0j),(-4.05231403988e-15+0j),(1.61537450083e-14+0j),(2.33146835171e-14+0j),(1.98174809896e-14-1.72084568817e-14j),(1.98174809896e-14+1.72084568817e-14j),(-1.08593689596e-15+6.52256026967e-15j),(-1.08593689596e-15-6.52256026967e-15j),(-7.21644966006e-15+0j),(-1.27953203588e-14-1.02140518266e-14j),(-1.27953203588e-14+1.02140518266e-14j),(2.54241072639e-14+0j),(2.20656826144e-14+0j),(-9.43689570931e-15+8.93382590128e-16j),(-9.43689570931e-15-8.93382590128e-16j),(-2.22044604925e-16+1.22124532709e-15j),(-2.22044604925e-16-1.22124532709e-15j),(2.00395255945e-14+0j),(1.58068003131e-14+8.64586180427e-15j),(1.58068003131e-14-8.64586180427e-15j),(-4.99600361081e-15-1.18099974245e-14j),(-4.99600361081e-15+1.18099974245e-14j),(-2.35228503342e-15+1.18793863635e-14j),(-2.35228503342e-15-1.18793863635e-14j),(2.55351295664e-15+7.38298311376e-15j),(2.55351295664e-15-7.38298311376e-15j),(-5.30825383649e-15-1.66533453694e-16j),(-5.30825383649e-15+1.66533453694e-16j)
(-40.2035756969+0j),(5.49482712872+0j),(-7.40542802626+0j),(-15.3543616123+0j),(-3.37972150194+0j),(-8.92926631239+0j),(4.62789117108+0j),(-5.27295384679+0j),(-4.19941631278+0j),(4.81906415142+0j),(-3.90436341028+0j),(-1.01100078669+0j),(-4.71211367658+0j),(3.34786330941+0j),(-0.691951794337+0j),(-0.635513274825+0j),(-1.92990956735+0j),(1.98298916924+0j),(-1.69855462609+0j),(0.172136062978+0j),(-2.96656277465+0j),(-0.599508975209+0j),(0.715397123443+0j),(-0.402291027008+0j),(3.74793160098+0j),(1.86322857378+0j),(1.20906420705+0j),(-0.646526477774+0j),(-1.62071301608+0j),(0.937283407892+0j),(0.123961308915+0j),(-0.788898657836+0j),(1.48718365219+0j),(-0.343581260268+0j),(1.01334131235+0j),(-0.747832910241+0j),(0.370317443429+0j),(0.365455426694+0j),(0.102244293367+0j),(-0.344212770667+0j),(0.0793690185801+0j),(1.3720920262+0j),(-0.545141942956+0j),(-0.9010340448+0j),(-0.785549873753+0j),(-0.00812979262392+0j),(-0.0516237824871+0j),(1.34892097492e-14+0j),(-3.71369601737e-14+0j),(-1.53210777398e-14+0j),(8.96505092385e-15+0j),(9.21485110439e-15+5.1486592767e-15j),(9.21485110439e-15-5.1486592767e-15j),(-5.88418203051e-15-2.1233015346e-15j),(-5.88418203051e-15+2.1233015346e-15j),(-2.01227923213e-14+0j),(-3.77475828373e-15-9.31199561904e-15j),(-3.77475828373e-15+9.31199561904e-15j),(1.11161080341e-14+0j),(1.31838984174e-14+0j),(-1.10189635194e-14+1.13103970634e-14j),(-1.10189635194e-14-1.13103970634e-14j),(-1.14491749414e-14+9.99200722163e-15j),(-1.14491749414e-14-9.99200722163e-15j),(1.85962356625e-14+0j),(1.64868119157e-14+5.49560397189e-15j),(1.64868119157e-14-5.49560397189e-15j),(2.84321177713e-15-4.49640324973e-15j),(2.84321177713e-15+4.49640324973e-15j),(5.55111512313e-17+9.24260668e-15j),(5.55111512313e-17-9.24260668e-15j),(8.10462807976e-15+4.88498130835e-15j),(8.10462807976e-15-4.88498130835e-15j),(3.60822483003e-15-3.5527136788e-15j),(3.60822483003e-15+3.5527136788e-15j)
(-55.8202898579+0j),(-24.4854693592+0j),(-18.2771987517+0j),(9.86406047268+0j),(9.75065559945+0j),(-2.5685285762+0j),(2.61136331702+0j),(-0.933806921264+0j),(-1.20533309436+0j),(3.61282884454+0j),(-4.36938459632+0j),(0.240706665551+0j),(-3.86131936544+0j),(8.21764072443+0j),(2.48558822545+0j),(-3.02342086926+0j),(1.57100753682+0j),(-0.300898625969+0j),(3.86773066074+0j),(1.82246656705+0j),(4.08360878857+0j),(1.26227549458+0j),(2.00168020816+0j),(-1.64678050995+0j),(-0.121585723696+0j),(-3.32964569213+0j),(-1.21289152271+0j),(1.60358003524+0j),(-2.06041006951+0j),(-2.9823180383+0j),(0.645798869477+0j),(1.20470377145+0j),(0.304487724793+0j),(-0.570625453819+0j),(-0.378227270983+0j),(0.194830413554+0j),(-0.25494083597+0j),(0.789229933146+0j),(-0.117965896088+0j),(0.0537213483513+0j),(0.147668747141+0j),(-0.404111591039+0j),(0.0698582052986+0j),(-0.0786962842277+0j),(0.0254269006046+0j),(-0.0178129123641+0j),(-0.0045265200365+0j),(2.00950367457e-14+0j),(-7.1054273576e-15+0j),(-3.60822483003e-15+0j),(-4.04121180964e-14+0j),(-7.21644966006e-15+7.66053886991e-15j),(-7.21644966006e-15-7.66053886991e-15j),(-2.30857000183e-14+2.77555756156e-17j),(-2.30857000183e-14-2.77555756156e-17j),(1.45439216226e-14+0j),(-1.38777878078e-14-1.22124532709e-14j),(-1.38777878078e-14+1.22124532709e-14j),(3.66373598126e-15+0j),(5.44009282066e-15+0j),(-5.6898930012e-15-8.53483950181e-15j),(-5.6898930012e-15+8.53483950181e-15j),(-9.46465128493e-15-6.43929354283e-15j),(-9.46465128493e-15+6.43929354283e-15j),(-1.11022302463e-15+0j),(-2.72004641033e-15+3.59434704222e-15j),(-2.72004641033e-15-3.59434704222e-15j),(7.77156117238e-16+1.01030295241e-14j),(7.77156117238e-16-1.01030295241e-14j),(-4.0800696155e-15-2.10942374679e-15j),(-4.0800696155e-15+2.10942374679e-15j),(-2.22044604925e-15+1.2712053632e-14j),(-2.22044604925e-15-1.2712053632e-14j),(6.66133814775e-16+5.13478148889e-15j),(6.66133814775e-16-5.13478148889e-15j)
