(75.7959835963+0j),(-60.0864995485+0j),(-42.2313787032+0j),(1.60711686425+0j),(24.4911494947+0j),(16.0382684552+0j),(-16.3313954781+0j),(8.51619302015+0j),(1.56891882507+0j),(-0.112506662869+0j),(2.13465129227+0j),(0.419884607214+0j),(-0.748249424259+0j),(-0.714531370761+0j),(0.359378615752+0j),(0.754522737974+0j),(0.890227267389+0j),(0.551210003322+0j),(-0.281655869604+0j),(0.00865557660105+0j),(-0.383414653987+0j),(0.606230494794+0j),(0.128209154019+0j),(-0.0320024521992+0j),(0.00297883518857+0j),(-0.0333114747155+0j),(0.0974428790947+0j),(0.164865922966+0j),(-0.0551129213006+0j),(0.203117235869+0j),(0.0784136206574+0j),(0.0661788599691+0j),(-0.0613986703499+0j),(0.02001241025+0j),(0.0325508331003+0j),(-0.0131325126836+0j),(0.00273044670068+0j),(0.0159667582734+0j),(-0.00817446252333+0j),(0.00742212246485+0j),(-0.00172224760696+0j),(0.00798475041063+0j),(-0.00224133675699+0j),(0.0117777899503+0j),(-0.00210189182753+0j),(0.00180159237247+0j),(-0.000123677044606+0j),(-4.17443857259e-14+0j),(2.6645352591e-15+0j),(1.39888101103e-14+0j),(7.66053886991e-15+0j),(4.4408920985e-16+0j),(-3.30846461338e-14+0j),(5.79536418854e-14+0j),(5.90638649101e-14+7.93809462607e-15j),(5.90638649101e-14-7.93809462607e-15j),(3.15303338994e-14+1.86517468137e-14j),(3.15303338994e-14-1.86517468137e-14j),(-2.19824158876e-14+5.07927033766e-15j),(-2.19824158876e-14-5.07927033766e-15j),(1.42108547152e-14+0j),(-1.26565424807e-14+0j),(-1.68753899743e-14+0j),(1.487698853e-14+2.77555756156e-14j),(1.487698853e-14-2.77555756156e-14j),(-1.02140518266e-14+0j),(1.34198208102e-14+0j),(2.2815083156e-14-3.10862446895e-15j),(2.2815083156e-14+3.10862446895e-15j),(-3.10862446895e-14+0j),(-3.5527136788e-15-6.66133814775e-16j),(-3.5527136788e-15+6.66133814775e-16j),(3.17523785043e-14+0j),(1.68753899743e-14-2.28289609439e-14j),(1.68753899743e-14+2.28289609439e-14j)
(40.3596495363+0j),(5.19079633274+0j),(15.6915235028+0j),(-1.00556244899+0j),(-5.40625622772+0j),(3.39675248909+0j),(-6.10957567037+0j),(4.80410798374+0j),(-11.5222978121+0j),(-3.64625384791+0j),(-4.80986599284+0j),(-2.64921361132+0j),(2.23114746405+0j),(-0.672911710684+0j),(3.51895757163+0j),(1.53644148079+0j),(-0.467811542983+0j),(0.820585166745+0j),(0.285601464206+0j),(-0.514993054851+0j),(-1.40852231493+0j),(-0.0998925188845+0j),(2.03848118885+0j),(-0.00929705826453+0j),(-1.70241364498+0j),(0.331570454464+0j),(0.774522637757+0j),(-0.685165854054+0j),(1.02027640485+0j),(0.0660167942562+0j),(0.406665624012+0j),(-0.578485784476+0j),(1.277235899+0j),(-0.266505494278+0j),(1.30597610044+0j),(-1.82320403703+0j),(-1.71122463315+0j),(0.139458818649+0j),(0.430930932663+0j),(-0.261519576036+0j),(-0.775100197278+0j),(-0.543860152219+0j),(1.85067847182+0j),(-0.0770460549492+0j),(0.191677890937+0j),(-0.316866940736+0j),(0.0167293930512+0j),(1.47659662275e-14+0j),(6.09928774153e-15+0j),(-3.19258508519e-14+0j),(-6.7446048746e-14+0j),(2.38142838782e-14+0j),(-2.1593837829e-14+0j),(-1.66394675816e-14+0j),(-1.86101134503e-14+4.81559236931e-15j),(-1.86101134503e-14-4.81559236931e-15j),(1.65145674913e-15-1.08246744901e-14j),(1.65145674913e-15+1.08246744901e-14j),(7.73686670286e-15-4.92141050135e-15j),(7.73686670286e-15+4.92141050135e-15j),(2.1371793224e-15+0j),(9.07607322631e-15+0j),(2.6426777433e-14+0j),(2.49175680089e-14-1.72778458207e-14j),(2.49175680089e-14+1.72778458207e-14j),(2.1302404285e-14+0j),(4.14911160984e-14+0j),(1.89744053802e-14+7.78717368366e-15j),(1.89744053802e-14-7.78717368366e-15j),(-1.84019466332e-14+0j),(-1.77913239696e-14+2.26207941267e-15j),(-1.77913239696e-14-2.26207941267e-15j),(8.50708392619e-15+0j),(-1.99840144433e-15-9.38485400503e-15j),(-1.99840144433e-15+9.38485400503e-15j)
(-3.28971279622+0j),(21.0144102905+0j),(-14.2351509496+0j),(-8.09555578925+0j),(-4.46460838868+0j),(-7.72214453935+0j),(-0.429137956888+0j),(2.91912039762+0j),(-5.70982014542+0j),(3.34929411882+0j),(6.27933148863+0j),(3.26761689229+0j),(-2.32338463231+0j),(1.48981203343+0j),(0.249727602652+0j),(3.79352161961+0j),(-1.90567360977+0j),(0.268109397471+0j),(0.891755272263+0j),(-0.202463867271+0j),(-4.11479340997+0j),(-1.29076744759+0j),(3.33714758955+0j),(2.54633643506+0j),(-0.428891429299+0j),(-0.898330081796+0j),(-2.08838827039+0j),(0.321578259747+0j),(-3.01416859232+0j),(-0.84732442266+0j),(-1.34336576954+0j),(0.213803780145+0j),(-0.838952133072+0j),(-1.13771456582+0j),(-1.06472078315+0j),(0.542075118952+0j),(-1.35982866788+0j),(1.25906914566+0j),(-0.217355605713+0j),(0.907257610066+0j),(-0.568484699254+0j),(-0.734216766343+0j),(-0.0885710325832+0j),(0.389429054373+0j),(-0.336639275619+0j),(0.560454897465+0j),(-0.0208491232382+0j),(-7.4662498406e-15+0j),(1.8193779816e-14+0j),(9.43689570931e-14+0j),(-2.62012633812e-14+0j),(-4.25215418431e-14+0j),(-4.16056078478e-14+0j),(-1.7763568394e-14+0j),(1.65562008547e-14+9.66587920814e-15j),(1.65562008547e-14-9.66587920814e-15j),(-1.83048021185e-14+2.36477504245e-14j),(-1.83048021185e-14-2.36477504245e-14j),(2.51951237651e-14+3.36362881992e-15j),(2.51951237651e-14-3.36362881992e-15j),(3.5527136788e-14+0j),(-2.1593837829e-14+0j),(2.2096907637e-14+0j),(1.77566295001e-14+1.94011473553e-14j),(1.77566295001e-14-1.94011473553e-14j),(1.50296441959e-14+0j),(7.75421393762e-15+0j),(1.36418654151e-14+2.66626998258e-15j),(1.36418654151e-14-2.66626998258e-15j),(-3.52495810318e-15+0j),(1.51267887105e-15-1.5307199952e-14j),(1.51267887105e-15+1.5307199952e-14j),(-1.4294121442e-15+0j),(2.91433543964e-16+4.60395610524e-15j),(2.91433543964e-16-4.60395610524e-15j)
(-5.82183887085+0j),(20.2084841168+0j),(-15.6850871398+0j),(-6.71293119921+0j),(-6.42026473164+0j),(-6.11938779542+0j),(-2.15753288388+0j),(-0.827106472729+0j),(-7.51319578258+0j),(7.95727460186+0j),(3.72222911088+0j),(2.57329029948+0j),(-2.55214582878+0j),(0.99660399393+0j),(0.551917679734+0j),(2.95446336058+0j),(1.87819232118+0j),(4.53183186487+0j),(-0.315064164795+0j),(0.380749664955+0j),(5.43411334651+0j),(-0.489148156528+0j),(-1.00949871818+0j),(-0.646597433463+0j),(-1.39089977685+0j),(0.262131454695+0j),(1.11054686042+0j),(0.168365966968+0j),(0.993262385313+0j),(0.977953391288+0j),(1.66782938458+0j),(0.694743374244+0j),(-0.115014977737+0j),(2.41664643213+0j),(0.462583405729+0j),(-0.723587722844+0j),(0.179553206399+0j),(0.141160440643+0j),(-0.900046248639+0j),(-0.612817506129+0j),(1.49320066134+0j),(-0.343369217153+0j),(0.524131184791+0j),(-0.0790110738418+0j),(-0.229030767425+0j),(0.592371256822+0j),(0.0106269005527+0j),(5.71487301926e-14+0j),(7.39686090157e-15+0j),(1.02910735489e-13+0j),(1.40359945888e-13+0j),(-8.2822637637e-14+0j),(-6.71407374142e-14+0j),(3.51385587294e-14+0j),(2.60208521397e-14-7.58421103697e-15j),(2.60208521397e-14+7.58421103697e-15j),(-4.67265115489e-14+1.92623694772e-14j),(-4.67265115489e-14-1.92623694772e-14j),(-3.00939828612e-14-2.52055321059e-15j),(-3.00939828612e-14+2.52055321059e-15j),(-8.90953977262e-15+0j),(-1.16712195464e-14+0j),(-2.63643273879e-14+0j),(-2.52783904919e-14-1.86656246015e-14j),(-2.52783904919e-14+1.86656246015e-14j),(-3.20993231995e-14+0j),(-3.26579041587e-14+0j),(-2.5493496203e-14-4.81385764584e-15j),(-2.5493496203e-14+4.81385764584e-15j),(1.97897254139e-14+0j),(1.90542026601e-14+1.67921232475e-15j),(1.90542026601e-14-1.67921232475e-15j),(-4.53803661316e-15+0j),(-5.87030424271e-15-6.56766308005e-15j),(-5.87030424271e-15+6.56766308005e-15j)
(13.3433946223+0j),(22.8683456322+0j),(-4.79635020211+0j),(-11.0131039835+0j),(3.55140684297+0j),(-2.13118802972+0j),(6.05789830782+0j),(5.11041290919+0j),(3.07331339331+0j),(-3.91025311139+0j),(-0.248618977728+0j),(-8.0670680906+0j),(-4.37000904514+0j),(-4.32555178978+0j),(6.47742193656+0j),(-0.929109810051+0j),(-0.920030909248+0j),(5.22637599304+0j),(-0.0205308148784+0j),(3.18453681702+0j),(0.692965131817+0j),(0.193824847821+0j),(2.4519407831+0j),(-0.564350481129+0j),(0.158661457979+0j),(-0.120684718236+0j),(-0.787385112201+0j),(-0.14843635152+0j),(-0.102874375068+0j),(0.860260641151+0j),(0.332029209713+0j),(1.86498583109+0j),(-1.90854451587+0j),(2.01214853285+0j),(0.958579625777+0j),(1.66428722135+0j),(-0.490105894616+0j),(0.351132955558+0j),(-0.139518930677+0j),(0.00641601153125+0j),(-0.687592291655+0j),(0.387181367022+0j),(-0.531900266884+0j),(-0.133857037904+0j),(0.667689684925+0j),(-0.370043074354+0j),(-0.000123809958817+0j),(8.67084182232e-14+0j),(3.9426795162e-14+0j),(-1.27155230789e-13+0j),(3.10584891139e-14+0j),(1.57651669497e-14+0j),(2.40918396344e-14+0j),(-8.99280649946e-15+0j),(-5.86058979124e-14-1.12479470182e-14j),(-5.86058979124e-14+1.12479470182e-14j),(1.43773881689e-14-6.11455330812e-14j),(1.43773881689e-14+6.11455330812e-14j),(1.7694179455e-15-6.87817858225e-15j),(1.7694179455e-15+6.87817858225e-15j),(-2.27595720048e-15+0j),(1.75415237891e-14+0j),(1.33261457425e-14+0j),(1.60774171754e-14-1.11161080341e-14j),(1.60774171754e-14+1.11161080341e-14j),(8.53483950181e-15+0j),(2.19650686528e-14+0j),(2.2815083156e-14-2.24993634834e-15j),(2.2815083156e-14+2.24993634834e-15j),(-9.9364960704e-15+0j),(-2.02476924116e-14+6.00908212078e-15j),(-2.02476924116e-14-6.00908212078e-15j),(7.2858385991e-15+0j),(2.24820162487e-15-2.77902700851e-15j),(2.24820162487e-15+2.77902700851e-15j)
(-28.8097855782+0j),(7.70679217129+0j),(-11.070078585+0j),(13.9337552752+0j),(-11.1943950977+0j),(6.45321329855+0j),(-2.89990445447+0j),(-9.20410127261+0j),(-1.47725663851+0j),(-6.38583871954+0j),(-3.96356855055+0j),(1.50145679683+0j),(-5.76561597276+0j),(-4.43666492049+0j),(-0.341323028044+0j),(1.355295292+0j),(1.69363885869+0j),(0.184010407511+0j),(-1.06467268601+0j),(4.83193299147+0j),(-1.04043913967+0j),(-0.877767051008+0j),(-0.894473411511+0j),(0.184738229029+0j),(-1.83461704858+0j),(-4.31719969035+0j),(2.75903214054+0j),(1.83507674837+0j),(-1.17408509611+0j),(0.966066955534+0j),(0.519340879624+0j),(0.582115218425+0j),(0.725590165449+0j),(0.391607152684+0j),(-1.58687554454+0j),(-1.19767330832+0j),(0.883101364979+0j),(0.000894099253496+0j),(-0.0818346917345+0j),(0.166823936315+0j),(-0.87453923015+0j),(0.834285350435+0j),(0.113381496671+0j),(0.536737571911+0j),(-0.160267874027+0j),(-0.00188773297202+0j),(-0.00494453985128+0j),(-1.87072579649e-14+0j),(-3.64985819346e-15+0j),(-2.66245359093e-14+0j),(-6.68076705068e-14+0j),(5.52058398995e-14+0j),(3.83026943496e-14+0j),(-2.63677968348e-14+0j),(-2.75612865863e-14-1.73472347598e-16j),(-2.75612865863e-14+1.73472347598e-16j),(-8.42381719934e-15-2.85882428841e-14j),(-8.42381719934e-15+2.85882428841e-14j),(4.97032970337e-14+1.50001538968e-14j),(4.97032970337e-14-1.50001538968e-14j),(1.87072579649e-14+0j),(3.76088049592e-14+0j),(-2.77451672748e-14+0j),(2.14064876936e-14+9.31199561904e-15j),(2.14064876936e-14-9.31199561904e-15j),(-1.5668022435e-14+0j),(1.85788884277e-14+0j),(1.50435219837e-14+3.27689264612e-15j),(1.50435219837e-14-3.27689264612e-15j),(-5.25968157916e-15+0j),(4.21884749358e-15-3.53883589099e-15j),(4.21884749358e-15+3.53883589099e-15j),(5.81479309147e-15+0j),(2.96984659087e-15-2.23779328401e-15j),(2.96984659087e-15+2.23779328401e-15j)
(-4.72422430519+0j),(17.4623486375+0j),(-9.05337206717+0j),(-5.1569929629+0j),(4.10170466507+0j),(-8.94722599805+0j),(-1.77626341157+0j),(3.13908940836+0j),(-2.13293327962+0j),(0.674348174692+0j),(-6.13949552046+0j),(3.05409433898+0j),(-2.37795405368+0j),(-1.27706656795+0j),(-1.39934353096+0j),(-0.761655891128+0j),(1.29499478792+0j),(-4.65480267322+0j),(-0.0320947396075+0j),(3.11641433566+0j),(-3.80634221165+0j),(0.91991507067+0j),(-0.443756301578+0j),(-1.65633155993+0j),(3.50124297731+0j),(0.584185664731+0j),(0.0882190924451+0j),(0.767452099162+0j),(3.01131088211+0j),(-0.267584786568+0j),(1.79077809318+0j),(1.40940233088+0j),(0.888189922994+0j),(0.153756796378+0j),(-1.73365766648+0j),(0.586751432085+0j),(-0.415043530546+0j),(-0.441950308233+0j),(-0.00701827429721+0j),(-0.452915444603+0j),(-0.407243339301+0j),(-0.710161323372+0j),(-0.0998602239977+0j),(-1.35709395607+0j),(0.227989572739+0j),(0.327248686523+0j),(0.0112530661305+0j),(3.01564329064e-14+0j),(-4.00894595298e-14+0j),(9.2863217116e-14+0j),(9.82824932549e-14+0j),(-7.73547892408e-14+0j),(-3.86773946204e-14+0j),(9.85322934355e-15+0j),(-6.52256026967e-16+1.38777878078e-15j),(-6.52256026967e-16-1.38777878078e-15j),(-4.73371342125e-14+1.66394675816e-14j),(-4.73371342125e-14-1.66394675816e-14j),(1.72292735634e-14-9.66240976119e-16j),(1.72292735634e-14+9.66240976119e-16j),(2.40085729075e-14+0j),(5.6760152134e-15+0j),(1.17163223567e-14+0j),(2.82066037194e-14-2.49800180541e-16j),(2.82066037194e-14+2.49800180541e-16j),(1.67851843536e-14+0j),(1.36661515437e-14+0j),(-1.95607419151e-14+8.45330749843e-15j),(-1.95607419151e-14-8.45330749843e-15j),(3.47499806708e-14+0j),(4.9682480352e-15-1.44190215323e-14j),(4.9682480352e-15+1.44190215323e-14j),(-3.25156568337e-14+0j),(-2.15799600412e-14+1.9064611001e-14j),(-2.15799600412e-14-1.9064611001e-14j)
(15.5696277439+0j),(13.6633956857+0j),(5.73358775826+0j),(-8.91379457219+0j),(7.30820968547+0j),(10.4629508257+0j),(5.78256737153+0j),(-3.6301086812+0j),(2.11038075832+0j),(2.96022162078+0j),(-0.871802138698+0j),(1.41596393828+0j),(-5.20191279491+0j),(-1.57741007172+0j),(-2.53565343636+0j),(0.736146702073+0j),(1.82078193826+0j),(-1.49778923592+0j),(-4.7480215079+0j),(-1.62776721986+0j),(-0.503361711867+0j),(-1.36295772989+0j),(0.485060637675+0j),(-1.12869772804+0j),(0.388142876773+0j),(0.644546871189+0j),(-0.596761711142+0j),(-0.924407345116+0j),(1.46236592249+0j),(-0.516066522472+0j),(-0.0271834493859+0j),(-1.03366983576+0j),(1.02926812799+0j),(-0.596529810784+0j),(1.80419945435+0j),(2.03274609586+0j),(1.48007414155+0j),(-0.494410217082+0j),(-0.883246762697+0j),(0.280757184272+0j),(-0.95638513794+0j),(0.0915171112494+0j),(1.05053014688+0j),(0.698423365876+0j),(0.361837006053+0j),(0.645506449529+0j),(-0.0211606099853+0j),(3.70536934469e-15+0j),(-1.747213485e-14+0j),(-4.78228567857e-14+0j),(3.84969833789e-14+0j),(2.99205105136e-14+0j),(3.23074900166e-14+0j),(-2.43138842393e-14+0j),(-6.83203493779e-14-6.98052726733e-15j),(-6.83203493779e-14+6.98052726733e-15j),(-4.4117487441e-14-4.65183447318e-14j),(-4.4117487441e-14+4.65183447318e-14j),(5.16184317512e-14+4.44609626893e-15j),(5.16184317512e-14-4.44609626893e-15j),(4.27435864481e-15+0j),(3.72896158396e-14+0j),(4.19456136491e-15+0j),(1.53557722093e-14-1.3572476476e-14j),(1.53557722093e-14+1.3572476476e-14j),(-9.86710713136e-15+0j),(6.86603551792e-15+0j),(1.72223346695e-14-2.78770062589e-15j),(1.72223346695e-14+2.78770062589e-15j),(-6.38378239159e-16+0j),(2.88657986403e-15-6.10622663544e-15j),(2.88657986403e-15+6.10622663544e-15j),(4.95437024739e-15+0j),(3.899658374e-15-6.53990750443e-15j),(3.899658374e-15+6.53990750443e-15j)
(15.9285215827+0j),(16.3690891506+0j),(7.04142830074+0j),(0.43255167109+0j),(11.5367112514+0j),(8.97396195954+0j),(5.51094148003+0j),(-4.31620175817+0j),(0.870997314964+0j),(2.52812557885+0j),(-2.79908469727+0j),(4.55430024693+0j),(-5.93753768024+0j),(-1.23002611616+0j),(-0.520431820303+0j),(0.424348414514+0j),(0.053192922121+0j),(0.522264149872+0j),(-3.06537902409+0j),(-0.981332903837+0j),(-1.04058561423+0j),(-1.93179903925+0j),(1.84014684558+0j),(-0.423450740816+0j),(0.945458000024+0j),(0.0811947034414+0j),(0.891542658025+0j),(0.358062038208+0j),(0.502316876522+0j),(0.591947076666+0j),(0.512995544074+0j),(0.576663513425+0j),(1.52743666366+0j),(-0.270107976811+0j),(1.27601810211+0j),(-1.32070382457+0j),(0.20267192568+0j),(1.42646325073+0j),(0.801801342856+0j),(1.45475570449+0j),(1.23634915596+0j),(-0.916367745147+0j),(-1.07900050355+0j),(-0.174859503884+0j),(-0.0362580531724+0j),(-0.61071687647+0j),(0.011436703058+0j),(5.61634072582e-14+0j),(3.52495810318e-14+0j),(-4.88428741896e-14+0j),(-5.88418203051e-15+0j),(-3.7692071686e-14+0j),(-6.05071548421e-15+0j),(-5.49560397189e-15+0j),(4.13141743039e-14+1.13034581695e-14j),(4.13141743039e-14-1.13034581695e-14j),(4.32015534457e-14+4.8960835386e-14j),(4.32015534457e-14-4.8960835386e-14j),(-2.61526911238e-14-1.52326068426e-14j),(-2.61526911238e-14+1.52326068426e-14j),(1.94289029309e-15+0j),(-2.14966933143e-14+0j),(1.94462501657e-14+0j),(2.10734207862e-14-1.88321580552e-14j),(2.10734207862e-14+1.88321580552e-14j),(6.91113832829e-15+0j),(1.65527314078e-14+0j),(3.24740234703e-15+1.1298253999e-14j),(3.24740234703e-15-1.1298253999e-14j),(-1.81799020282e-15+0j),(-1.90542026601e-14-1.56472057533e-14j),(-1.90542026601e-14+1.56472057533e-14j),(-1.48908663178e-14+0j),(2.53963516883e-15+2.10630124453e-14j),(2.53963516883e-15-2.10630124453e-14j)
(26.0855705932+0j),(24.3943444006+0j),(8.28418680054+0j),(10.3502242902+0j),(16.5040505413+0j),(9.81899552651+0j),(4.2118470093+0j),(-5.4295388932+0j),(3.63769667128+0j),(5.14388699471+0j),(1.22325301043+0j),(-1.02858665475+0j),(2.6526813463+0j),(3.21441056227+0j),(-0.169366509617+0j),(2.1769210282+0j),(-4.8632782799+0j),(0.545152537025+0j),(-1.6330977286+0j),(1.0451178059+0j),(-0.292937488763+0j),(-0.399194240314+0j),(0.634466142196+0j),(2.12518255093+0j),(0.979774348203+0j),(-1.20775465881+0j),(-0.579753146224+0j),(0.336288760165+0j),(-0.100747107545+0j),(0.0445189599164+0j),(-0.0769890676681+0j),(0.0503562516682+0j),(-1.54958143422+0j),(1.22750962757+0j),(-1.95141093262+0j),(0.168855387642+0j),(-0.534084126767+0j),(-2.27604392893+0j),(0.487075036227+0j),(0.965000601296+0j),(0.758653495561+0j),(0.390252636998+0j),(1.17831574462+0j),(-0.312581325146+0j),(-0.1021423002+0j),(-0.183777570888+0j),(0.00984658094849+0j),(-1.16434639708e-13+0j),(-7.62445662161e-14+0j),(-2.55420684603e-14+0j),(-1.14908083049e-14+0j),(4.13558076673e-15+0j),(4.10782519111e-15+0j),(7.84788900532e-15+0j),(1.02695629778e-15-3.00107161344e-15j),(1.02695629778e-15+3.00107161344e-15j),(1.37251321419e-14+2.73114864058e-14j),(1.37251321419e-14-2.73114864058e-14j),(-1.74166236988e-15-8.04044331115e-16j),(-1.74166236988e-15+8.04044331115e-16j),(-1.16018306073e-14+0j),(1.36557432029e-14+0j),(-2.49453235845e-15+0j),(-1.46410661372e-15+1.01030295241e-14j),(-1.46410661372e-15-1.01030295241e-14j),(-5.17641485231e-15+0j),(6.08887940068e-15+0j),(5.25968157916e-15-9.69710423071e-16j),(5.25968157916e-15+9.69710423071e-16j),(-2.77555756156e-17+0j),(1.17961196366e-15+2.44942954808e-15j),(1.17961196366e-15-2.44942954808e-15j),(3.74700270811e-16+0j),(-3.64985819346e-15-7.38645256071e-15j),(-3.64985819346e-15+7.38645256071e-15j)
(22.9211336047+0j),(23.5147292986+0j),(8.93308165231+0j),(12.2961598807+0j),(15.0033522511+0j),(9.38899738123+0j),(4.36197332483+0j),(-4.27550048328+0j),(2.32231596044+0j),(4.92638043712+0j),(2.40462297165+0j),(-0.565358871061+0j),(0.907361005392+0j),(3.6925327328+0j),(-3.01969166618+0j),(1.91178614381+0j),(-2.01693618538+0j),(-0.152465506158+0j),(-1.8022665873+0j),(-1.58216551957+0j),(0.268002516222+0j),(-0.233778966883+0j),(0.862318189944+0j),(0.556218542424+0j),(0.467610374721+0j),(0.215621554922+0j),(1.08524960259+0j),(0.473034767446+0j),(-0.335047981044+0j),(0.172724026688+0j),(0.625680066372+0j),(-0.694687727041+0j),(-0.452186219383+0j),(0.279458860795+0j),(0.0427413258722+0j),(-1.12011901817+0j),(-1.15648807427+0j),(0.951250304514+0j),(-0.230825180802+0j),(-2.5232932193+0j),(-1.20385986489+0j),(0.401407129805+0j),(-1.04394970772+0j),(-0.0515488223309+0j),(-0.0728966628675+0j),(0.125408609163+0j),(0.00502172046006+0j),(3.83304499252e-14+0j),(1.98174809896e-14+0j),(-8.81239525796e-15+0j),(-8.41826608422e-14+0j),(4.44644321362e-14+0j),(7.79931674799e-15+0j),(-2.56253351871e-14+0j),(-1.81521464526e-14+6.95624113867e-15j),(-1.81521464526e-14-6.95624113867e-15j),(-3.92047505571e-14-3.30568905582e-14j),(-3.92047505571e-14+3.30568905582e-14j),(6.79387102132e-14+1.83377618646e-14j),(6.79387102132e-14-1.83377618646e-14j),(7.6327832943e-15+0j),(4.13974410307e-14+0j),(-8.54524784266e-15+0j),(-1.87350135405e-16-3.13638004457e-15j),(-1.87350135405e-16+3.13638004457e-15j),(-2.6215141169e-14+0j),(-2.16111850637e-14+0j),(-1.22540866343e-14-9.49067213707e-15j),(-1.22540866343e-14+9.49067213707e-15j),(-7.68829444553e-15+0j),(1.76109127281e-14+8.39606162373e-15j),(1.76109127281e-14-8.39606162373e-15j),(2.31620278512e-14+0j),(6.05071548421e-15-1.67955926944e-14j),(6.05071548421e-15+1.67955926944e-14j)
(3.25230036304+0j),(27.0685172255+0j),(-6.28740288735+0j),(12.4901247272+0j),(11.047512292+0j),(-9.63823230667+0j),(-0.986611087055+0j),(4.50498023664+0j),(2.5324329432+0j),(-5.45213205601+0j),(-3.05193569085+0j),(3.28331215932+0j),(3.5898096817+0j),(1.50614786078+0j),(0.684652683615+0j),(-2.73996765684+0j),(0.0903663327149+0j),(-1.67775839218+0j),(0.158524453328+0j),(-3.24177941582+0j),(-1.34750176226+0j),(-0.110091449519+0j),(-2.32210037168+0j),(0.00316566565269+0j),(-2.09667746618+0j),(-2.63707956819+0j),(0.0441552040558+0j),(-0.264277448058+0j),(-0.425181249974+0j),(-0.00549643614045+0j),(-0.243973314632+0j),(0.208623180504+0j),(1.96335025852+0j),(0.647581204985+0j),(1.10887625146+0j),(0.908341252367+0j),(-1.67588308583+0j),(0.807555490577+0j),(0.632384951095+0j),(0.278302515991+0j),(1.01847364571+0j),(1.57893597868+0j),(0.0220186064654+0j),(0.00255282945008+0j),(0.507931997732+0j),(0.479161018372+0j),(0.0249214951572+0j),(-2.01089145335e-14+0j),(-1.54737334057e-14+0j),(6.41361963538e-14+0j),(4.14668299697e-14+0j),(8.21565038223e-15+0j),(2.10387263166e-14+0j),(1.37390099297e-14+0j),(-1.31838984174e-15-5.08620923156e-15j),(-1.31838984174e-15+5.08620923156e-15j),(1.31977762052e-14-2.99760216649e-15j),(1.31977762052e-14+2.99760216649e-15j),(-9.38832345199e-15-2.38177533252e-15j),(-9.38832345199e-15+2.38177533252e-15j),(-2.02338146238e-14+0j),(2.53963516883e-15+0j),(-2.00880978518e-15+0j),(-1.52586276947e-14-1.18793863635e-14j),(-1.52586276947e-14+1.18793863635e-14j),(5.42621503286e-15+0j),(-2.65412691824e-15+0j),(3.17801340799e-15+1.6826817717e-16j),(3.17801340799e-15-1.6826817717e-16j),(-1.40443212615e-14+0j),(1.84435799966e-14+1.11161080341e-14j),(1.84435799966e-14-1.11161080341e-14j),(2.24820162487e-14+0j),(8.51402282009e-15-2.16250628515e-14j),(8.51402282009e-15+2.16250628515e-14j)
(-29.2152616613+0j),(9.61500610698+0j),(-11.3243844656+0j),(22.0643667667+0j),(-10.7063537469+0j),(8.81185676002+0j),(-2.60083767081+0j),(-8.06172847778+0j),(0.605665149394+0j),(-6.21011925435+0j),(-0.66368638298+0j),(5.18764514856+0j),(-1.41670761178+0j),(-3.22570596062+0j),(4.67299690926+0j),(5.65369074595+0j),(-5.40908425953+0j),(1.01517221295+0j),(4.73189802917+0j),(-1.8971708619+0j),(-1.32239548412+0j),(-0.642496350776+0j),(-2.58957827469+0j),(-1.57206340887+0j),(2.54516616981+0j),(4.97817346758+0j),(-1.12230388929+0j),(-1.75291610663+0j),(0.641909703111+0j),(-0.0845082646769+0j),(-0.125762704139+0j),(-0.324515201057+0j),(-0.386988733056+0j),(-0.0073113210945+0j),(0.411214836157+0j),(0.162400759321+0j),(0.129304901209+0j),(0.0118462990537+0j),(0.103296265533+0j),(-0.0370835621215+0j),(0.0804723205411+0j),(0.279399572462+0j),(-0.0936975283403+0j),(0.0674551522511+0j),(0.0193946347046+0j),(0.0882731974842+0j),(0.00264992609634+0j),(-1.65700786425e-14+0j),(-3.16552339896e-14+0j),(-3.04825609199e-14+0j),(-4.02455846427e-15+0j),(-1.10744746706e-14+0j),(1.60982338571e-14+0j),(1.42386102908e-14+0j),(7.75768338457e-15-1.53002610581e-15j),(7.75768338457e-15+1.53002610581e-15j),(3.20160564726e-14+5.13478148889e-15j),(3.20160564726e-14-5.13478148889e-15j),(-1.68823288682e-14-4.3975240116e-15j),(-1.68823288682e-14+4.3975240116e-15j),(2.99760216649e-15+0j),(-3.09891001748e-14+0j),(1.34371680449e-14+0j),(-2.47094011918e-14+9.57567358739e-16j),(-2.47094011918e-14-9.57567358739e-16j),(5.57887069874e-15+0j),(-2.57745214061e-14+0j),(7.07767178199e-16-1.1156006674e-14j),(7.07767178199e-16+1.1156006674e-14j),(-6.32827124036e-15+0j),(-8.95117313604e-15+1.17267306976e-14j),(-8.95117313604e-15-1.17267306976e-14j),(1.48492329544e-15+0j),(1.20320420294e-14+1.04603825601e-14j),(1.20320420294e-14-1.04603825601e-14j)
