6845.04235053,7497.30695361,8183.8024139,8566.26724051,8795.61644903,8974.49760713,9060.13098666,9055.44305802,9135.92246537,9209.62000749,9256.32088928,9308.27934309,9347.06395676,9379.3615781,9419.65982998,9451.33842403,9475.28200466,9405.58454169,9304.87752821,9092.04400299,8844.71519211,8592.99089881,8627.88404497,8680.93687017,8672.98079632,8577.68277864,8480.88771029,8360.59165181,8294.58453678,8322.26419562,8387.66548052,8410.04267223,8449.52528978,8393.62785672,8394.06664895,8414.02159981,8442.98292477,8469.01942318,8495.73851269,8465.68223002,8465.11372347,8450.08386737,8426.92975822,8419.92472016,8432.19141108,8433.35804511,8433.93129261,8436.33156705,8432.4454066,8458.60458399,8456.74703567,8515.94347391,8464.54031331,8276.45185795,7996.29509111,7710.06803848,7262.5270251,6950.48278003,7093.23366312,7125.28677113,7031.99384436,7099.97534615,7174.40182181,7117.33652965,7117.48591898,6997.21825909,6950.70473634,6883.82610128,6822.19728071,6850.39814326,6860.59273688,6900.25372915,7769.832033,8567.06672918,8707.26723655,8861.76056839,8772.06815437,8885.95096075,8876.6993977,8842.41885307,8799.61689425,8703.75669716,8645.69079311,8590.30460832,8597.17122649,8658.1017068,8687.04452207,8654.21397941,8618.46452212,8580.30195962,8524.20319465,8455.64114133,8369.08673199,8360.06720743,8487.83106425,8501.84124759,8461.93302759,8436.88103901,8460.48184874,8550.6448001,8624.75314816,8634.49470472,8656.52368635,8741.57547238,8776.52925865,8755.3607029,8696.74008483,8568.98008727,8394.53394953,8184.94791279,7961.92768471,7775.80667307,7700.86513502,7648.94404863,7428.59047071,7195.24088988,6924.83736539,6760.5883706,6600.11084972,6415.64142326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6431.75223219,6228.59572951,6189.00197011,6435.80828332,7379.88925872,7885.1891749,8248.94618289,8389.71318661,8422.27841288,8483.94301926,8581.95108332,8683.17626524,8719.48590651,8843.40460109,8891.71108251,8954.30539155,9016.32375028,9090.65065272,9158.48724558,9284.19631426,9342.81838081,9358.14956382,9343.13621498,9232.2920651,8988.30393572,8463.12707281,8381.18147196,8422.11439766,8426.70108122,8407.50459613,8414.13381467,8431.44386523,8403.47691606,8439.03787561,8462.84105023,8479.53632413,8490.84308464,8527.39374585,8513.61334575,8498.80308929,8484.26888873,8495.01527603,8490.95288754,8500.85697729,8502.51522816,8503.02535118,8465.00826501,8431.38149604,8383.05984152,8326.00814598,8342.77564287,8366.08769331,8401.17697042,8417.18673667,8483.93287039,8516.76406633,8577.54451827,8599.12961956,8602.66759523,8551.70882752,8431.70168936,8206.30922371,8015.94119437,7745.76457833,7289.37911702,6803.56439626,6727.32586502,6678.28225511,6607.99786277,6582.69964267,6563.1518232,6555.09286399,6617.08737504,6529.75205982,6575.26736186,6665.02574812,6960.85615165,7520.69297594,8440.52067348,8663.63023565,8766.11729398,8687.76888349,8772.51130278,8734.36521926,8698.32447806,8578.04491898,8463.75821876,8465.429379,8444.5252178,8435.60250944,8430.32524789,8464.30559547,8477.80699315,8475.41766535,8491.19480716,8487.347506,8468.97527225,8418.91411337,8427.40792387,8483.24842258,8477.83398447,8430.45009681,8373.74174279,8325.24692172,8300.86148464,8258.97543599,8228.83542233,8198.52705828,8157.4713794,8106.22376193,8064.15312055,7972.98174192,7844.18432806,7613.65458742,7280.23576759,7057.00686382,7067.83861647,7070.03131751,6989.30870356,6836.30677217,6699.744653,6629.61985995,6585.06734047,6408.6069764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6333.22665071,6267.46280121,6254.26504552,6238.13551046,6222.31949498,6210.4990855,6232.3221564,6801.33359108,8133.31533691,8588.43421064,8832.06822214,8919.36896875,8925.9634739,8931.55004116,8938.47924862,8952.53031037,8982.117529,8978.54346424,9047.09252326,9129.97997179,9236.51541721,9351.83974626,9502.0939815,9615.98880067,9730.19291238,9741.08817338,9625.8088322,9271.67158061,8784.92302936,8553.98492448,8547.27073093,8538.55255858,8535.853539,8526.48441583,8521.08758757,8529.41613643,8542.22438787,8537.44096447,8544.16936347,8572.28889621,8598.46313846,8611.79711162,8625.91440763,8602.80761279,8600.28874478,8555.70171579,8491.77171497,8461.29875115,8456.76755468,8422.23123004,8399.47390271,8365.40890324,8421.33257183,8490.08261774,8610.05996103,8692.52366728,8676.93917187,8653.86397304,8542.55689319,8378.14767478,8198.29744321,8001.18538279,7726.29955061,7422.39217452,7251.97101259,7086.45684497,7095.50497562,7225.29811021,7293.6821358,7467.25845612,7574.05748082,7597.55738759,7669.47353325,7643.24972498,7668.90874741,7553.00570477,7293.81718565,6866.6746926,6704.76325947,6677.40063446,6617.2199838,6507.93691342,6521.28209593,6627.29724953,6814.81046112,7691.33621574,8238.5108281,8414.33694916,8424.54141685,8354.50340275,8375.98348673,8392.35566857,8346.62034848,8341.31404107,8443.83500488,8505.06378539,8524.09779102,8514.2501495,8529.28048617,8534.5860958,8526.82489137,8561.14180683,8608.40193205,8646.32277496,8659.0482775,8661.19877527,8650.30512541,8607.9519856,8591.97686394,8545.36598109,8481.37449467,8475.0553732,8499.48032582,8513.68816668,8519.58101783,8518.42925524,8510.12196376,8437.82688976,8348.9753393,8246.20691375,8166.93123296,8098.77634081,8008.46455008,7831.3825282,7547.7353315,7386.73040502,7208.56445881,7140.82152715,7023.37092642,6900.14736083,6545.7447409,6358.38599021,6360.02271518,6327.82892243,6150.11808301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6541.45777716,6980.57866313,8094.35874035,8471.63480428,8699.97493937,8768.48850994,8819.44693031,8846.31755339,8894.60041842,8908.98856599,8964.92452681,8986.69220174,9000.73690285,9043.19700427,9069.82361934,9091.01002013,9004.95976971,8874.26316746,8559.14962969,8569.36300066,8534.6007675,8584.64554093,8596.21174024,8592.89171895,8589.62369273,8610.12936821,8611.66605391,8625.22844862,8617.95161629,8614.15550137,8615.66596495,8606.78597212,8611.15198042,8618.49234236,8619.29182522,8615.60560045,8589.80960199,8568.13540802,8562.6063628,8565.84536227,8532.41314851,8457.6487197,8385.79351812,8365.02104603,8327.50519496,8325.56149597,8374.25988017,8447.59939715,8528.28300053,8571.50170808,8584.42112829,8559.1618346,8503.4894069,8426.15409096,8290.15386466,8085.53307823,7753.50917003,7628.84847048,7898.85445509,7828.94767776,7496.83409147,6862.49858312,6865.19140017,6919.19406394,6933.76716929,6946.9126699,6875.95694345,6761.05799337,6645.76095762,6686.17078231,6893.06855311,7851.3809712,8581.86413111,8800.71281498,8926.60490511,8885.57078646,8942.98507194,8885.13493685,8802.59377461,8721.59027819,8664.62920348,8654.28259117,8598.61534908,8560.05178817,8524.65931053,8539.93093661,8560.90094713,8592.66401447,8575.87581957,8610.57942756,8668.25080515,8712.3368366,8688.49354947,8601.95764114,8542.98052315,8576.38508192,8605.7279992,8636.90002117,8626.97726731,8634.44809967,8616.08731724,8635.03956258,8688.26954394,8675.77984817,8605.86163178,8535.40424132,8414.72807584,8317.58496723,8231.55643494,8068.34996153,7867.6119968,7627.75885913,7294.11967504,6881.73292568,6674.41224875,6635.23670451,6697.64326056,6764.22937186,6700.55186735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7475.63539535,7845.15851017,8091.93236401,8341.57143058,8266.32516152,8473.49538446,8279.03878198,8492.13869212,8279.11274329,8428.26765814,8249.15561224,8405.51110448,8392.52825288,8401.76277788,8511.12642187,8426.62655864,8597.32304579,8466.71717324,8808.78734244,8711.09387085,8973.19678059,9036.54956915,9036.97830738,9156.1257771,9012.04525285,9135.34181187,9037.48881757,9011.34827723,9093.78304145,8945.14740198,9200.9886125,9113.38948161,9010.92701767,9143.11944553,9031.94834252,9235.22250164,9286.92884333,9170.69795907,9312.31591465,9217.48130048,9196.43276125,9222.34475042,8981.81812183,9037.87201194,9000.506885,8832.94766631,8896.00016927,8715.00878681,8653.4533968,8767.52063561,8725.54519347,8638.67060713,8737.52481248,8592.67134502,8530.54153515,8650.45336047,8572.82663959,8681.57514743,8604.34466205,8395.72963218,8429.04240994,8410.29549941,8312.55504291,8365.02655685,8234.76599323,7927.09941543,7990.40988798,7694.98825492,7385.11156487,7328.37178418,7281.91437227,7289.96901825,7501.58925052,7612.01081969,7647.38621288,7789.38527196,7752.80159332,7642.07507615,7487.88527438,7351.15640981,7182.36530985,7073.03804264,6996.03060684,7125.08952088,7637.69719225,7754.07108963,8086.99361921,7911.70274178,8381.46897634,8239.84731377,8531.39331963,8804.91250134,8745.43449372,8985.31173413,8734.22150841,9118.18933701,8968.28839055,9236.62870033,8943.20714038,9276.92294792,9059.48164537,9307.69335707,9052.90540746,9259.7242155,9101.67919669,9228.05087466,9120.09153173,9201.70087701,9134.53061499,9171.36578411,9246.79347129,9190.866681,9412.09037226,9181.6447729,9475.51255905,9208.61664214,9500.93599115,9195.94562283,9441.71361055,9054.72081316,9251.52472774,9077.49374863,8978.10537928,9091.58281417,8751.84144857,8910.72437998,8472.13204352,8645.36054072,8204.93657432,8029.11336045,7967.09012446,7488.15536015,7464.2159052,6895.58634168,6754.89048602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7219.21300324,7984.69855159,8081.0593677,8376.65387258,8448.75038686,8430.11373791,8611.70099262,8480.00923683,8642.927866,8521.32073289,8579.92045638,8599.62842209,8516.95435084,8627.62791226,8483.44840152,8696.27966736,8498.29204906,8656.34663383,8632.53895202,8679.182845,8801.37953343,8728.55864493,8921.70801812,8740.58549668,8934.6065311,8875.15505571,8896.72878967,8989.58624452,8877.39084178,9115.89990354,8949.93441866,9135.69999196,9116.43339271,9045.00754095,9179.72349875,8949.36710255,9126.91981332,9031.91692379,8939.05942768,9060.22773257,8864.14033857,9058.12643649,8918.56526761,8811.97138199,8906.30525525,8599.97539914,8816.82578952,8671.77909006,8523.43270629,8677.09584859,8371.31717244,8592.32931413,8406.45314234,8220.6879761,8376.94246668,8113.72747089,8304.24487825,8316.95309381,8116.2372653,8317.44135912,8047.63335982,8102.9591189,8139.85287788,8014.55564019,8165.44743886,8041.94952888,7885.44644769,7834.47118954,7510.65159684,7385.08855058,7398.12291362,7158.85916025,7126.97839803,7183.4411069,7277.9546503,7358.07972354,7446.74595519,7609.69815146,7590.3817575,7438.93897346,7360.61708676,7248.6446915,7276.91340925,7272.8584269,7307.9658784,7312.19493247,7386.80860908,7422.06084398,7210.34908569,7047.00753359,6971.09249744,7796.4018013,7901.20796454,8453.58824852,8387.1563615,8559.63134942,8719.54104668,8610.43212272,8917.95707147,8782.71115064,9092.19843225,8901.01659689,9152.12159364,8882.51267625,9209.89041579,9050.07950771,9265.20164913,9102.55039138,9208.59508579,9097.61495491,9202.51310341,9114.96037876,9213.49225359,9142.78097275,9166.71264384,9186.18537307,9154.81232206,9323.02422885,9116.45918739,9347.09590281,9044.73184227,9287.4867344,8922.41805482,9189.20224255,8826.98637159,9076.16903263,8706.24743468,8749.21550218,8556.59090726,8535.59071132,8637.835175,8228.18419671,8428.96857241,8067.20358336,8209.67264581,7778.55671916,7651.83588155,7608.16031185,7361.41688325,7355.32952971,7461.20259537,7560.20808443,7487.85309192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7646.26360481,7665.82750167,7510.33762938,7362.52796439,7428.4749818,7613.99401018,7775.54187784,8037.28067572,8248.02685732,8341.70372451,8288.42529397,8217.90783328,8213.1975647,8250.87580205,8248.43947786,8236.83119298,8218.16668679,8152.13170083,8009.10531862,8031.13958587,8068.98753768,8285.9323763,8508.77159835,8435.23953615,8673.17825752,8521.04756526,8705.66194768,8707.36294438,8680.73646296,8809.49437359,8664.77147172,8794.61914868,8593.32938128,8799.53099544,8792.92038616,8775.93532598,8818.64751948,8712.31410844,8812.14994693,8816.62958612,8938.78616433,8801.82230189,8902.73985397,8883.98254384,8946.3880832,8951.94128634,9005.30228339,9196.03985275,9118.22059495,9316.26184745,9233.49022423,9319.22563305,9335.79614144,9234.01510764,9332.39252501,9049.53730161,9190.02300888,9114.5087608,9041.41859833,9118.65479014,8866.74631623,9052.18926068,8718.24355689,8748.03167207,8709.99519579,8481.0294989,8741.69462838,8491.80622656,8649.60999257,8638.70449161,8487.87043587,8626.42729078,8334.31862165,8434.74633669,8408.3302686,8186.19534035,8333.70408853,8047.89041624,8065.92005563,7994.9533538,7916.69425323,8219.69634986,8208.90635489,8243.0424317,8168.81518699,7849.44783185,7800.4579632,7485.76672346,7297.61308663,7109.59306604,7172.22932935,7236.93810379,7445.68285403,7407.17137909,7385.48439456,7445.39443151,7508.87878706,7535.17488269,7461.38686579,7520.72218037,7565.87724969,7518.72993673,7393.5725675,7160.37447007,7034.2711135,7106.21135969,7159.65781053,7801.20299137,7809.61913345,8044.58416688,7967.53829116,8264.46301333,8499.66073426,8496.22309879,8782.44128032,8634.8700634,8931.49596264,8717.54561863,9064.09647552,8869.10744195,9189.25874234,8945.74589147,9224.65399887,8924.81681664,9227.04868297,8950.27264375,9262.10586978,8998.177682,9248.54493242,8997.75327853,9180.20244275,8999.65872544,9114.29771539,9027.69110255,9114.86516034,9059.21290332,9002.95136541,9056.20475688,8957.7721855,9069.99076154,8751.52737382,9014.11084223,8702.47653768,8931.67247194,8542.34427477,8760.44846349,8349.87162675,8258.8752538,8096.11700767,7656.66041987,7623.49842929,7211.32211954,7276.10839698,7052.15817511,6811.69215535,6804.72198556,6607.07613229,6459.96910694,6278.69912829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6499.91460666,6851.4118159,7779.0717604,7976.26974105,8378.47720498,8217.44942231,8454.13453421,8428.7689958,8423.88143929,8425.97077596,8350.33057377,8453.79053305,8403.94030197,8563.77114253,8466.3594446,8700.29077877,8518.21898198,8718.50256134,8619.7835717,8810.5933016,8672.99112443,8839.72417602,8720.2538539,8894.36288038,8983.89646046,8936.50015009,9052.62503003,8949.74676093,9059.58707835,8851.07369033,8970.12740322,8712.04233253,8950.13923512,8733.49028763,8863.94980883,8706.89936158,8811.8004717,8785.14911314,8713.68149824,8805.0717702,8748.10799114,8891.81413069,8639.99032366,8851.23834767,8616.47462421,8712.31351236,8546.32148685,8512.63931556,8509.11881183,8303.06392452,8388.56330118,8067.35048001,8328.46895053,8184.85001394,8321.1814068,8365.72326104,8206.99682175,8444.52809862,8233.48758683,8377.31563326,8316.7371734,8045.62644312,8056.40229548,7683.3407271,7834.82449486,7895.32820599,7929.98342094,8036.70185249,7753.21399598,7815.67369475,7522.70654683,7513.38948927,7558.52542373,7405.15494588,7438.67655863,7317.78868237,7301.29760129,7562.56099591,7713.53132176,7876.21361763,7861.48356167,7779.22453639,7797.08926182,7874.78099851,7861.2586912,7619.46671488,7509.67379031,7388.48902588,7311.63403694,7170.47887745,7005.86469229,6923.16291662,7745.21068236,8087.08378838,8069.02942865,8435.97147812,8290.71189021,8638.70008134,8497.75734305,8882.12317777,8728.13498638,9072.48516584,8880.58874217,9147.36093718,8913.45860998,9195.19500189,9001.7167629,9233.3049969,9003.2396626,9248.66956077,8987.51729061,9253.92797403,9000.57702735,9263.00906178,8984.40855734,9224.27482279,8932.01147276,9182.53512742,8945.77434503,9118.84925366,8879.48156289,8995.80893821,8792.65196082,8856.74671104,8758.61601883,8717.77959813,8613.64904487,8551.27307365,8544.99128891,8209.67704,8345.52948589,7946.01518713,8069.57912209,7650.39562328,7706.97096153,7379.94302307,7068.14662641,6983.71131295,6880.85987205,6892.75871632,6844.28858337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5240.18863772,6207.16632797,7696.16520647,8192.28654054,8442.58824395,8384.02232997,8345.58034845,8393.26693909,8248.44717909,8318.84193301,8424.81313555,8420.60945995,8473.84628512,8530.9628037,8564.46029058,8617.99777693,8648.86052805,8663.65799328,8659.59023279,8667.63610149,8688.61712487,8728.14648074,8762.08441033,8790.05513879,8809.12102031,8816.40230985,8845.26955107,8896.0256414,8950.28864821,9028.97421156,9081.6493819,9111.37337814,9175.50011494,9242.76504615,9348.57093917,9508.82610716,9675.00063129,9899.23485283,10008.2862876,9883.60961712,9609.70862268,9406.33075014,9314.80565032,9320.79263336,9255.70882999,9199.83039779,9147.26911526,9138.6294527,9103.435754,9109.56928078,9094.91084772,9093.40467791,9092.45621495,9098.98063559,9097.30999143,9106.97404764,9084.12258017,9036.98542868,8985.98208985,8943.56211843,8910.27418065,8881.75756208,8825.47839701,8807.87054663,8796.87104874,8806.69125971,8808.39739788,8780.84232996,8762.2187395,8699.2639038,8633.51754828,8582.45258496,8582.47632682,8602.95838169,8568.38443797,8443.75845113,8341.871743,8147.97557796,7936.0441688,7231.87494369,6885.40975051,6434.62616213,6465.8945396,6304.65129493,6024.27696409,5662.09587845,5919.32570886,5986.00807643,6279.02841854,6301.78701117,6281.70099654,6000.66645289,6011.66136464,6098.59780541,6153.89656109,6076.17085476,5924.9746117,6082.75715108,5822.3062166,6677.68516786,8306.523281,8730.67800684,8960.48367933,9017.67326191,9084.50328322,9183.97702698,9353.55840494,9522.11376632,9588.26794066,9616.16479851,9746.69607564,9802.57647999,9866.18695129,9888.46963492,9863.07846022,9867.19922115,9876.59110451,9841.69935179,9799.11577463,9655.58471427,9605.01055363,9576.20809059,9545.51105271,9511.7951423,9439.7404301,9449.6817274,9511.55658263,9460.43425007,9498.35487977,9586.28084649,9467.75055812,9487.10788507,9513.32483383,9473.96146961,9530.76244619,9500.35605788,9605.65853827,9552.6783136,9610.95387709,9512.14914093,9564.05976369,9445.8592255,9482.02578213,9353.70594345,9439.60338652,9313.06364964,9360.48248539,9173.73145386,9197.14902855,9120.29437959,9076.0952413,9039.14001162,9004.66178303,8969.15659575,8893.33574211,8740.73159929,8713.63265821,8612.28009952,8468.44807703,8396.32919672,8343.61867077,8335.83017757,8213.55141281,7951.54139498,7631.52487929,7303.38066639,6761.12838631,6317.82127693,6091.35732633,6134.41916842,6127.31268484,5962.60179089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6080.45165103,7509.68179171,7990.88740408,8289.37472574,8519.03005646,8774.02806337,8884.02085282,8940.6979289,9019.28379945,9046.78984237,9054.3789948,9076.36688502,9100.74532559,9100.35673526,9085.88359118,9067.65573669,9049.15334543,9031.06415684,8994.46598309,9011.58962922,9026.37126423,9027.60489678,9021.34495141,9032.35913369,9029.91340711,9059.87768397,9087.43089243,9113.7130688,9155.95470409,9182.33972372,9251.45071863,9386.50149273,9466.70509876,9464.11011465,9312.37318296,9005.96425258,8842.43496252,8834.12151602,8835.01834751,8843.48162551,8829.3630692,8793.10501535,8791.41319758,8773.97304601,8776.79559026,8794.4490195,8785.06293922,8727.43737916,8750.32069734,8743.52536239,8754.75666433,8763.64615461,8709.65335013,8660.65589686,8681.47021345,8675.663232,8663.0676153,8641.77562841,8657.10532121,8615.89964946,8593.02114677,8630.27761534,8596.00550145,8565.35458555,8555.53705221,8559.71658956,8568.44435075,8601.01500806,8598.19001947,8583.60080912,8497.87615235,8423.4374385,8371.92056916,8309.78561123,8303.19441386,8295.8865833,8276.55644486,8330.05708687,8076.59626339,7044.29115668,6573.45641931,6303.06494792,6340.7666211,6366.31151679,6131.69769455,6043.65520222,5799.63067754,5624.78888123,5912.89149972,5865.81835926,5747.92738143,5503.40560659,5867.16087689,6333.64859504,6441.49641085,6325.75656052,6341.97629818,6130.75682882,6186.95892119,7881.60819473,8104.2842867,8176.73550845,8424.18303597,8570.98643146,8735.72381043,8909.19191358,9047.24415967,9151.51063916,9227.16432944,9267.98494104,9283.98024285,9287.56382934,9277.47438509,9265.57179954,9245.74266365,9252.72548009,9247.03832016,9246.07479369,9253.6159084,9254.59989558,9241.55650046,9185.58266064,9180.41651095,9200.36388583,9242.08512354,9298.99697797,9351.60455644,9370.99022427,9387.95441444,9376.73223402,9328.46479451,9249.42577509,9213.99378549,9189.37213779,9126.07120371,9043.31662153,9015.02360109,9009.53049336,9078.27042988,9039.13527922,8955.84767101,8961.45080861,8948.92969315,8925.96786327,8900.08579204,8874.7373514,8821.26845172,8735.06827346,8687.28053048,8672.28045175,8659.29056444,8632.24758835,8561.35451695,8452.48681235,8455.19392231,8308.28391969,7978.43320966,7919.38305914,7655.32661528,7453.05030439,7279.35600243,7165.12734485,7133.31066672,6970.23575118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
