8808.83126366,8859.07783274,8775.47981573,8291.71402462,8239.80103271,8898.97640462,9266.66716664,9522.41447125,9664.91359366,9766.77536822,9815.69829372,9816.23357095,9741.76785463,9616.01079136,9510.58812492,9424.40646714,9336.92061335,9274.14053421,9197.86861261,9106.13068151,9016.92722808,8916.73880428,8872.67048373,8890.48900116,8897.85707728,8906.53501014,8941.53062862,8945.67059424,8928.11717772,8871.03913954,8797.06310375,8707.84050842,8597.96115498,8478.79412119,8412.42673014,8552.66080995,8718.78295485,9064.18936951,9155.43389135,9191.89272703,8995.40632712,9006.34106608,9080.22753823,8997.44283731,8699.71107298,8188.05875454,7693.93824361,7285.24774821,8037.41252136,8650.17625245,8849.79720642,8838.04304885,8888.63137768,8987.90552998,9033.52764537,9033.91675816,9111.30823838,9160.46712975,9208.77456649,9194.77262989,9165.17964733,9099.06227609,8952.16203484,8700.77643542,8396.90637462,8102.34021177,7953.29232596,7714.51845918,7555.82576804,7535.23243416,7545.61123867,7547.29432484,7495.79474785,7347.00552857,7208.81723522,7014.06342333,6822.24838251,6709.38539195,6499.60544701,6336.53407225,6422.20285318,8095.29791538,8545.70967434,8845.0920239,9114.29569911,9129.83533759,9058.21718922,8787.10972875,8497.22627513,8375.64424012,8667.9694472,8757.74328505,8832.89289214,8880.46536428,8982.81201411,9083.29805234,9178.67000226,9191.11901989,8972.02507049,8496.26657126,8348.38854967,8198.26106008,8035.35946798,7919.90998215,7885.78482161,7863.20710024,7759.97881133,7633.35509728,7465.32547567,7301.78038296,7289.86637846,7484.71302756,7502.77578283,7505.37882966,7382.50483211,7289.4349878,7025.72603441,7029.52911968,6985.11246614,6992.17062048,6818.62524642,6834.1659688,6633.32349174,6404.50859962,6170.96650791,6217.22452516,6179.18353503,6166.12587351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7709.61777147,9053.45445733,9845.36580685,9848.09637554,9125.48165787,7968.73023901,7880.68312501,8249.56044407,8472.40805983,8504.78570096,8521.87261805,8578.31764516,8581.18409229,8562.5882078,8622.58810406,8622.29686966,8593.88649841,8558.96429741,8540.1911343,8488.00173867,8444.96527096,8419.51875311,8404.79121314,8392.86744953,8377.83619161,8365.5489194,8364.39166186,8379.74812524,8374.62078915,8395.59991991,8422.62091072,8452.52234063,8456.23937289,8453.32043596,8430.90834005,8413.38063712,8331.16838112,8213.133765,8430.46429531,8765.67238584,9178.31027931,9645.08841475,9749.69037685,9650.50504826,9437.39359822,9418.21217428,9272.41196274,9103.77587492,8844.10535423,8592.54093423,8144.25118352,7694.34611518,7582.49986916,8255.71927678,8564.44899098,8624.85655785,8639.85780076,8644.17477337,8611.06670133,8572.22272295,8561.74470189,8581.9447182,8608.33249022,8566.28330519,8498.4220554,8432.07870835,8299.64868084,8118.33505587,7956.82354488,7716.47340365,7533.56980625,7390.93959211,7364.88811989,7423.95661789,7438.44433693,7420.49419415,7244.64199351,6904.71140329,6653.41103677,6673.38872292,6714.179254,6959.87187793,7544.2771227,8425.07330056,9056.23149309,9353.76621442,9476.61643815,9399.32629405,9222.15676825,8954.21025399,8557.12118835,8257.10495762,7847.17317856,8016.36019236,8201.69483336,8249.36880292,8290.76097138,8229.42783346,8242.34122311,8247.88614746,8272.0026906,8268.29952617,8302.52093997,8250.9817931,8168.87736195,7984.32988225,7879.05489987,7757.01686721,7547.65460383,7413.05445274,7415.33270612,7291.817729,7108.83181827,7056.04569345,7008.97033539,7176.57135512,7127.66695324,7123.64101272,7038.42089133,6860.93078845,6852.75287247,6866.13696965,6978.66233684,6920.2857463,6820.01534829,6758.20948822,6647.9625707,6468.89330314,6160.31671472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9325.9628117,9548.48976792,9436.35279641,8602.14111756,8082.88867004,8635.21952231,9008.00077068,9082.44018751,8930.11657293,8848.6435846,8803.32402385,8797.04393104,8768.76326018,8747.9327344,8724.84661963,8691.77756934,8695.63577522,8733.1979769,8735.47003014,8702.54258012,8679.59354661,8662.41400694,8621.77620685,8604.52700472,8572.75362088,8552.57703566,8508.04580892,8456.19354759,8453.95835917,8471.73361954,8493.95077576,8502.35410981,8500.19803179,8416.07304499,8315.97318194,8257.83907184,8882.81826841,9059.73441599,9191.05539541,9027.63784769,9092.50376157,9048.52776703,9034.63232337,9034.62413344,9149.20184356,9450.01632485,9387.79976506,9269.71096459,8491.63135511,7959.54478618,7471.31811208,7861.73537296,8308.1028201,8447.64287471,8371.89244093,8392.31084553,8497.69710106,8521.94919979,8488.4656951,8488.72525566,8484.28728739,8466.59599355,8424.93546615,8311.85225709,8179.48669034,8032.17293152,7917.11157759,7786.42759529,7634.39158724,7427.96198977,7253.07709917,7084.99503792,7063.60685379,7115.62409072,7158.29117909,7095.72483471,6944.69448521,6623.60758496,6383.43673584,6682.32607935,6749.70985107,6758.2923261,7242.12474902,7919.43910094,8455.77735321,8606.49176677,8799.18245005,8933.62034859,9122.20838777,9091.42112661,8933.9549138,8825.66090964,8531.98774848,7912.53446356,7946.27751357,7985.09636441,7983.68320274,7996.78642789,8095.00029657,8099.03778817,8132.91801129,8184.68418592,8139.47380262,7988.33777607,7885.6980298,7834.25842703,7803.76900576,7713.56579189,7656.51985547,7671.15041964,7645.07670923,7613.5399133,7589.70051112,7512.97389654,7391.00174563,7338.68643205,7238.1882775,7280.94040558,7283.40051294,7350.49806204,7384.68648026,7374.51157869,7267.93048973,6995.36065348,6653.64565923,6367.58806388,6229.01896516,6196.86835824,6224.9267359,6024.08224568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8041.84675409,7964.58771564,8616.23682446,9112.43755212,9373.89926434,9350.67803897,9290.39127013,9276.66908884,9321.6401176,9376.03463044,9416.13361499,9407.54288002,9352.97055349,9245.90288256,9140.65100843,9069.3649385,9001.65916544,8985.70796603,8921.14157765,8928.44158988,8911.71985369,8893.06146005,8884.40465557,8855.24812835,8811.29568518,8798.54682647,8756.32244671,8699.38152457,8637.77594606,8598.38449763,8709.12161696,8856.02655412,8989.02468728,9087.79805189,9251.44602981,9251.68361491,9218.54840049,9405.78560226,9371.97175621,9074.84291657,8785.34813058,8518.83304056,8111.0246601,7437.60599867,7276.53822495,8312.34569661,8763.71899404,8860.77609855,8812.82732896,8855.98642669,8920.70690045,8997.72681368,9055.19311667,9107.97983541,9123.29025943,9110.3554221,9020.59135488,8871.53361837,8698.05743756,8496.76495523,8236.62093453,8028.8804162,7930.31694415,7820.73556227,7676.51309922,7562.26151974,7480.953145,7498.9474213,7592.79296417,7616.77493565,7511.98821138,7322.16150101,7165.88558558,6896.50018188,6757.41412487,6967.50852289,8100.26345778,8503.26434911,8912.06348625,9523.75454578,9660.91160479,9428.66949559,9087.5912489,8768.53143415,8390.57565079,8221.0447503,8399.1306321,8482.60029141,8461.45473894,8494.35178188,8536.91253202,8619.63765532,8639.2136988,8480.5345498,8344.36222919,8331.60824269,8330.84042971,8314.56012515,8215.83347201,8224.72293121,8190.29863155,8130.17855206,8047.02330776,7991.56822344,7858.31797562,7706.78561903,7695.69838007,7610.41183204,7734.91512775,7709.73729788,7645.03618515,7498.3332115,7524.3523596,7550.97653436,7440.08372364,7300.93150352,7336.81314901,7332.05363746,7207.517195,6889.1160899,6757.08398283,6734.93272295,6615.81456453,6439.93555627,6269.42365724,6301.64997913,6225.21450481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9173.99870053,8957.69504638,8196.39271181,8356.26829724,8947.93707559,9220.01691275,8951.89507232,9134.71444205,9069.86496929,8806.4678749,9043.20643,8992.32144885,8743.20880594,8974.07324053,8704.23617679,8625.09982312,8803.25947934,8513.28080862,8750.71062753,8620.88124551,8403.05822751,8577.77685728,8346.21887655,8404.36035623,8540.75544046,8339.76475982,8608.28091578,8584.0191724,8448.62246352,8627.85272456,8489.97817581,8357.09715463,8364.31058169,8041.34264949,7948.68762061,8165.15222115,8390.6272704,8669.4683447,9146.73752782,9527.04007796,9655.0266448,9574.99899708,9424.02560628,9584.23163594,9778.39446539,9703.95055787,9530.6542635,9176.18039845,9383.47393523,9508.42691194,9298.04915503,8933.05804788,8539.45282874,8223.20562714,7894.92770704,7609.48737655,7360.91734387,7244.11630549,7717.04923632,8154.51421913,8474.24343169,8435.05350128,8749.00893653,8658.70920235,8784.94903972,8614.82544737,8550.53127475,8606.67732794,8540.09644597,8731.28653542,8600.67711671,8864.97397712,8656.97373116,8903.03736565,8626.69365765,8868.18141227,8651.2056839,8796.08650651,8756.64028644,8670.60520716,8740.36134188,8450.92431795,8500.03833307,7997.81930463,7838.70892804,7264.7065658,6760.99922335,6727.82116003,6711.91306983,6364.09156702,6109.12714363,6170.96267008,6437.37744734,6788.77304437,7073.83732747,7497.6763197,8156.75493137,8542.56651495,8831.05654272,8973.51120566,8840.93165383,8775.14291663,8888.87067003,8944.61780923,8703.04825393,8170.22435901,8418.28924229,8433.14531315,8496.04947865,8579.46933658,8528.36935644,8719.98746635,8882.65219472,8817.88489744,8948.67160183,8960.79280488,8855.48224184,9121.01438633,9136.95339995,9133.07658105,9267.36008821,9041.08253476,9235.48856476,8992.38850243,9084.78070999,8928.13352805,8900.63269361,8818.75634517,8777.13153875,8727.18714567,8671.71658505,8647.03911238,8592.88642455,8527.01054844,8454.3563183,8332.38227529,8234.93234994,7936.6181986,7933.70565543,7557.07247192,7489.06222551,7130.47216069,7049.95971095,7478.41418804,7453.55112839,7027.5265954,6517.81708305,6375.07309283,6447.91061817,6276.51797681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6486.66751712,8460.37895302,9455.6371346,9709.5207846,9780.27149639,9560.02988156,9247.5080799,8551.49130091,9248.68428443,9479.0003435,9780.42086687,9503.19131473,9613.85826082,9567.42771992,9303.77865651,9483.00348904,9107.51660339,9121.09250971,9191.56910322,8919.47429775,9123.87097174,8781.6132973,9042.21857336,8816.41923638,8628.09113303,8744.00271969,8415.88908264,8582.01276291,8244.57221482,8261.83955376,8296.4781573,8067.17288991,8220.97259913,7969.22227737,8194.39719333,8141.08314288,7948.50631763,7999.4294195,7931.19234072,8152.50924415,8220.38409941,8344.67101366,8504.19820738,9086.90151038,9303.84491448,9218.0449099,9332.19104367,9337.21723938,9303.8370597,9223.4860917,9055.55011388,9124.30577326,9077.40916235,9284.91912266,9389.36478459,9375.28445797,9177.5111783,9329.1280966,9426.45432592,9300.9289467,8905.99924144,8467.52768251,8228.97822247,7968.11411785,7486.64415883,7655.21933165,8336.58007222,8386.22988031,8607.58746418,8398.46481457,8507.12660571,8314.22120186,8530.34890207,8332.55708085,8642.36975269,8482.91840861,8822.92951861,8669.57525014,8933.21903515,8699.06650498,8960.17591698,8698.01757467,8906.28424316,8599.63492436,8815.41620962,8502.36489906,8697.8259652,8384.99449687,8636.8906479,8408.31641935,8532.50559601,8146.72483758,8304.95014555,8105.21108427,8192.05328619,8049.72645539,7718.80111365,7402.57807691,7134.30969718,7033.00389042,6991.43768618,7006.96894251,6952.75757788,6988.80165639,6970.12203205,6965.13293085,7005.84718813,7226.84743931,7788.71936976,7940.79616682,8003.3997036,8098.30615305,8285.62747764,8309.27708811,8286.54880804,8262.5056127,8402.41291885,8356.05394409,8218.20980517,7865.28469254,7713.82973854,8588.07195993,8947.9828037,9062.24751712,9329.33649084,9254.00222422,9384.84025795,9460.82318122,9327.38561285,9503.43518178,9244.23404862,9383.47969085,9322.2905888,9294.37781515,9312.60385958,9110.39768574,9163.05155921,9000.23347787,9035.85108027,8901.90156367,8862.61249341,8631.04947028,8488.66457291,8230.07386427,8084.49506084,7875.60599315,7616.87992373,7702.59653759,7619.03005832,7576.85452442,7334.49487553,7237.42660604,7237.73677174,7259.61951595,7282.15494149,7220.45398043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8139.03688519,7765.13961653,9019.23784495,9315.24250935,9676.78629479,9481.86094539,9806.88974814,9676.38824311,9450.49496483,9549.29554037,9206.72743699,9433.0006634,9222.68201028,9006.7621165,9167.5742008,8874.50739457,9183.42310001,9068.01598033,8932.47090824,9059.83977123,8762.02468758,8976.7816708,8787.47346076,8690.66355195,8736.50895781,8492.01896103,8626.25833101,8380.53053127,8244.96761503,8169.85454586,7825.30412385,7903.30034957,7605.51111076,7804.4447133,8035.98146574,8289.41364343,8599.18545671,9039.20048398,9294.35682502,9602.02508884,9711.20470221,9904.44637071,9756.86165982,9581.78478346,9411.23461673,9359.91015771,9222.27565978,9088.09740595,8730.27146526,8670.34893924,8379.27565516,8037.1938078,7961.49456688,7771.14282168,7866.5431233,7822.33782997,8239.84203359,8213.07529421,8613.4827108,8634.31591461,8699.50403859,8865.87281747,8814.15095957,8977.56082244,8800.59129011,9034.82017262,8878.08794652,9192.13415023,9030.05190699,9339.20588471,9150.80352119,9416.33157372,9188.42926638,9476.28116339,9257.80952288,9472.23753358,9233.844424,9310.64708133,9041.70349733,9076.28381417,8951.99720787,8838.48328773,8836.72443174,8661.0497422,8740.51139602,8422.42915794,8423.61349993,7978.67181439,7633.63950146,7389.55450667,7268.4943235,7261.17134978,7146.70259236,7096.38706887,7093.21517557,7031.27528934,7104.93067595,7127.07271814,7252.71372121,7295.47626545,7473.37262903,7857.74630909,8289.14914075,8436.71254256,8555.02790457,8626.08572615,8758.49351612,8939.49431617,9011.04137782,9053.32653652,8955.08571715,8919.85090056,8717.47668901,8376.21736292,8178.39944784,8414.85937052,8530.07366164,8900.09889942,8916.68005367,9125.16503983,9253.16140443,9170.93392978,9412.87953312,9303.87077544,9430.92545032,9541.24266324,9410.38376639,9701.7873191,9563.21552176,9757.35948973,9535.63610581,9657.17405763,9559.59344421,9503.90481631,9474.68630431,9251.25321658,9183.84975703,8928.72810303,8836.49721561,8571.62479296,8461.84859438,8430.13705029,8301.91879343,8369.44154367,8075.13001772,8075.84638614,7607.85060499,7540.87275464,7609.25790574,7599.98343184,7314.93069532,7121.30252939,7390.43867257,7416.21325116,7305.229011,7384.529952,7226.84953307,7193.30319732,6842.41342998,6930.12794242,6997.85382551,6859.65178092,6617.7517858,6394.4266009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6568.61816324,8059.61094475,9089.27613773,9831.22257582,10025.7695414,9962.26767086,9393.61453436,8774.78517889,8298.17983002,9090.30540383,9152.93425748,9488.30920207,9425.99390384,9210.79919782,9382.81668548,9040.59208544,9185.73304789,9210.98960104,8946.52890262,9127.12201095,8752.9367052,8928.62331279,8888.8833292,8640.63769778,8862.3770545,8585.28007734,8869.99438583,8621.88509744,8621.75291363,8700.0787589,8530.85636809,8771.31456281,8572.48469324,8699.84640891,8773.90943141,8617.74186408,8816.83015579,8569.06723229,8636.90441142,8575.7655539,8432.37135327,8440.62105786,8161.39453524,8218.87888863,8371.46415068,8902.99099543,9204.41895846,9464.79571394,9981.92381934,10081.4414694,10121.7667121,10097.5337429,9886.77531349,9583.71704673,9359.49726047,9306.73828599,9318.07387392,9093.96276134,8959.91681154,8553.06969074,8283.44280289,7779.86150632,7486.77043011,7420.67685761,8172.0629174,8262.31753124,8641.2795451,8539.81045161,8670.55388787,8587.06283557,8483.55265374,8526.0905316,8554.82170751,8641.43282201,8693.10572849,8779.50910653,8837.05478245,8902.10700577,8959.00011533,9079.22320087,9127.16326205,9160.02597163,9109.68014103,9169.52685438,9089.86421161,9156.10554998,9044.80244928,9109.94489198,8872.77709445,8934.04015748,8576.48564885,8536.85680316,7844.53140485,7699.97650996,6978.85646706,6974.59973821,6943.51417443,6921.30175374,6934.69505325,6945.7247765,7002.20167543,7007.7574785,7082.80379778,7275.01386038,7833.72784309,8139.04235709,8507.83738393,8624.25536553,8799.13840327,8862.6076225,8841.64011858,8728.20734693,8663.77500052,8471.9506855,8218.55635213,7857.415486,8061.10345651,8325.25222869,8571.45065137,8560.81328734,8853.05168537,8730.14203365,9068.51095446,9123.1373984,9173.07993275,9352.48139976,9265.89126049,9518.58266278,9304.50713319,9533.93306402,9278.45286245,9484.2323947,9276.06425128,9424.24495273,9223.03095942,9142.77308319,8912.65336505,8885.09325607,8628.85425142,8615.88941881,8262.71761735,8234.58288873,7896.43761673,7836.59779815,7662.63276134,7551.24134052,7606.56838872,7551.81611635,7554.96313227,7140.27550884,6854.82467233,6776.15559239,6905.22516353,7048.50402876,7045.7603082,6658.01307218,6547.50266834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661.90379197,6130.99063623,6380.69336099,7672.30617652,8717.49063143,8832.61841592,9002.42769362,8907.99834418,8969.39506986,8983.36616754,9040.57432224,8958.12555751,8944.07261557,8912.78258856,8871.43152227,8799.19914291,8759.89623878,8710.48242647,8729.47134119,8692.21221759,8629.72119323,8548.65345757,8465.03816633,8219.42604483,8060.95042882,7880.72191022,7629.41817307,7350.66820874,7074.52592856,6801.05289804,6427.20693606,6474.01395393,6952.33184432,7651.05074733,7691.71699167,7621.16764275,7510.91960157,7797.14557922,7948.25833236,7895.09545822,7442.41852804,7305.61724103,7254.53442576,7032.0959893,6580.92495932,5972.68337126,6801.1430576,7683.44974289,7982.4892189,8269.24493992,8335.42045808,8444.91778135,8568.80928039,8669.47006101,8723.02388214,8763.55080776,8765.84191218,8766.03447466,8725.31099839,8695.0085517,8671.05151416,8653.61841,8636.43136035,8645.9334845,8632.8692964,8604.55908352,8580.94616398,8587.63768372,8589.38687376,8581.36696334,8560.44039958,8430.34166173,8126.64361663,7731.85829051,7381.04312045,7113.63374588,6860.04046702,6537.45486377,6103.42856925,5553.26022914,4891.89013165,4474.12340536,4610.3649434,5215.13904493,5664.13003877,6167.8892738,6745.09670225,6957.68173735,6951.79935757,7081.94306121,7364.70595344,7691.51448875,7807.85637504,7762.74927433,7692.45585906,7682.42396635,7896.9646254,7926.73452686,8006.17046345,8088.41787661,8258.25660559,8342.72483491,8466.96875044,8681.40264026,8795.02919477,8898.19636723,8976.6104844,8941.79862543,8814.90560256,8676.01047281,8592.18032444,8567.16226684,8501.89834695,8407.74527714,8357.9909843,8317.67521065,8307.99282428,8297.66792211,8316.97604422,8246.58951028,8180.3248971,8131.87595321,8119.44286267,8069.44949017,8057.26579957,8072.99522294,8100.18209552,8116.8264718,8112.99979513,8104.2003447,8077.93679063,8044.95853308,7997.10546984,7936.39032766,7863.50317687,7807.96182978,7761.23502672,7697.62918522,7640.45156522,7565.88285359,7486.21519028,7411.83195636,7329.68699578,7298.79197891,7226.66783943,7260.67727416,7124.13452257,7017.47663485,6823.74120312,6827.44795684,6692.10136684,6457.83871547,6522.51237087,6632.99275184,6675.89963008,6663.28023949,6579.22562502,6489.38142464,6316.24630212,5977.63770953,5507.14279574,5057.70389709,4707.36998143,4576.23015339,4207.53129843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7987.57311053,7480.40925156,7065.65457016,8075.03149834,8793.1389716,9046.72301803,9055.78912416,9083.08301574,9160.59987036,9296.13909143,9323.42341255,9326.07075168,9349.07145299,9351.55892038,9284.83866258,9216.00124196,9133.03484807,9034.75288486,8927.76399995,8742.5478791,8661.67330146,8583.19506921,8474.23659073,8386.89648807,8330.80730695,8274.26130634,8177.22971575,8012.47469077,7829.74801698,7656.34778864,7409.67181889,7092.1311115,6799.6322347,6442.17630765,6747.78387072,7127.6358473,7381.82346208,7331.9328848,7299.90219809,7794.5062574,8073.38457967,8071.76119766,7472.2541194,8023.24740468,8147.15438875,8022.27203197,7787.38619808,7497.90108119,7585.21060399,7443.47711338,6884.25374642,6567.89716254,7696.15735184,8103.10321827,8478.33621324,8612.82981411,8742.27954056,8851.26393847,8883.30558697,8858.08203505,8813.19577879,8792.31047325,8789.12653054,8769.51154151,8763.4162382,8744.97406729,8739.12723376,8784.6695337,8797.03599014,8786.87412228,8728.24409084,8755.59521742,8769.79057883,8775.7017104,8765.04864832,8649.94031737,8400.55731921,7883.2213382,7382.93701402,7231.62162825,7199.42844364,7092.84892989,6948.16500826,6668.89090645,6234.47795029,5585.60175023,4850.34721058,5133.55047081,5613.44751465,6409.88960212,6931.08451309,7104.53129181,7364.79419929,7682.54503632,7737.03265499,7746.971598,7738.3064592,7815.82473366,7869.32267355,7951.73982837,7903.84580624,7941.72137423,8097.78770275,8244.29802757,8416.05594404,8630.59238651,8754.63693765,8772.65927065,8789.3707847,8751.36139567,8645.55452166,8496.72037077,8424.28774504,8387.60752634,8333.17639812,8306.97066688,8314.79441425,8310.43525266,8261.09867667,8164.54178221,8094.06377327,8075.5314452,8056.53068398,8073.67656224,8071.46613263,8040.23960469,7994.8054453,7959.13233353,7967.7456066,7974.36779141,7979.73322003,7972.79153758,7976.01086937,7968.15066216,7938.59205359,7869.75291758,7790.57809367,7720.39507672,7651.25832411,7593.81316961,7539.80678024,7523.8915921,7519.39432649,7499.0372495,7488.78815731,7513.20828588,7515.83866152,7471.9587647,7413.29284704,7395.95276026,7354.26892286,7283.73282399,7119.91223771,6928.24417168,6745.84188992,6626.20562283,6415.2697154,5820.01953193,5382.27120051,5232.10427601,5374.55232652,5468.02353901,5397.82634255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
