7719.14243729,8250.01459515,8468.92005823,8564.27560645,8546.21759243,8517.43575147,8420.41691467,8427.39610623,8334.09635441,8338.4208758,8320.34565469,8465.36004719,8481.49361019,8374.12783143,8290.42540176,8258.24523332,8114.95162854,7993.38315132,8023.22457182,8109.47398529,8214.27202529,8297.64753415,8226.19868604,8112.30214764,7945.86462736,7867.60936887,7808.6607114,7795.6228511,7825.95248411,7971.15619005,7956.7085668,7769.04318332,7840.05959434,7881.73533415,8013.54284059,7984.76783226,8041.96553234,8204.03063698,8282.50700859,8360.27751705,8478.6017917,8695.14610773,8641.49420443,8654.48007468,8644.81280435,8710.62198668,8662.41428288,8537.59446622,8314.23655854,8230.293707,8213.35192953,8213.96753587,8035.85026514,7943.51171545,8015.31030601,8510.30174674,8945.83705984,9344.88286589,9535.15684394,9684.775422,9886.82552294,9950.63005367,9901.50164743,9854.43020958,9822.15429261,9694.46427107,9618.88156225,9603.0397447,9648.38830975,9633.41084052,9529.78379,9431.40313956,9378.85694084,9336.84021796,9272.64609739,9213.15091857,9197.83353043,9160.51672271,9121.93649976,9039.5489508,8839.87756498,8456.19945368,8121.26090889,8102.67097079,8024.70131476,7995.15859559,7523.56097493,7110.75006605,7045.93889724,6935.3398828,6794.68006105,6726.0684189,6454.24083957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6182.28421286,7190.51963486,7906.32185055,8073.20976185,8109.09837614,8001.64535975,8032.75915344,7999.68144976,8343.69808508,8586.81644727,8632.81539414,8560.98779679,8354.34501686,8148.96806355,8065.45571875,7981.55242853,7890.29050211,7769.30759032,7762.73572838,7743.34495348,8008.57732344,8110.76075502,8026.09812632,7860.40412127,7798.2143628,7697.97979948,7539.73394837,7341.54904836,7665.60059209,7681.99152725,7535.87842463,7400.38328651,7487.25498309,7594.52081343,7817.23708224,8094.40058042,8225.5130568,8267.31070303,8253.28137318,8282.85229708,8323.81360715,8483.33132988,8534.46982388,8393.74326443,8349.2553927,8368.71322903,8368.91491105,8345.80230982,8482.09359203,8532.88186425,8512.52363033,8423.07143028,8427.86473612,8395.49520203,8346.9430169,8233.4182961,8163.31004927,8135.70060894,8146.44958287,8015.18474054,8057.79729737,8828.70309574,9223.18256302,9427.9447572,9559.33314317,9734.3033128,9805.68205231,9836.25040076,9941.88176628,9937.00342931,9875.9895598,9816.44275985,9765.1922781,9759.65895817,9835.56525677,9834.05353476,9778.34154907,9671.80574233,9456.64724989,9219.21670611,9106.33022364,9088.22444184,9051.56907201,9078.93255156,9022.39575268,8944.20237459,8803.40252848,8573.4595319,8380.33477561,8177.90115072,8023.18905708,7818.83711503,7601.05168829,7421.45720135,7148.99715843,7145.92684858,7104.26390789,7136.67726203,7034.97222904,6981.02467233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6961.22452344,7850.48979181,8167.85035929,8346.13934004,8543.68178765,8549.44219687,8443.76516687,8358.29633566,8263.80328663,8242.81254505,8249.94828009,8239.69754633,8162.28028997,7991.25310957,8215.18234756,8233.76871646,7990.20324515,7967.17826755,7964.9837762,7865.93934286,7833.42311177,7839.24272306,7850.34001,7862.24137389,7903.94492435,7943.39075615,8003.67444749,7914.6043037,7904.4257157,8116.60872527,8214.95010885,8137.36257759,8075.94362344,8148.33661074,8135.36365356,8062.37956074,7991.22293198,7985.86840997,8112.58072846,8142.890195,8215.21677013,8258.45596409,8355.27096955,8380.60806806,8390.59502657,8376.66767555,8312.11109888,8349.59257486,8397.39509793,8376.87056104,8236.48633167,8153.80449436,8051.0275063,8031.77537482,7923.70608885,7845.34302598,7831.23459477,7788.31762212,7775.1598027,8212.23041437,8506.82367389,8756.60679726,8966.45640343,9028.49986774,9094.91993214,9156.24379377,9152.29693012,9184.91357408,9225.91251958,9222.57685685,9164.74664976,9117.23571042,9125.37326401,9232.5762906,9311.93277549,9324.47619881,9357.15110105,9266.89765737,9055.01046399,8879.37046189,8790.82511863,8580.66752605,8513.66287505,8395.56730702,8290.81296867,8221.70079873,8148.94492778,8074.4261062,7883.72006753,7624.77600332,7437.80585749,7214.78910188,7171.1142743,7226.2759281,7234.19939985,7166.87726705,7162.4008875,7549.66102414,7578.59367683,7306.03284777,7171.63095102,6940.28657309,6737.81221229,6697.67615041,6584.94562945,6494.63891484,6487.81071482,6380.85185933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6342.92607103,6196.35184079,6218.25809983,6238.97939866,6240.70500764,6225.33621902,6193.9597161,6187.00044272,6183.40919789,6157.836128,6205.7680672,6198.7070204,6173.90563874,6167.1418345,6140.60427266,6152.45689002,6244.09128044,6611.26719026,7568.00060166,8215.37856824,8495.31325282,8561.12322997,8696.9592452,8754.38890804,8779.36911253,8800.21602058,8785.68618232,8731.68603302,8720.38031468,8688.20257737,8551.72146856,8456.42543113,8471.2605217,8467.90778583,8477.78866682,8390.43085973,8295.02752494,8263.82021723,8155.30479021,8040.66788432,7963.88843172,7835.90640942,7824.13672382,7651.13620719,7577.71078892,7480.12980907,7410.08700218,7291.62028237,7152.87756046,7167.62246739,7196.18856703,7275.93182904,7447.1744024,7567.38912455,7599.9917155,7602.20940317,7611.7142628,7742.72529376,7758.63412107,7744.28299288,7726.09488576,7801.60199035,7865.23281035,7839.54784817,7923.59381169,7918.23226668,7799.58537786,7643.95477962,7673.703371,7739.41714928,7599.72117401,7502.92916492,7418.07933074,7446.48351617,7860.28115191,8386.89158862,8879.45254376,9167.41190128,9301.64935575,9433.30816982,9473.78372235,9482.30013954,9403.87477488,9340.77094124,9316.61180337,9330.94510936,9336.48419747,9439.45137238,9519.99430837,9547.02724467,9555.32894424,9558.07103557,9452.70967073,9325.44060889,9272.5758532,9180.91509867,9025.60297039,8969.2362939,8911.19168088,8850.21706489,8791.94883711,8713.36178734,8554.90672858,8374.53976761,8170.3714417,8210.62062025,8216.20820637,8031.08830751,7971.67220547,7494.40672555,7636.70905135,7478.61621392,7369.98392304,6926.75166919,6941.06142589,6783.92957357,6571.08173589,6570.92484787,6581.09906408,6532.67314107,6535.22522736,6385.55974517,6443.59910936,6476.50290572,6397.63705791,6356.55389413,6381.81109987,6213.69279635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5805.67627936,6111.419539,6977.79523322,6966.6071742,7151.3838092,7332.29243209,7751.57406597,7600.50260783,7745.98329621,7557.10484865,7957.31471908,7967.34153443,8575.17283729,8541.35769238,8642.46333118,8609.64502409,8635.44595946,8620.80195962,8772.58279166,8757.41772457,8825.12502298,8742.30748965,8933.47287089,8778.73458039,9054.01074748,8769.87832808,8949.23365818,8700.3756108,8717.50398865,8743.05968554,8736.48809367,8737.97830806,8723.43474702,8796.69462011,8636.32133554,8821.98158272,8420.82802459,8530.00452032,8166.21652862,8162.25213994,7651.6844115,7676.16815291,7478.61253679,7426.86227697,7300.92192005,7314.24751267,7443.42774119,7424.96415953,7599.44026515,7786.95653939,8214.96369732,8254.99650793,8149.70966959,8143.08973663,8083.59194894,7933.73140141,7970.44680178,8194.94694972,8265.84770176,8226.3545879,8064.07685868,8070.95396956,8062.05669428,8043.73402458,8055.03592987,8061.14543019,8056.08720935,7871.12720842,7841.01265002,7993.59690626,8086.92026611,7973.69326242,7911.39005102,7917.81327973,7756.62514135,7526.22569602,7317.47522472,7412.23199536,8514.27519551,8684.83305403,8776.9815327,8866.97922141,8882.59616171,8954.10437185,9115.31529021,9010.6289174,9062.53325083,9160.32250042,8911.34258856,9094.88208259,9141.63869113,8866.46883775,9152.88641377,8985.50583409,8962.58042866,9147.65188339,8912.44052573,9149.93755636,8809.98500757,9030.42542578,8634.532273,8741.01334431,8287.43149579,8355.8946096,7786.62967158,7835.69371922,7222.78131709,7200.59234928,6966.22714145,6855.21430582,7709.37939045,7701.87905064,6885.84151951,6551.52776051,6521.64559603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6538.2353531,6641.90197336,6902.94988668,6872.47345106,7202.65126653,7111.16152985,6632.29604567,6497.24994481,7007.93791002,7527.04602929,7726.11085303,7827.88430536,7666.51087675,8032.1735986,7979.13277416,8490.0188026,8382.57469371,8820.84761787,8657.90834473,8922.27886027,8613.0037949,8911.55640321,8683.0954265,8973.95983755,8783.67225674,8961.83775872,8688.1011399,8754.45227421,8685.93557029,8672.08929127,8613.31051473,8608.9512272,8682.15197492,8651.74559446,8743.21408251,8681.51664121,8816.15085448,8594.67201619,8867.4298133,8597.28744393,8724.82844898,8493.04548406,8488.31036607,8151.07969377,8152.07471278,7845.07615901,7821.68932315,7604.32790955,7484.02225213,7804.05583836,7826.38242511,7775.67553737,7674.27559446,7724.22414498,7765.29020759,7986.93418091,8053.66329063,8101.49858579,8100.18841863,8238.42880171,8208.46420304,8088.96064724,8138.55838429,8085.30336812,8096.72615933,8099.94626359,8221.18338731,8168.0778487,8154.43618088,7985.35850349,7960.99088408,7853.45886624,7720.99172054,7618.99235845,7686.12993475,7776.10331315,7713.62884464,7583.00791154,7608.88260981,7585.44198254,7569.46928919,7874.50989525,8455.00469429,8586.56656086,8685.48898298,8885.44882465,8888.19606237,8862.85837259,9018.65105663,8912.36716881,8996.57850349,9139.73204833,8893.47788992,9152.76751933,9092.83635236,8956.86911822,9215.56819482,8967.3138522,9258.71492964,8969.16454581,9085.82043353,8934.90683046,8938.74394694,8839.46946445,8588.7692917,8468.69968682,7888.83423614,7564.77098644,7459.13700896,7334.82799712,7893.60603199,7863.35318548,7869.75904253,7172.82045239,7123.01915744,7105.27364158,6953.59745306,6887.13404601,6978.6622895,7002.89714624,6937.30324904,6702.98680513,6508.10974855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5878.53706593,6185.08161496,6496.83102493,7259.66627013,7240.17675867,7281.48090183,7280.23634784,7548.83940686,7418.82358481,7574.07914289,7363.8992303,7632.32554854,7599.84010613,8262.25241813,8208.346781,8595.97052029,8495.54234396,8549.59517376,8511.2739143,8508.28228968,8495.31775519,8486.6739528,8493.31587905,8440.03486961,8574.89089522,8406.36513735,8700.75230246,8482.05864586,8480.34805788,8203.64082269,8180.01255378,8235.75329547,8232.88385183,8346.22195325,8260.00942909,8467.95135683,8178.19249076,8184.29651578,8098.40937218,8075.12499439,7983.22042232,7975.96641249,8000.07305715,7770.32409716,7831.66144979,7495.0082672,7530.13509821,7412.95815147,7390.36737968,7172.74495293,7170.51500315,7384.6803204,7518.6741116,7675.23580378,7741.82947236,7632.38717319,7630.33069034,7827.69959634,7988.94257744,7965.06123634,7958.68161475,8002.88188811,8176.85440188,8171.2925249,8171.35863325,7998.38630343,7912.06639527,7935.23857886,7857.80830072,7762.77376851,7713.14170474,7817.02850416,7794.85006003,7728.90975122,7834.30011548,7834.76360384,7740.78056061,7579.12921716,7520.60082501,7391.43323819,8009.46688248,8352.49658413,8348.37606811,8670.50692844,8722.46521459,8722.48380248,8915.38734154,8734.1278422,8879.50465778,9005.07616746,8741.33791815,9046.76438252,8973.45872949,8844.90353038,9129.06900736,8876.63158196,9182.16915104,8887.51180329,9077.06059759,9071.22865879,8933.93242116,9082.7156287,9023.99286599,9078.07459493,8840.34051654,8795.38867102,8449.68103588,8359.89003658,7793.18709192,7451.57629823,7543.14602247,7220.45958605,7421.82899242,7989.8480864,7985.11935838,6580.96280805,6236.36131484,6188.39752511,6221.10459727,6102.11777398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6485.38323928,6916.45087709,7099.47752152,7210.97330828,7208.10831703,7236.93269579,7245.08398208,7237.31242872,7601.95251249,7618.67332403,8083.78115598,8093.98294097,8117.14784306,8059.41654343,8272.31970371,8152.2578736,8462.65678234,8268.439351,8279.92554088,8215.04675842,8207.02086008,8144.54269457,8139.07111121,8224.20637786,8125.48351334,8211.2170713,8016.26325204,8023.94617198,8152.2862012,8158.14168142,8247.44092241,8150.89796219,8273.49644453,7967.54794569,7975.62979415,7712.41347626,7670.20394029,7321.18439243,7275.64789292,7421.01283786,7305.05650611,7274.37154764,6929.3901801,7110.12674114,7056.60441884,7114.06627203,6983.81119443,7114.86533369,7269.66434512,7432.95448822,7492.64431057,7753.05818605,7800.19888879,8002.22898055,7975.13159105,7970.23893811,7860.51001502,7971.22386714,7953.03918286,8115.70884706,8094.10015681,8039.016925,7954.36346632,7978.43644106,7774.76678828,7601.05063815,7600.80922904,7683.2368071,7784.25453274,7735.1487915,7573.86403811,7424.38543869,7417.30161307,7398.99009188,8139.24565599,8415.73600088,8236.36352118,8564.20978104,8413.44974471,8556.51375055,8741.57701111,8492.97272629,8851.73922394,8605.03800428,8729.53759256,8880.41512568,8737.6392905,8983.62207216,8674.98716625,8972.12092488,8661.37433591,8889.40618469,8652.27608396,8780.49098292,8522.15631178,8503.64876914,8213.98354904,8121.60387977,7329.84668313,7484.58389477,7085.52597985,7253.64431473,6976.95502459,7237.95934359,7001.09361343,6797.64278109,6310.21887352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6064.38335152,6893.32767818,7288.86849617,7475.92183541,7546.08660407,7678.43642921,7758.06169538,8432.75903263,8792.50833487,9093.19089259,9309.51100388,9383.02143424,9351.34252481,9323.75371966,9306.6274673,9276.45560266,9272.49632863,9253.41096505,9167.62123508,9069.48025991,9016.28423745,8978.57540126,8929.77257027,8968.3374932,9004.12954041,9015.91061631,8887.14657022,8873.7062203,8744.13475937,8779.42554292,8595.68461957,8443.61521098,8323.2109785,8229.31459909,8048.23810221,8038.91280378,7927.12190098,7614.13748059,7674.55532168,7604.27511499,7478.7481335,7299.13210069,7414.15197545,7547.72846793,7530.94012021,7406.01544864,7303.61890396,7324.02438145,7249.1251982,7253.41023256,7248.03687127,7290.05853432,7355.48551066,7544.2007902,7612.4646382,7637.30771163,7757.51352603,8046.29195562,8188.2495918,8031.24107687,7856.02791968,7859.10154332,8069.87576904,8015.36375139,8041.10651038,8036.52735645,8177.16505072,8082.24343438,8313.50303594,9098.57881872,9554.63089093,9799.02060347,9864.63507804,9886.44251868,9878.6026405,9804.71602362,9765.58036639,9762.34182938,9756.94034839,9759.57980523,9728.68101175,9728.56381112,9692.81607473,9715.67795275,9747.97174361,9759.64851632,9759.39572635,9761.90182583,9780.14138007,9792.10478973,9789.55980072,9823.83164947,9832.70682117,9820.55783544,9736.94375836,9741.2611559,9741.21231889,9735.11422491,9718.10291917,9696.48207763,9616.84293462,9484.07234209,9444.3611036,9425.7816032,9382.6017884,9322.06854905,9224.0872522,9168.83853685,8952.64198047,9184.46969935,9047.10782754,7976.59668236,8391.2043834,8429.03905102,8351.50113934,7710.02572701,7778.33171448,7825.23408112,7807.87448273,7685.03869172,7515.0180305,7313.33180819,7004.00037605,6720.96483091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6319.96795551,7000.79600611,7334.55543479,7548.11562876,7731.31620721,7803.37298543,7866.01116917,7948.01181485,8004.1950485,8028.47236207,8038.31132816,8079.1109659,8481.50398122,9070.18526622,9385.29184557,9451.42644526,9356.61997616,9311.07568296,9291.10225673,9295.44441608,9287.00280408,9328.73291138,9322.84511855,9312.96608359,9281.66293271,9273.64203998,9235.05385407,9203.29025188,9141.43229949,9064.53696207,9015.88591641,9013.96754633,9009.78958787,9038.30148951,9059.64835995,9061.85285227,9030.41112865,9033.53274521,8974.67578997,8758.29596981,8600.1145365,8352.85780207,8176.99087447,8043.13189146,8088.03808685,8098.67080894,7979.33217473,7813.87362303,7842.48715353,7819.74923862,7696.92857447,7734.72090941,7730.97401438,7800.03377829,7635.96834288,7632.22115088,7579.88346671,7635.1285543,7640.02683631,7623.68046946,7757.89171983,7820.72899875,7669.40443666,7708.82995895,7643.10702249,7711.85075752,7842.71225309,7944.78867369,7830.59632831,7746.16867841,7754.09657065,7770.53724409,7726.48348833,7734.92786511,7893.91740403,7964.37674142,7996.35745118,7944.01484258,7792.247357,7740.76848193,7590.84529174,7665.3003887,7610.03623275,7847.77645485,8281.01452798,8939.19741602,9157.34895157,9292.28656735,9422.23737289,9446.59163455,9524.10873005,9593.71797027,9662.31503917,9671.60905728,9655.48189789,9682.68678359,9708.45681788,9698.5927965,9656.07600503,9712.45738357,9740.89794029,9764.38518081,9753.17787475,9714.10056966,9629.51527103,9635.89775771,9647.30670008,9610.99971484,9573.78426263,9579.38369068,9565.58830705,9510.28353524,9416.13588654,9341.7710252,9314.80196828,9313.8024506,9281.84294159,9236.43039495,9200.30746647,9160.89533115,9106.1579142,9060.05579839,8991.17260235,8932.01887976,8853.08944525,8668.18799075,8584.75681854,8485.53537524,8323.78985725,8243.25619848,7844.88865309,7797.96806364,7240.19213908,6816.9047503,6129.34601181,5650.19238061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
