6737.02333526,7320.03810778,7528.12744965,7504.68829856,7720.8035112,7909.55372906,7933.55764761,8175.11601303,8166.81777045,8061.7027672,8032.80593465,8117.09606858,8153.92598802,8168.37466194,8216.89379266,8245.49792036,8153.8627708,8090.46968171,8023.18760678,8018.64532211,7979.32930744,7945.77796113,7970.68423735,8061.27397607,8136.56901845,8165.43775221,8088.55210216,7972.12220109,7919.27073533,7848.86726541,7806.21199101,7750.59466741,7664.41440372,7564.69119053,7397.61730535,7131.58398157,6760.62945144,6594.00507872,6489.03179064,6455.14396365,6400.60564804,8081.80992905,8618.5207115,9519.99243289,9798.55250978,9889.71210932,9755.22689437,9469.30142563,9018.55698991,8653.25703821,8456.80767471,8506.73193551,8784.38782436,8803.77516202,8661.91558651,8437.93712015,8451.40324617,8450.29331184,8480.10691072,8365.25204146,8290.28291909,8251.65276965,8294.34963961,8371.70135283,8435.82908678,8570.41496774,8793.99832664,9073.77667079,9173.8552473,9199.71299378,9242.96978642,9272.0644706,9278.64477806,9273.00022761,9274.8884818,9282.28429568,9287.5369662,9270.38255372,9253.64464248,9268.72351703,9283.2692377,9290.88332288,9260.57618662,9203.12733961,9114.90389731,9074.27880031,9067.07851877,9075.48857905,9021.76365284,8933.42007698,8827.74498126,8695.59822624,8604.19758022,8531.84286822,8528.25841101,8388.49429402,8243.38126,8072.86663724,7751.61125552,7549.0346615,7463.73723979,7396.5161444,7305.06162951,7099.9575442,6843.76849482,6690.07802707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6652.65317733,7503.55681562,8197.72102293,8344.87278986,8388.49082351,8275.74489906,8281.74673698,8213.84805607,8193.76223667,8324.84380497,8348.49765971,8297.3741028,8276.46608252,8259.12350799,8296.31135655,8318.42694766,8307.66054035,8261.78418637,8144.21033268,7919.9405707,7748.30604094,7719.2241293,7783.73150361,7780.47313292,7665.9585953,7370.15104175,6980.09340595,6803.72005542,6666.09454531,6533.54420583,6381.90438766,6406.91302357,6376.2784894,6388.18583235,6422.46873556,8172.47915376,9023.49423705,9395.54133408,9476.85659304,9339.30243697,9063.78931372,8683.78138815,8172.55605644,7889.68024142,7792.3682498,7856.16516281,8083.55439482,8117.01144262,8092.70072893,7966.20336841,7906.31350377,7823.05148312,7863.98534797,7939.57293815,8140.42412738,8316.6405446,8500.08104433,8747.8054498,8907.92154038,9022.95145324,9016.46163272,9025.43493831,8951.45585356,8973.94915327,8988.79778026,9019.97703738,9024.08175925,9023.29930729,8966.74222352,9002.55461508,8995.7265479,9007.4016175,8986.10020662,8963.44859155,8918.38679643,8896.20658862,8884.45935953,8881.65108455,8881.93163881,8821.13951917,8788.39628506,8730.99392346,8675.63568692,8626.24116093,8515.96799058,8401.72573229,8318.01580543,8291.58651356,8173.5612865,8091.91886331,7879.90079653,7579.93657365,7428.28507593,7379.31711427,7375.02314214,7318.30998237,7314.76091351,7427.9437016,7384.58404932,7146.96117603,6866.94678397,6559.19375525,6164.61626782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6265.82879895,6819.55469855,7617.88312803,7992.69277683,8170.94990337,8243.24977954,8394.22812676,8481.38771905,8532.09376012,8438.50778271,8430.8800425,8317.13179349,8305.22440962,8272.91232223,8246.68721796,8246.81475288,8314.81778315,8342.85227418,8276.05261908,8221.07646926,8179.18090612,8108.42076419,8031.14293676,7922.09470913,7802.15327863,7666.42287909,7697.9829427,7698.73867988,7671.87242381,7515.55354475,7312.27759064,7161.90597856,6920.80441274,6656.09531996,6348.43381504,6265.5710439,6235.97727739,6265.95279489,6196.0375625,6094.27269643,8357.84473058,9067.84404733,9454.0573043,9490.39643749,9327.89717769,8958.42890857,8643.57099022,8355.67278372,8259.79840402,8269.93189084,8200.37123035,8303.48014233,8273.34717097,8057.33377856,7742.82800475,7745.07611373,7852.75779975,8037.53129187,8332.0815121,8499.87536632,8685.89382505,8809.81338956,8919.28783587,8954.72036856,9057.79687728,9114.90632935,9147.0922488,9143.40026632,9149.45969594,9129.62550945,9138.98481231,9115.05624059,9115.03879894,9138.91400132,9166.52337334,9184.82441541,9207.76820962,9162.88524171,9080.01649549,9068.41571918,9121.64935753,9182.92389505,9142.36893586,9048.1736786,8983.73326785,8871.80884396,8615.54241523,8420.03701089,8380.14280818,8215.14963604,8190.47076305,8000.97298261,7680.61642061,7384.72796475,7273.36075379,7138.45391855,6908.577243,6639.37497024,6578.50905321,6540.27132236,6431.83897689,6170.97720761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7026.17857051,7760.22588803,8160.25527669,8241.87407219,8221.95915693,8198.54421165,8218.91252652,8233.61083132,8264.57890151,8258.25988738,8205.26686473,8190.31422834,8191.67613947,8220.34974636,8167.43227768,8131.95975782,8131.58572093,8096.37606919,8002.93332121,7923.08882033,7914.6492526,7747.31284776,7618.6318852,7503.00056655,7390.11715315,7331.73834927,7185.13492489,6934.07359897,6605.2416539,6291.74276729,6193.75797978,6267.72209139,6300.42898302,6322.0213147,8335.07317535,9059.21299015,9611.19154363,9832.39293723,9720.23014452,9322.94918451,9005.28133239,8587.75897915,8272.32100388,8041.09999045,8131.14261377,8326.09334329,8406.92064685,8394.48989421,8208.1484795,8263.35282696,8136.66623729,7989.54801785,7889.33038196,7918.23798553,7897.18752675,8046.83304995,8273.92626659,8555.81796857,8836.52633084,8977.33575443,9092.90664525,9135.67809298,9180.40931722,9206.71204681,9243.29786878,9245.72324975,9250.9410493,9250.65036979,9249.78530664,9259.26353793,9234.39951691,9209.61597625,9203.41217511,9187.24763164,9116.92914528,9100.63297108,9036.30954837,8960.08834647,8898.90471373,8880.99806431,8857.59850215,8851.97210885,8822.32752589,8780.09128605,8711.13783065,8570.25705187,8390.92545735,8257.06680225,8142.38464671,8005.55982801,7956.45514185,7939.09121545,7856.00707775,7755.14452893,7578.03281317,7441.87700622,7447.30856056,7376.81012887,7267.693305,7130.30160765,7015.42931121,6799.24963817,6615.190556,6478.81166967,6192.0074724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6582.92523688,7170.12624816,7349.78746953,7632.64589304,7585.84752477,7763.42986464,7741.48619632,7794.52021968,8197.12061654,8232.03670899,8587.23633469,8563.17301232,8806.11096614,8686.79889161,8690.77222101,8684.50130064,8676.10165856,8816.13456411,8806.37415138,8761.96581258,8758.26235413,8829.49239801,8763.29122901,8938.50270921,8662.22431788,8939.76238569,8715.50132936,8708.89073575,8753.07995073,8745.77586761,8646.29018848,8640.32407007,8695.68221364,8564.85148251,8742.70244442,8305.61887563,8295.96747453,8146.51125326,8138.6218729,7877.75405796,7832.13358707,7643.58200727,7604.99392047,7460.68337947,7371.97770286,7252.29125499,6900.57653214,6812.72076564,6833.67147766,6903.27440408,6888.99116277,6796.46091812,6665.50346029,7311.24005191,8085.64850431,8604.81259165,9136.45032246,9331.57483419,9448.71442434,9372.02192575,9299.91769259,9000.47213114,8657.31171913,8530.29792256,8281.9833139,8088.9316918,7706.77394482,7693.1494319,7689.38107168,7654.22762003,7745.12413736,7768.37421954,7677.20496576,7847.94255447,7810.57662047,7868.0143823,7924.60416085,7801.95294861,8335.3287704,8560.56406065,8362.29548035,8695.76413728,8784.90068731,8650.24118442,8917.57837626,8906.43417456,8826.82957424,9054.46940337,8908.37091171,8945.64834855,9025.32251068,8801.63843024,9073.38544223,9034.46175124,8832.28358274,9039.11380779,8954.49581878,8852.27947575,9022.12830493,8867.02208072,8846.14482631,8900.38890873,8691.73184806,8856.97214577,8766.92405167,8538.76107215,8693.58121681,8479.38925435,8283.15341923,8366.07527686,8117.77428198,8064.31264666,8039.37776213,7679.86969783,7879.16608344,7729.52045187,7381.44429606,7404.60704059,7210.006292,7044.3358515,7026.03437545,6919.64536986,6855.08083922,6810.1536863,6770.97493341,6868.59778874,6965.02626144,6872.8726221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7112.38996633,7105.97480332,7363.01069183,7384.96757909,8162.28311264,8133.96341504,8391.23780275,8367.53566905,8544.84518815,8488.55698237,8615.45216171,8506.81554285,8726.5469265,8597.24474694,8861.49987547,8575.80866921,8888.68868132,8643.4417643,8808.18067138,8674.61157552,8662.65071598,8591.26495085,8583.49865801,8717.33987008,8699.57689683,8818.8123558,8640.7668108,8867.20900771,8509.0690223,8541.92898427,8526.77393436,8529.04435114,8454.89146329,8434.49256507,8375.89310433,8325.54369,8267.87179057,8126.53664826,8264.61033456,7802.84099049,7915.28830254,7428.45611429,7408.95888682,7047.31977682,6955.65268171,6601.97242351,6455.11836406,6529.34557546,6397.30195152,6398.87905915,6350.63097612,6345.84108586,6289.18636335,7608.0888265,7737.09957643,8531.25641948,9139.71567819,9467.96008214,9551.83573458,9272.31165286,9161.27360339,8982.75341289,9034.81869497,8796.87965514,8565.21552153,8090.94648824,7883.23744099,7364.03394678,7333.10815577,7251.69393921,7217.80679188,7198.8549207,7223.47183881,7227.0509119,7521.95868011,7491.58113256,7697.98270466,7843.49260059,7668.17401018,8123.10465964,8266.55155287,8210.13740211,8539.13168204,8353.25346136,8688.45170952,8711.77351816,8552.84341081,8830.6893957,8609.42475125,8789.65569643,8874.04934065,8703.92503095,8919.65603487,8652.59527298,8815.96563828,8882.84969066,8723.51124606,8951.96147718,8740.00260744,8831.32971557,8907.62926349,8688.42025577,8896.81044967,8726.36672978,8681.70908583,8804.72810542,8597.42665036,8815.11298069,8669.98262645,8498.30108274,8607.21352706,8336.60418655,8436.34725714,8325.20383821,8065.70236341,8160.43496379,7865.98243754,7748.9643126,7608.60062978,7272.16910392,7283.20584454,6974.77681692,6868.84206819,6753.38058774,6520.63272263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6295.51888655,6291.42755051,6241.51302657,6352.91822877,6851.52099428,7242.09588202,7364.40850313,7663.83462737,7628.94205982,7916.79441509,7766.42531093,8097.2658625,7957.58579984,8546.62275426,8526.83120148,8753.70081547,8695.10336825,8803.63900276,8676.51140312,8814.72757852,8671.49626666,8793.17621024,8614.47244161,8876.03863593,8702.17532031,9021.972016,8738.52741373,8921.38348232,8590.07172449,8580.66318897,8575.78812812,8569.77872352,8558.68951631,8552.43563344,8603.81745107,8516.35760998,8748.13003752,8490.30243187,8699.35442563,8440.01083906,8439.33212423,8429.50564612,8416.08958514,8325.84041142,8301.77051768,8277.1354481,8230.13711104,8104.47941804,7956.35590472,7660.14311962,7412.38778557,7037.00045355,6626.20033867,6667.68870663,6871.85884007,6910.87179665,6601.98209729,6668.3543546,6782.2848423,6676.64684206,6602.83095368,6484.42121961,8079.12981185,8355.20944286,9004.77494892,9352.91754733,9512.99061779,9537.12187319,9348.45075021,8957.27056693,8682.30538442,8139.52934906,8017.57549528,7973.59541165,8018.33712516,8000.36983112,7926.19900964,7824.76401922,7660.63706768,7661.95281386,7703.73334508,7595.50153828,7760.68205616,7797.49038585,7633.330103,8150.02589295,8063.20218439,8373.29099017,8573.69896499,8334.99671157,8646.23049272,8625.47610084,8589.86673503,8792.43318454,8524.23103693,8826.59066825,8758.1673075,8678.31313209,8886.35304944,8639.31472091,8871.84757623,8735.0321277,8615.55751774,8829.24391236,8592.61268147,8845.11233161,8677.65137899,8506.93025743,8671.97187418,8392.92707475,8584.63576105,8332.0004849,8142.85807529,8282.14287689,7941.77262525,8100.15863582,7776.54373296,7432.98146815,7540.7701017,7224.90243541,7193.36537465,7074.38848265,6932.20420669,6839.98665109,6725.67092569,6750.15310617,6705.17588145,6655.66119046,6507.6909809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5662.69977012,6535.27341068,6806.14612697,7289.33796838,7215.12806293,7311.78089482,7171.59526668,7636.06033824,7576.72946496,7946.5408048,7877.60494096,8263.13827348,8225.47937193,8412.98588134,8387.28505189,8486.74600484,8420.39543778,8590.31505945,8443.10083728,8699.67766806,8463.85077819,8745.6934533,8434.17048203,8749.46497048,8559.00939028,8651.54979927,8607.98817141,8601.076269,8561.52270864,8544.34496646,8509.41160006,8471.25419456,8520.23256616,8387.91107856,8662.20483365,8352.22811432,8361.75028157,8205.49827312,8197.62189816,8212.8416246,8204.97811299,8201.48166676,8148.31931332,8103.48176514,7968.74490624,8139.10456006,7716.16472191,7889.68915562,7485.52550474,7560.65774384,7150.92450569,7111.21025038,6751.87430824,6507.21252311,6536.9641918,6352.78197182,6313.778454,6325.45095785,6332.21036053,6245.76804993,6185.66669217,7671.75022529,8281.78150936,8848.00999782,9167.39864494,9307.45774664,9542.97647201,9661.29558123,9549.83474571,8996.43662719,7956.72761972,7680.01924548,7388.96641153,7331.184237,7249.81337854,7220.62842973,7335.21272824,7318.88252014,7432.80146194,7579.00103495,7467.00151937,7775.86759831,7612.09569433,7820.89654113,8171.95139042,7958.99337069,8375.82436106,8200.59248027,8343.77113213,8565.71917612,8314.96780117,8648.51533941,8391.30893145,8515.31586172,8652.88738743,8393.87716575,8672.23476191,8387.86005457,8564.31307814,8699.1926625,8456.46811173,8728.28840663,8434.5287695,8588.67751784,8661.46939411,8350.94129724,8556.0821631,8188.39175857,8305.09625034,8325.56040221,8002.92258417,8192.35206396,7795.7945595,7764.35155652,7671.33121886,7310.65216346,7407.34461774,6953.02717896,6669.13971435,6590.38145512,6749.95665559,6652.02172082,6522.68588718,6383.04542256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5124.85560966,6306.44028853,7097.6850822,7436.69451334,7621.09242922,7718.0887865,7842.89467715,8086.40458412,8416.79566761,8808.18645106,9104.65248255,9268.67884431,9295.41275317,9250.11242622,9154.87768124,9107.6540899,9122.08953583,9132.37618928,9142.64405866,9126.32759676,9111.92446739,9097.35538739,9100.60468941,9130.96985425,9131.85495698,9142.44282955,9100.70658119,9083.86506988,9079.67913957,9107.12049394,9115.63458634,9170.04745028,9204.36975872,9229.41387291,9246.36136349,9220.20374023,9068.00030146,8701.53724778,8170.17986161,7573.12091738,7440.92650867,7493.13777864,7366.52464208,7052.16199863,6541.0264198,5887.46677464,5337.35660208,5181.17172349,5131.80238038,5271.70849035,5419.71358723,5459.11845507,7876.03900831,8115.60397966,8647.38110775,8770.51136774,8745.27936088,8523.94231453,8062.12782695,7475.66577267,7370.40272739,7548.64453897,7674.90481111,7773.45693527,7853.73075863,7842.44213015,7776.10054281,7702.28316264,7824.92232883,7813.94884453,8669.11037061,9204.80239092,9523.54067648,9677.17106429,9751.951235,9834.70504484,9862.22631851,9880.03409349,9876.17192691,9888.82647412,9889.9063322,9899.06998663,9915.80281907,9942.67612041,9977.58097674,9995.27148222,10002.4585146,10016.7668341,10023.3027639,10026.3406099,10014.983647,10018.9515106,10032.1728276,10028.5137898,10033.2102792,10027.3962246,9987.29344032,9974.03294588,9953.99308795,9934.59125965,9940.6972493,9919.56494567,9898.21292351,9899.04015745,9877.24604512,9868.49497629,9816.86181152,9724.75538912,9669.2161875,9577.97365493,9512.86188271,9378.03398816,9172.45691504,8891.83382393,8586.56254643,8324.28895395,7988.69738924,7673.22036687,7304.54560934,6879.31285638,6002.52807876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4863.09125463,6097.41027651,6793.06428706,7116.12926691,7399.04768649,7702.38857161,8051.94653446,8344.46559193,8430.03586143,8406.08322336,8431.96711396,8519.46206751,8577.3806605,8667.93222507,8724.87456856,8832.81209261,8891.2893111,8933.74723844,8943.30610797,8957.16789949,8956.81970152,8974.50247889,9038.24446965,9065.54581823,9067.9847865,9073.77509404,9072.03690363,9068.9760341,9066.87284902,9075.52770184,9088.36416236,9075.56770666,9107.43913637,9123.05412153,9091.63486494,8926.22008398,8579.71648439,7871.66893534,7152.25204692,6844.08373741,6405.23112864,5673.09379481,5053.21119626,4819.03961085,4810.05419965,5029.79828021,5188.92308122,5624.79472198,6151.43938475,7780.49133682,7949.40430972,8410.53844918,8654.76268327,8751.96680485,8614.02033546,8652.71582352,8403.86331034,7983.7146066,7174.85297068,6965.99593342,7203.20823473,7391.5708158,7390.60292035,7465.19738,7457.62827464,7514.7484365,7519.07870231,7690.52819987,7804.14899481,7775.5700353,7600.03874573,7562.50565122,7480.06167363,7512.88433114,7815.59228729,8896.72949184,9290.13613813,9498.64130137,9577.09943723,9680.29605783,9724.32050175,9748.63015498,9761.61391895,9769.88439367,9766.05998192,9787.32561052,9808.85104964,9787.30667926,9770.55552604,9777.93103492,9754.5723363,9769.02783807,9830.5714699,9850.43610373,9846.76825077,9874.45727191,9869.77420005,9875.43343423,9889.49074829,9871.5797875,9854.38352951,9865.50059293,9824.68243807,9838.261754,9874.9727023,9875.30982106,9886.54242799,9849.08411467,9797.40475506,9764.73760621,9719.97656719,9688.39845234,9598.7880297,9572.60502215,9468.6623948,9386.43959592,9360.88201671,9270.46687228,9170.02024251,9062.40995761,8913.08833644,8756.93266599,8616.53152828,8526.58346225,8469.18468178,8367.90948353,8036.40814495,7834.08484113,7090.85032648,6477.48987504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
